venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
mikuni,2026-04-19,7,1,東口 晃,B1,37.28,5.65,6.87,6.84,2,-0.5,1,,,52.0,0.0,2026-05-15 04:50:45,58,23.3,40.0,31,蜂須 瑞生,0.15,False,曇り,17,17,5,6,東南東,5
mikuni,2026-04-19,7,2,小倉 康典,B1,38.08,5.83,7.07,6.93,5,-0.5,2,,,51.5,0.5,2026-05-15 04:50:45,29,21.2,39.4,32,伊藤 雄二,0.04,False,曇り,17,17,5,6,東南東,5
mikuni,2026-04-19,7,3,島倉 都,B1,37.83,6.03,6.83,6.88,4,0.0,3,,,49.1,0.0,2026-05-15 04:50:45,14,33.3,36.7,19,伊達 正利,0.12,False,曇り,17,17,5,6,東南東,5
mikuni,2026-04-19,7,4,井上 大輔,B1,37.95,5.77,6.98,7.05,6,-0.5,4,,,52.1,0.0,2026-05-15 04:50:45,34,40.6,43.8,10,鈴木 茂高,0.06,False,曇り,17,17,5,6,東南東,5
mikuni,2026-04-19,7,5,村上 奈穂,B1,37.88,6.12,6.88,6.86,3,-0.5,5,,,49.9,0.0,2026-05-15 04:50:45,23,37.1,51.4,14,馬場 剛,0.11,False,曇り,17,17,5,6,東南東,5
mikuni,2026-04-19,7,6,山本 兼士,B1,38.58,6.22,7.12,6.81,1,2.0,6,,,53.1,0.0,2026-05-15 04:50:45,38,16.7,36.7,37,中谷 朋子,-0.01,False,曇り,17,17,5,6,東南東,5
mikuni,2026-04-19,8,1,深川 麻奈美,A1,37.57,5.65,6.98,6.88,5,-0.5,1,,,49.8,0.0,2026-05-15 04:50:51,39,15.6,46.9,38,門田 栞,0.01,True,曇り,17,17,5,4,東北東,5
mikuni,2026-04-19,8,2,米玉利 大悟,B1,38.03,5.88,6.9,6.8,2,0.0,2,,,53.3,0.0,2026-05-15 04:50:51,19,33.3,59.3,21,香川 素子,-0.03,True,曇り,17,17,5,4,東北東,5
mikuni,2026-04-19,8,3,樅山 拓馬,B1,37.8,5.73,7.0,6.87,4,-0.5,3,,,52.6,0.0,2026-05-15 04:50:51,26,12.5,34.4,41,吉田 光,-0.01,True,曇り,17,17,5,4,東北東,5
mikuni,2026-04-19,8,4,平石 和男,A2,37.33,5.73,6.93,6.96,6,-0.5,4,,,51.0,1.0,2026-05-15 04:50:51,67,25.8,41.9,29,岡部 哲,0.15,True,曇り,17,17,5,4,東北東,5
mikuni,2026-04-19,8,5,鈴木 雄登,B2,37.1,5.73,6.85,6.78,1,0.0,6,,,49.5,2.5,2026-05-15 04:50:51,54,37.5,46.9,12,加倉 侑征,0.21,True,曇り,17,17,5,4,東北東,5
mikuni,2026-04-19,8,6,土屋 実沙希,A2,38.48,6.2,7.0,6.81,3,-0.5,5,,,48.6,0.0,2026-05-15 04:50:51,51,37.0,59.3,15,西岡 育未,0.11,True,曇り,17,17,5,4,東北東,5
mikuni,2026-04-19,9,2,三嶌 さらら,B1,37.48,5.98,6.77,6.76,1,-0.5,1,,,47.2,0.0,2026-05-15 04:50:59,27,28.6,46.4,27,永田 秀二,0.28,True,曇り,18,17,6,4,東北東,6
mikuni,2026-04-19,9,3,三原 司,B1,37.83,5.9,6.87,6.92,4,-0.5,2,,,52.3,0.0,2026-05-15 04:50:59,21,11.1,30.6,42,川田 正人,0.21,True,曇り,18,17,6,4,東北東,6
mikuni,2026-04-19,9,4,喜多 那由夏,B1,38.05,6.05,6.88,6.89,3,-0.5,3,,,47.8,0.0,2026-05-15 04:50:59,60,41.2,52.9,6,小野 生奈,0.16,True,曇り,18,17,6,4,東北東,6
mikuni,2026-04-19,9,5,若林 樹蘭,B2,37.28,5.58,6.87,6.83,2,-0.5,4,,,52.0,0.0,2026-05-15 04:50:59,61,40.6,43.8,8,木村 紗友希,0.02,True,曇り,18,17,6,4,東北東,6
mikuni,2026-04-19,9,6,桐本 康臣,A2,37.47,5.52,6.92,6.93,5,-0.5,5,,,54.0,0.0,2026-05-15 04:50:59,59,30.3,57.6,24,柳内 敬太,0.09,True,曇り,18,17,6,4,東北東,6
mikuni,2026-04-19,10,1,富山 弘幸,B1,36.85,5.52,6.82,6.9,5,-0.5,1,,,54.7,0.0,2026-05-15 04:51:05,41,20.0,51.4,36,中野 夢斗,0.09,False,曇り,18,18,5,4,東北東,5
mikuni,2026-04-19,10,2,三宅 健太,B1,37.22,5.68,6.88,6.84,1,-0.5,2,,,53.2,0.0,2026-05-15 04:51:05,50,28.6,51.4,26,泥谷 一毅,-0.06,False,曇り,18,18,5,4,東北東,5
mikuni,2026-04-19,10,3,谷津 幸宏,A1,37.25,5.72,6.82,6.92,6,-0.5,3,,,52.5,0.0,2026-05-15 04:51:05,47,21.2,27.3,33,伏田 裕隆,-0.11,False,曇り,18,18,5,4,東北東,5
mikuni,2026-04-19,10,4,津久井 拓也,A2,37.78,5.75,6.92,6.89,4,-0.5,4,,,53.0,0.0,2026-05-15 04:51:05,66,38.9,50.0,11,山田 雄太,0.14,False,曇り,18,18,5,4,東北東,5
mikuni,2026-04-19,10,5,海野 ゆかり,A1,37.68,5.97,6.82,6.88,3,0.0,5,,,45.5,1.5,2026-05-15 04:51:05,46,41.2,58.8,7,山本 寛久,0.16,False,曇り,18,18,5,4,東北東,5
mikuni,2026-04-19,10,6,中北 将史,B1,37.32,5.6,6.75,6.87,2,0.0,6,,,52.7,0.0,2026-05-15 04:51:05,15,28.1,37.5,28,西橋 奈未,-0.1,False,曇り,18,18,5,4,東北東,5
mikuni,2026-04-19,11,1,島川 光男,A2,37.18,5.88,6.7,6.8,3,-0.5,1,,,52.0,0.0,2026-05-15 04:51:10,30,50.0,66.7,2,四宮 与寛,0.01,False,曇り,19,18,5,4,東北東,5
mikuni,2026-04-19,11,2,東口 晃,B1,37.57,5.73,6.85,6.84,5,-0.5,2,,,52.0,0.0,2026-05-15 04:51:10,58,23.3,40.0,31,蜂須 瑞生,0.02,False,曇り,19,18,5,4,東北東,5
mikuni,2026-04-19,11,3,金田 智博,A2,37.42,5.78,6.82,6.79,2,-0.5,3,,,52.0,0.0,2026-05-15 04:51:10,40,21.2,45.5,34,樫葉 新心,0.12,False,曇り,19,18,5,4,東北東,5
mikuni,2026-04-19,11,4,桂林 寛,B2,37.32,5.87,6.85,6.78,1,0.0,4,,,53.0,0.0,2026-05-15 04:51:10,44,45.5,60.6,4,鈴木 秀茉,-0.07,False,曇り,19,18,5,4,東北東,5
mikuni,2026-04-19,11,5,後藤 浩,B1,37.7,5.82,6.88,6.83,4,0.0,5,,,52.3,0.0,2026-05-15 04:51:10,17,42.4,54.5,5,三浦 永理,0.06,False,曇り,19,18,5,4,東北東,5
mikuni,2026-04-19,11,6,川崎 智幸,A1,37.28,5.65,6.82,6.9,6,0.0,6,,,53.6,0.0,2026-05-15 04:51:10,62,34.5,58.6,18,野田 彩加,0.08,False,曇り,19,18,5,4,東北東,5
mikuni,2026-04-19,12,1,岡村 慶太,A1,37.4,5.9,6.88,6.83,3,-0.5,1,,,53.3,0.0,2026-05-15 04:51:16,65,48.6,62.2,3,桑原 悠,0.08,False,曇り,18,18,4,6,東南東,4
mikuni,2026-04-19,12,2,田頭 実,A2,37.63,5.95,6.8,6.84,4,-0.5,2,,,51.0,1.0,2026-05-15 04:51:16,37,35.5,51.6,16,西田 和加,0.12,False,曇り,18,18,4,6,東南東,4
mikuni,2026-04-19,12,3,前田 篤哉,A1,37.45,5.57,6.85,6.74,1,-0.5,3,,,52.2,0.0,2026-05-15 04:51:16,63,35.3,50.0,17,齊藤 廉,-0.11,False,曇り,18,18,4,6,東南東,4
mikuni,2026-04-19,12,4,高橋 正男,A1,36.83,5.45,6.73,6.82,2,-0.5,4,,,52.7,0.0,2026-05-15 04:51:16,48,33.3,45.5,20,阪本 勇介,0.26,False,曇り,18,18,4,6,東南東,4
mikuni,2026-04-19,12,5,表 憲一,B1,37.48,5.58,6.9,6.84,4,-0.5,5,,,54.5,0.0,2026-05-15 04:51:16,20,40.6,53.1,9,石塚 裕介,0.15,False,曇り,18,18,4,6,東南東,4
mikuni,2026-04-19,12,6,前野 竜一,A2,37.18,5.5,6.9,6.89,6,-0.5,6,,,58.0,0.0,2026-05-15 04:51:16,36,24.2,45.5,30,森安 弘雅,-0.06,False,曇り,18,18,4,6,東南東,4
