chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,4.0,2026-04-29,2026-05-14 23:53:38,4,B1,0.0,,38.37,12.0,62.0,20.0,33.3,50.0,,,3,山下 夏鈴,0.02,6.81,1,0.0,amagasaki,18.7,0.0,曇り,20.6,44.5,2.5,6.0,東南東,3.0
,5.0,2026-04-29,2026-05-14 23:53:38,5,B1,0.0,,37.24,11.82,63.0,9.0,50.0,50.0,,,3,岡本 大,-0.03,6.82,2,0.0,amagasaki,18.7,0.0,曇り,20.6,54.1,0.0,6.0,東南東,3.0
,6.0,2026-04-29,2026-05-14 23:53:38,6,A1,0.0,,37.0,11.52,55.0,3.0,71.4,71.4,,,3,高野 哲史,0.06,6.85,3,0.0,amagasaki,18.7,0.0,曇り,20.6,52.0,0.0,6.0,東南東,3.0
,1.0,2026-04-29,2026-05-14 23:53:46,1,A2,0.0,,37.17,11.55,30.0,13.0,44.4,66.7,,小池 哲也,4,武井 莉里佳,0.11,6.76,1,0.0,amagasaki,18.8,0.0,曇り,20.7,45.5,1.5,12.0,西南西,1.0
,2.0,2026-04-29,2026-05-14 23:53:46,2,A1,0.0,,37.13,11.65,54.0,14.0,42.9,42.9,,,4,上條 嘉嗣,0.07,6.81,2,-0.5,amagasaki,18.8,0.0,曇り,20.7,52.5,0.0,12.0,西南西,1.0
,3.0,2026-04-29,2026-05-14 23:53:46,3,B1,0.0,,37.54,11.42,19.0,27.0,21.4,21.4,,鳥本 智史,4,畑 和宏,0.06,6.87,4,0.0,amagasaki,18.8,0.0,曇り,20.7,52.0,0.0,12.0,西南西,1.0
,4.0,2026-04-29,2026-05-14 23:53:46,4,B1,0.0,,37.44,11.77,38.0,21.0,31.2,43.8,,木村 浩士,4,江藤 敦宏,0.01,6.84,3,-0.5,amagasaki,18.8,0.0,曇り,20.7,52.0,0.0,12.0,西南西,1.0
,5.0,2026-04-29,2026-05-14 23:53:46,5,B1,0.0,,37.29,11.63,42.0,35.0,13.3,33.3,,杉村 賢也,4,花本 剛,0.02,6.87,4,0.0,amagasaki,18.8,0.0,曇り,20.7,57.4,0.0,12.0,西南西,1.0
,6.0,2026-04-29,2026-05-14 23:53:46,6,B2,0.0,,37.33,11.53,51.0,44.0,0.0,0.0,,,4,中西 月輝,-0.03,6.93,6,0.0,amagasaki,18.8,0.0,曇り,20.7,49.5,0.0,12.0,西南西,1.0
,1.0,2026-04-29,2026-05-14 23:53:52,1,A2,0.0,,37.08,11.29,23.0,2.0,75.0,81.2,,品川 二千翔,5,井上 恵一,0.27,6.84,1,-0.5,amagasaki,18.8,0.0,曇り,20.3,55.7,0.0,6.0,東南東,1.0
,2.0,2026-04-29,2026-05-14 23:53:52,2,B1,0.0,,37.53,11.55,31.0,18.0,37.5,43.8,,安東 幸治,5,金子 順一,0.08,6.84,1,-0.5,amagasaki,18.8,0.0,曇り,20.3,52.2,0.0,6.0,東南東,1.0
,3.0,2026-04-29,2026-05-14 23:53:52,3,A1,0.0,,37.3,11.6,47.0,24.0,28.6,85.7,,,5,遠藤 エミ,0.08,6.92,5,-0.5,amagasaki,18.8,0.0,曇り,20.3,44.0,3.0,6.0,東南東,1.0
,4.0,2026-04-29,2026-05-14 23:53:52,4,B1,0.0,,37.01,11.58,24.0,11.0,47.1,76.5,,三宅 潤,5,山田 雄太,0.03,6.87,4,-0.5,amagasaki,18.8,0.0,曇り,20.3,55.9,0.0,6.0,東南東,1.0
,5.0,2026-04-29,2026-05-14 23:53:52,5,B1,0.0,,37.68,11.83,49.0,29.0,16.7,16.7,,,5,中村 守成,0.06,6.95,6,-0.5,amagasaki,18.8,0.0,曇り,20.3,53.2,0.0,6.0,東南東,1.0
,6.0,2026-04-29,2026-05-14 23:53:52,6,B1,0.0,,38.65,12.26,33.0,15.0,41.2,47.1,,四宮 与寛,5,酒井 俊弘,-0.11,6.84,1,3.0,amagasaki,18.8,0.0,曇り,20.3,52.0,0.0,6.0,東南東,1.0
,1.0,2026-04-29,2026-05-14 23:54:00,1,A2,0.0,,36.87,11.34,60.0,33.0,14.3,71.4,,,6,烏野 賢太,0.08,6.82,2,-0.5,amagasaki,18.7,0.0,曇り,20.0,51.5,0.5,17.0,不明,0.0
,2.0,2026-04-29,2026-05-14 23:54:00,2,B1,0.0,,37.56,11.77,26.0,8.0,52.9,64.7,ギヤ,麻生 慎介,6,南 彩寧,0.05,6.77,1,0.0,amagasaki,18.7,0.0,曇り,20.0,46.0,1.0,17.0,不明,0.0
,3.0,2026-04-29,2026-05-14 23:54:00,3,B1,0.0,,37.34,11.66,22.0,38.0,7.1,21.4,,塩嶋 泰空,6,中島 浩哉,0.13,6.85,4,0.0,amagasaki,18.7,0.0,曇り,20.0,55.3,0.0,17.0,不明,0.0
,4.0,2026-04-29,2026-05-14 23:54:00,4,A1,0.0,,37.06,11.51,50.0,5.0,57.1,71.4,,,6,小山 勉,0.08,6.84,3,-0.5,amagasaki,18.7,0.0,曇り,20.0,52.0,0.0,17.0,不明,0.0
,5.0,2026-04-29,2026-05-14 23:54:00,5,B1,0.0,,37.68,11.81,21.0,36.0,12.5,50.0,,尾形 栄治,6,伊藤 喜智,0.1,6.85,4,0.0,amagasaki,18.7,0.0,曇り,20.0,52.0,0.0,17.0,不明,0.0
,6.0,2026-04-29,2026-05-14 23:54:00,6,B1,0.0,,37.45,11.47,48.0,30.0,16.7,33.3,,,6,石田 政吾,0.15,6.89,6,0.0,amagasaki,18.7,0.0,曇り,20.0,53.0,0.0,17.0,不明,0.0
,1.0,2026-04-29,2026-05-14 23:54:08,1,A1,0.0,,36.9,11.45,32.0,4.0,61.1,72.2,,松井 賢治,7,桑原 悠,-0.02,6.91,3,0.0,amagasaki,18.7,0.0,曇り,19.9,52.3,0.0,4.0,東北東,3.0
,2.0,2026-04-29,2026-05-14 23:54:08,2,B1,0.0,,37.24,11.73,27.0,23.0,31.2,37.5,,深山 祐二,7,登 みひ果,0.1,6.83,1,0.0,amagasaki,18.7,0.0,曇り,19.9,45.5,1.5,4.0,東北東,3.0
,3.0,2026-04-29,2026-05-14 23:54:08,3,B1,0.0,,37.43,11.56,63.0,9.0,50.0,50.0,,,7,岡本 大,0.14,6.89,2,0.0,amagasaki,18.7,0.0,曇り,19.9,54.1,0.0,4.0,東北東,3.0
,4.0,2026-04-29,2026-05-14 23:54:08,4,B1,0.0,,37.95,11.9,59.0,31.0,16.7,16.7,,,7,永井 亮次,0.06,6.94,5,-0.5,amagasaki,18.7,0.0,曇り,19.9,53.2,0.0,4.0,東北東,3.0
,5.0,2026-04-29,2026-05-14 23:54:08,5,B1,0.0,,37.3,11.66,56.0,41.0,0.0,50.0,,,7,中島 昂章,0.03,6.95,6,0.0,amagasaki,18.7,0.0,曇り,19.9,52.1,0.0,4.0,東北東,3.0
,6.0,2026-04-29,2026-05-14 23:54:08,6,A1,0.0,,36.34,11.25,34.0,16.0,41.2,52.9,,岡部 哲,7,高橋 竜矢,0.09,6.92,4,0.0,amagasaki,18.7,0.0,曇り,19.9,51.5,0.5,4.0,東北東,3.0
,1.0,2026-04-29,2026-05-14 23:54:15,1,A2,0.0,,36.92,11.35,18.0,12.0,47.1,70.6,,小野 勇作,8,丸尾 義孝,-0.06,6.85,5,0.0,amagasaki,18.7,0.0,曇り,19.5,52.2,0.0,6.0,東南東,3.0
,2.0,2026-04-29,2026-05-14 23:54:15,2,B1,0.0,,37.58,11.74,62.0,20.0,33.3,50.0,,,8,山下 夏鈴,0.02,6.83,3,0.0,amagasaki,18.7,0.0,曇り,19.5,44.5,2.5,6.0,東南東,3.0
,3.0,2026-04-29,2026-05-14 23:54:15,3,B1,0.0,,37.46,11.42,38.0,21.0,31.2,43.8,,木村 浩士,8,江藤 敦宏,0.06,6.84,4,-0.5,amagasaki,18.7,0.0,曇り,19.5,52.0,0.0,6.0,東南東,3.0
,4.0,2026-04-29,2026-05-14 23:54:15,4,B1,0.0,,37.36,11.75,36.0,32.0,14.3,35.7,,八木 治樹,8,平瀬 城啓,0.01,6.81,1,0.0,amagasaki,18.7,0.0,曇り,19.5,54.7,0.0,6.0,東南東,3.0
,5.0,2026-04-29,2026-05-14 23:54:15,5,B1,0.0,,37.51,11.69,40.0,40.0,7.1,21.4,,武田 信一,8,岩橋 裕馬,0.01,6.9,6,-0.5,amagasaki,18.7,0.0,曇り,19.5,52.6,0.0,6.0,東南東,3.0
,6.0,2026-04-29,2026-05-14 23:54:15,6,B1,0.0,,37.04,11.65,52.0,34.0,14.3,14.3,,,8,常盤 海心,0.03,6.81,1,0.0,amagasaki,18.7,0.0,曇り,19.5,53.5,0.0,6.0,東南東,3.0
,1.0,2026-04-29,2026-05-14 23:54:23,1,B1,1.0,,36.85,11.49,58.0,10.0,50.0,50.0,,,9,牧 宏次,0.24,6.9,3,-0.5,amagasaki,18.7,0.0,曇り,19.1,52.0,0.0,6.0,東南東,4.0
,2.0,2026-04-29,2026-05-14 23:54:23,2,A1,1.0,,37.6,11.81,28.0,26.0,26.7,40.0,,渡邊 雄斗,9,細川 裕子,0.12,6.91,4,-0.5,amagasaki,18.7,0.0,曇り,19.1,47.0,0.0,6.0,東南東,4.0
,3.0,2026-04-29,2026-05-14 23:54:23,3,B1,1.0,,37.4,11.64,42.0,35.0,13.3,33.3,,杉村 賢也,9,花本 剛,0.01,6.95,6,0.0,amagasaki,18.7,0.0,曇り,19.1,57.4,0.0,6.0,東南東,4.0
,4.0,2026-04-29,2026-05-14 23:54:23,4,B1,1.0,,38.21,11.88,35.0,17.0,41.2,64.7,,吉田 凌太朗,9,川島 拓郎,0.02,6.94,5,-0.5,amagasaki,18.7,0.0,曇り,19.1,52.0,0.0,6.0,東南東,4.0
,6.0,2026-04-29,2026-05-14 23:54:23,5,A2,1.0,,38.23,11.92,53.0,43.0,0.0,0.0,,,9,佐藤 大佑,0.26,6.83,1,2.0,amagasaki,18.7,0.0,曇り,19.1,53.6,0.0,6.0,東南東,4.0
,5.0,2026-04-29,2026-05-14 23:54:23,6,B1,1.0,,37.49,11.88,25.0,22.0,31.2,68.8,,前沢 丈史,9,廣瀬 篤哉,-0.01,6.85,2,-0.5,amagasaki,18.7,0.0,曇り,19.1,56.0,0.0,6.0,東南東,4.0
,1.0,2026-04-29,2026-05-14 23:54:33,1,A2,0.0,,36.75,11.47,29.0,7.0,53.3,53.3,,荻野 裕介,10,鈴木 孝明,0.11,6.77,1,0.0,amagasaki,18.7,0.0,曇り,18.8,52.0,0.0,17.0,不明,0.0
,2.0,2026-04-29,2026-05-14 23:54:33,2,A1,0.0,,37.54,11.45,50.0,5.0,57.1,71.4,,,10,小山 勉,-0.01,6.84,4,-0.5,amagasaki,18.7,0.0,曇り,18.8,52.0,0.0,17.0,不明,0.0
,3.0,2026-04-29,2026-05-14 23:54:33,3,B1,0.0,,37.12,11.58,24.0,11.0,47.1,76.5,,三宅 潤,10,山田 雄太,0.06,6.79,2,-0.5,amagasaki,18.7,0.0,曇り,18.8,55.7,0.0,17.0,不明,0.0
,4.0,2026-04-29,2026-05-14 23:54:33,4,A2,0.0,,37.4,11.58,57.0,25.0,28.6,71.4,,,10,大串 重幸,0.02,6.87,5,-0.5,amagasaki,18.7,0.0,曇り,18.8,52.0,0.0,17.0,不明,0.0
,5.0,2026-04-29,2026-05-14 23:54:33,5,B1,0.0,,37.83,11.82,19.0,27.0,21.4,21.4,,鳥本 智史,10,畑 和宏,0.01,6.9,6,0.0,amagasaki,18.7,0.0,曇り,18.8,52.2,0.0,17.0,不明,0.0
,6.0,2026-04-29,2026-05-14 23:54:33,6,B1,0.0,,38.24,11.99,20.0,37.0,9.1,27.3,,生方 靖亜,10,近藤 友宝,0.02,6.81,3,0.5,amagasaki,18.7,0.0,曇り,18.8,53.2,0.0,17.0,不明,0.0
,1.0,2026-04-29,2026-05-14 23:54:41,1,A1,0.0,,36.68,11.13,55.0,3.0,71.4,71.4,,,11,高野 哲史,0.06,6.85,3,0.0,amagasaki,18.7,0.0,曇り,18.7,52.0,0.0,6.0,東南東,3.0
,2.0,2026-04-29,2026-05-14 23:54:41,2,A1,0.0,,37.21,11.77,32.0,4.0,61.1,72.2,,松井 賢治,11,桑原 悠,0.13,6.86,4,0.0,amagasaki,18.7,0.0,曇り,18.7,51.5,0.5,6.0,東南東,3.0
,3.0,2026-04-29,2026-05-14 23:54:41,3,A2,0.0,,37.31,11.57,23.0,2.0,75.0,81.2,,品川 二千翔,11,井上 恵一,0.07,6.84,2,-0.5,amagasaki,18.7,0.0,曇り,18.7,54.7,0.0,6.0,東南東,3.0
,4.0,2026-04-29,2026-05-14 23:54:41,4,B1,0.0,,36.82,11.48,37.0,28.0,18.8,62.5,,町田 洸希,11,河野 主樹,0.1,6.87,5,-0.5,amagasaki,18.7,0.0,曇り,18.7,52.0,0.0,6.0,東南東,3.0
,5.0,2026-04-29,2026-05-14 23:54:41,5,A2,0.0,,37.77,11.61,30.0,13.0,44.4,66.7,,小池 哲也,11,武井 莉里佳,-0.04,6.76,1,0.0,amagasaki,18.7,0.0,曇り,18.7,45.5,1.5,6.0,東南東,3.0
,6.0,2026-04-29,2026-05-14 23:54:41,6,A2,0.0,,37.19,11.63,60.0,33.0,14.3,71.4,,,11,烏野 賢太,0.03,6.88,6,-0.5,amagasaki,18.7,0.0,曇り,18.7,52.0,0.0,6.0,東南東,3.0
,1.0,2026-04-29,2026-05-14 23:54:52,1,A1,0.0,,36.63,11.36,34.0,16.0,41.2,52.9,,岡部 哲,12,高橋 竜矢,-0.01,6.89,4,0.0,amagasaki,18.7,0.0,曇り,18.6,51.0,1.0,6.0,東南東,2.0
,2.0,2026-04-29,2026-05-14 23:54:52,2,A2,0.0,,37.38,11.58,18.0,12.0,47.1,70.6,,小野 勇作,12,丸尾 義孝,0.14,6.92,5,0.0,amagasaki,18.7,0.0,曇り,18.6,52.3,0.0,6.0,東南東,2.0
,3.0,2026-04-29,2026-05-14 23:54:52,3,A1,0.0,,37.31,11.31,45.0,19.0,35.3,64.7,,齋藤 達希,12,田村 隆信,0.06,6.85,1,0.0,amagasaki,18.7,0.0,曇り,18.6,57.7,0.0,6.0,東南東,2.0
,4.0,2026-04-29,2026-05-14 23:54:52,4,A1,0.0,,37.13,11.71,47.0,24.0,28.6,85.7,,,12,遠藤 エミ,0.06,6.92,5,-0.5,amagasaki,18.7,0.0,曇り,18.6,43.5,3.5,6.0,東南東,2.0
,5.0,2026-04-29,2026-05-14 23:54:52,5,B1,0.0,,37.19,11.76,39.0,6.0,56.2,68.8,,中山 翔太,12,渡邊 伸太郎,0.16,6.86,2,0.0,amagasaki,18.7,0.0,曇り,18.6,52.2,0.0,6.0,東南東,2.0
,6.0,2026-04-29,2026-05-14 23:54:52,6,A1,0.0,,37.27,11.65,54.0,14.0,42.9,42.9,,,12,上條 嘉嗣,0.02,6.88,3,-0.5,amagasaki,18.7,0.0,曇り,18.6,52.3,0.0,6.0,東南東,2.0
