chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
8.43,4.0,2026-05-03,2026-05-15 08:31:29,4,B1,0.0,,38.27,4.84,51.0,14.0,38.1,57.1,,濱崎 寿里矢,7,花田 和明,0.07,6.76,3,-0.5,tsu,19.0,1.0,曇り,18.0,52.6,0.0,4.0,東北東,1.0
8.73,5.0,2026-05-03,2026-05-15 08:31:29,5,A1,0.0,,37.44,4.73,21.0,6.0,41.9,58.1,,上原 健次郎,7,新田 雄史,0.13,6.81,6,0.0,tsu,19.0,1.0,曇り,18.0,52.4,0.0,4.0,東北東,1.0
8.57,6.0,2026-05-03,2026-05-15 08:31:29,6,A2,0.0,,38.16,4.63,50.0,23.0,35.5,46.8,,倉持 莉々,7,春園 功太,0.1,6.74,1,0.0,tsu,19.0,1.0,曇り,18.0,52.5,0.0,4.0,東北東,1.0
8.57,1.0,2026-05-03,2026-05-15 08:31:37,1,B2,0.0,,37.86,4.53,11.0,44.0,21.1,42.3,,川崎 智幸,8,後藤 孝義,-0.09,6.92,6,-0.5,tsu,19.0,1.0,曇り,19.0,52.2,0.0,4.0,東北東,2.0
8.68,2.0,2026-05-03,2026-05-15 08:31:37,2,B1,0.0,,37.43,4.57,27.0,15.0,37.5,48.4,,谷口 佳蓮,8,石田 勇斗,0.1,6.89,5,-0.5,tsu,19.0,1.0,曇り,19.0,52.7,0.0,4.0,東北東,2.0
8.67,3.0,2026-05-03,2026-05-15 08:31:37,3,A1,0.0,,37.2,4.57,13.0,39.0,27.8,33.3,,毒島 誠,8,松尾 拓,-0.03,6.82,2,0.0,tsu,19.0,1.0,曇り,19.0,52.0,0.0,4.0,東北東,2.0
8.73,4.0,2026-05-03,2026-05-15 08:31:37,4,B1,0.0,,37.91,4.5,44.0,11.0,41.1,60.7,,下出 卓矢,8,星野 太郎,0.14,6.83,3,-0.5,tsu,19.0,1.0,曇り,19.0,52.5,0.0,4.0,東北東,2.0
8.69,5.0,2026-05-03,2026-05-15 08:31:37,5,A1,0.0,,37.89,4.7,16.0,33.0,30.9,58.2,,宮崎 安奈,8,松井 洪弥,0.07,6.83,3,-0.5,tsu,19.0,1.0,曇り,19.0,52.0,0.0,4.0,東北東,2.0
8.7,6.0,2026-05-03,2026-05-15 08:31:37,6,A2,0.0,,37.68,4.6,64.0,5.0,42.0,54.0,,西田 和加,8,浜野 孝志,0.04,6.81,1,0.0,tsu,19.0,1.0,曇り,19.0,57.2,0.0,4.0,東北東,2.0
8.8,1.0,2026-05-03,2026-05-15 08:31:43,1,A2,0.0,,37.13,4.43,60.0,16.0,37.2,62.7,,豊田 結,9,茶谷 信次,0.04,6.84,6,0.0,tsu,19.0,2.0,曇り,19.0,52.0,0.0,4.0,東北東,3.0
8.7,2.0,2026-05-03,2026-05-15 08:31:43,2,B1,0.0,,37.13,4.53,15.0,2.0,45.8,62.5,,鶴田 勇雄,9,上野 拓馬,0.04,6.75,1,-0.5,tsu,19.0,2.0,曇り,19.0,52.0,0.0,4.0,東北東,3.0
8.73,3.0,2026-05-03,2026-05-15 08:31:43,3,A2,0.0,,37.57,4.53,39.0,4.0,42.4,52.5,,市川 瑚幸,9,松田 淳平,0.09,6.75,1,-0.5,tsu,19.0,2.0,曇り,19.0,52.0,0.0,4.0,東北東,3.0
8.73,4.0,2026-05-03,2026-05-15 08:31:43,4,B1,0.0,,37.67,4.6,22.0,40.0,25.4,49.2,,岡村 慶太,9,乃村 康友,0.07,6.75,1,0.0,tsu,19.0,2.0,曇り,19.0,53.3,0.0,4.0,東北東,3.0
8.77,5.0,2026-05-03,2026-05-15 08:31:43,5,B2,0.0,,38.44,4.58,73.0,36.0,29.0,46.8,,内山 七海,9,中村 楓,0.09,6.81,4,0.0,tsu,19.0,2.0,曇り,19.0,52.5,0.0,4.0,東北東,3.0
8.57,6.0,2026-05-03,2026-05-15 08:31:43,6,A1,0.0,,37.74,4.9,48.0,3.0,42.6,65.6,,安田 吉宏,9,中嶋 健一郎,0.18,6.83,5,0.0,tsu,19.0,2.0,曇り,19.0,52.0,0.0,4.0,東北東,3.0
8.65,1.0,2026-05-03,2026-05-15 08:31:51,1,A2,0.0,,37.43,4.5,67.0,25.0,34.7,50.0,,大澤 真菜,10,荒川 健太,0.16,6.76,2,0.0,tsu,19.0,1.0,曇り,20.0,54.3,0.0,6.0,東南東,2.0
8.6,2.0,2026-05-03,2026-05-15 08:31:51,2,B1,0.0,,37.67,4.86,19.0,46.0,19.5,40.3,,鈴木 祐美子,10,大江 純,0.15,6.73,1,0.0,tsu,19.0,1.0,曇り,20.0,52.4,0.0,6.0,東南東,2.0
8.6,3.0,2026-05-03,2026-05-15 08:31:51,3,A1,0.0,,37.53,4.64,37.0,10.0,41.2,58.8,,松田 淳平,10,豊田 健士郎,0.12,6.76,2,-0.5,tsu,19.0,1.0,曇り,20.0,52.0,0.0,6.0,東南東,2.0
8.75,4.0,2026-05-03,2026-05-15 08:31:51,4,A2,0.0,,37.93,4.88,62.0,12.0,39.3,48.2,,野田 なづき,10,南 佑典,0.12,6.86,6,0.0,tsu,19.0,1.0,曇り,20.0,51.0,1.0,6.0,東南東,2.0
8.87,5.0,2026-05-03,2026-05-15 08:31:51,5,B1,0.0,,37.73,4.6,43.0,22.0,35.7,42.9,,濱崎 直矢,10,樋口 範政,0.16,6.84,5,-0.5,tsu,19.0,1.0,曇り,20.0,53.8,0.0,6.0,東南東,2.0
8.49,6.0,2026-05-03,2026-05-15 08:31:51,6,B1,0.0,,38.29,5.01,54.0,43.0,22.8,42.1,,谷口 健一,10,吉田 和仁,0.19,6.77,4,0.0,tsu,19.0,1.0,曇り,20.0,54.8,0.0,6.0,東南東,2.0
8.75,1.0,2026-05-03,2026-05-15 08:31:58,1,A1,0.0,,36.74,4.27,49.0,20.0,36.1,47.5,,倉田 茂将,11,松尾 充,0.07,6.75,2,0.0,tsu,19.0,1.0,曇り,20.0,52.0,0.0,6.0,東南東,2.0
8.57,2.0,2026-05-03,2026-05-15 08:31:58,2,A1,0.0,,37.27,4.67,36.0,37.0,28.8,42.3,,今井 美亜,11,中山 翔太,0.06,6.71,1,0.0,tsu,19.0,1.0,曇り,20.0,51.5,0.5,6.0,東南東,2.0
8.67,3.0,2026-05-03,2026-05-15 08:31:58,3,A2,0.0,,37.18,4.7,58.0,24.0,35.4,52.1,,大澤 普司,11,安達 裕樹,0.14,6.81,6,-0.5,tsu,19.0,1.0,曇り,20.0,52.0,0.0,6.0,東南東,2.0
8.76,4.0,2026-05-03,2026-05-15 08:31:58,4,A2,0.0,,37.23,5.07,20.0,7.0,41.8,50.9,,松本 庸平,11,中島 秀治,0.01,6.78,4,0.0,tsu,19.0,1.0,曇り,20.0,52.4,0.0,6.0,東南東,2.0
8.57,5.0,2026-05-03,2026-05-15 08:31:58,5,B1,0.0,,37.33,4.83,56.0,29.0,31.8,60.3,,武田 正紀,11,中北 将史,-0.1,6.8,5,0.0,tsu,19.0,1.0,曇り,20.0,52.1,0.0,6.0,東南東,2.0
8.5,6.0,2026-05-03,2026-05-15 08:31:58,6,A2,0.0,,37.49,4.8,31.0,31.0,31.1,49.2,,戸敷 晃美,11,宇留田 翔平,-0.02,6.77,3,0.0,tsu,19.0,1.0,曇り,20.0,52.0,0.0,6.0,東南東,2.0
8.77,1.0,2026-05-03,2026-05-15 08:32:05,1,A1,0.0,,36.8,4.13,18.0,30.0,31.4,47.1,,日隈 茜,12,岡 祐臣,0.04,6.73,1,0.0,tsu,19.0,1.0,雨,21.0,54.7,0.0,6.0,東南東,2.0
8.83,2.0,2026-05-03,2026-05-15 08:32:05,2,A1,0.0,,37.07,4.27,21.0,6.0,41.9,58.1,,上原 健次郎,12,新田 雄史,0.1,6.79,3,0.0,tsu,19.0,1.0,雨,21.0,52.4,0.0,6.0,東南東,2.0
8.7,3.0,2026-05-03,2026-05-15 08:32:05,3,A2,0.0,,37.09,4.48,14.0,42.0,23.1,36.9,,塚越 海斗,12,畑 竜生,-0.08,6.74,2,0.0,tsu,19.0,1.0,雨,21.0,52.0,0.0,6.0,東南東,2.0
8.83,4.0,2026-05-03,2026-05-15 08:32:05,4,A2,0.0,,37.63,4.67,46.0,8.0,41.4,52.9,,加藤 綾,12,大橋 純一郎,-0.09,6.8,4,0.0,tsu,19.0,1.0,雨,21.0,52.1,0.0,6.0,東南東,2.0
8.73,5.0,2026-05-03,2026-05-15 08:32:05,5,A2,0.0,,37.67,4.5,40.0,32.0,31.0,44.8,,小倉 康典,12,坂口 周,-0.11,6.8,4,-0.5,tsu,19.0,1.0,雨,21.0,52.4,0.0,6.0,東南東,2.0
8.7,6.0,2026-05-03,2026-05-15 08:32:05,6,B1,0.0,,37.83,4.6,44.0,11.0,41.1,60.7,,下出 卓矢,12,星野 太郎,-0.12,6.82,6,-0.5,tsu,19.0,1.0,雨,21.0,52.5,0.0,6.0,東南東,2.0
