chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,6.0,2026-06-15,2026-06-15 16:48:06,5,A2,1.0,,,,18,40,20.2,29.8,,増本 杏珠,4,芦澤 望,0.02,6.79,6.0,-0.5,kiryu,18.0,2.0,曇り,20.0,55.8,0.0,4.0,東北東,3.0
,3.0,2026-06-15,2026-06-15 16:48:06,6,A1,1.0,,,,11,29,26.7,49.6,,川崎 公靖,4,仲口 博崇,0.02,6.72,4.0,-0.5,kiryu,18.0,2.0,曇り,20.0,52.0,0.0,4.0,東北東,3.0
,1.0,2026-06-15,2026-06-15 17:25:49,1,B1,0.0,,,,23,34,24.4,33.7,,塚越 陸斗,5,冨田 秀幸,0.08,6.7,3.0,-0.5,kiryu,18.0,2.0,曇り,20.0,52.0,0.0,4.0,東北東,3.0
,2.0,2026-06-15,2026-06-15 17:25:49,2,B1,0.0,,,,67,31,25.4,49.1,,桑原 啓,5,岡本 翔太郎,0.2,6.63,1.0,0.0,kiryu,18.0,2.0,曇り,20.0,52.1,0.0,4.0,東北東,3.0
,3.0,2026-06-15,2026-06-15 17:25:49,3,B1,0.0,,,,19,32,25.2,37.4,,渡邉 俊介,5,土屋 太朗,0.19,6.77,5.0,-0.5,kiryu,18.0,2.0,曇り,20.0,52.0,0.0,4.0,東北東,3.0
,4.0,2026-06-15,2026-06-15 17:25:49,4,A2,0.0,,,,71,25,28.4,44.0,,中村 尊,5,大野 芳顕,0.17,6.75,4.0,-0.5,kiryu,18.0,2.0,曇り,20.0,54.0,0.0,4.0,東北東,3.0
,5.0,2026-06-15,2026-06-15 17:25:49,5,A1,0.0,,,,62,9,34.8,54.5,,荒牧 凪沙,5,前田 翔,0.04,6.68,2.0,0.0,kiryu,18.0,2.0,曇り,20.0,52.0,0.0,4.0,東北東,3.0
,6.0,2026-06-15,2026-06-15 17:25:49,6,A2,0.0,,,,31,11,34.7,47.9,リング×４,今垣 光太郎,5,山田 亮太,0.17,6.82,6.0,-0.5,kiryu,18.0,2.0,曇り,20.0,52.0,0.0,4.0,東北東,3.0
,,2026-06-15,2026-06-15 17:48:39,1,A1,,,,,24,14,33.8,60.9,,塚越 海斗,6,吉永 則雄,,,,,kiryu,,,,,,,,,
,,2026-06-15,2026-06-15 17:48:39,2,B2,,,,,40,16,33.1,51.1,,繁野谷 圭介,6,高石 梨菜,,,,,kiryu,,,,,,,,,
,,2026-06-15,2026-06-15 17:48:39,3,B1,,,,,55,36,21.9,31.4,,谷島 咲希,6,山田 真聖,,,,,kiryu,,,,,,,,,
,,2026-06-15,2026-06-15 17:48:39,4,B1,,,,,66,44,14.8,28.4,,入澤 友治,6,今坂 晃広,,,,,kiryu,,,,,,,,,
,,2026-06-15,2026-06-15 17:48:39,5,B1,,,,,21,13,34.1,50.7,,竹之内 極,6,古場 輝義,,,,,kiryu,,,,,,,,,
,,2026-06-15,2026-06-15 17:48:39,6,B1,,,,,64,15,33.6,53.6,,渡邉 健,6,尾形 栄治,,,,,kiryu,,,,,,,,,
,,2026-06-15,2026-06-15 18:15:32,1,A2,,,,,25,35,23.4,34.0,,鈴木 柊介,7,吉田 一郎,,,,,kiryu,,,,,,,,,
,,2026-06-15,2026-06-15 18:15:32,2,B2,,,,,75,24,28.4,42.2,,中岡 健人,7,石原 凪紗,,,,,kiryu,,,,,,,,,
,,2026-06-15,2026-06-15 18:15:32,3,A1,,,,,33,17,32.8,48.7,,宇田川 信一,7,尾上 雅也,,,,,kiryu,,,,,,,,,
,,2026-06-15,2026-06-15 18:15:32,4,B1,,,,,59,3,41.7,58.3,,三好 勇人,7,汐崎 正則,,,,,kiryu,,,,,,,,,
,,2026-06-15,2026-06-15 18:15:32,5,B1,,,,,26,22,30.7,47.2,,池田 雷太,7,細川 明人,,,,,kiryu,,,,,,,,,
,,2026-06-15,2026-06-15 18:15:32,6,B1,,,,,61,46,12.3,28.8,,本田 愛,7,中里 優子,,,,,kiryu,,,,,,,,,
7.74,1.0,2026-06-15,2026-06-15 18:42:25,1,A2,1.0,,,4.64,16,41,20.0,38.2,,庄司 樹良々,8,本橋 克洋,0.16,6.95,6.0,0.0,kiryu,18.0,1.0,曇り,19.0,53.1,0.0,4.0,東北東,2.0
7.55,2.0,2026-06-15,2026-06-15 18:42:25,2,B1,1.0,,,4.57,51,26,28.1,38.6,,原 加央理,8,川上 清人,0.13,6.82,3.0,0.0,kiryu,18.0,1.0,曇り,19.0,63.7,0.0,4.0,東北東,2.0
7.59,3.0,2026-06-15,2026-06-15 18:42:25,3,B1,1.0,,,4.72,39,38,21.2,34.1,,石田 政吾,8,大澤 真菜,0.08,6.85,4.0,-0.5,kiryu,18.0,1.0,曇り,19.0,46.0,1.0,4.0,東北東,2.0
7.46,4.0,2026-06-15,2026-06-15 18:42:25,4,B1,1.0,,,4.76,58,37,21.3,35.1,,宮武 英司,8,高木 圭大,0.09,6.85,4.0,0.0,kiryu,18.0,1.0,曇り,19.0,53.0,0.0,4.0,東北東,2.0
7.79,6.0,2026-06-15,2026-06-15 18:42:25,5,A1,1.0,,,4.47,42,33,24.8,37.2,,西原 明生,8,清水 愛海,0.11,6.77,1.0,-0.5,kiryu,18.0,1.0,曇り,19.0,46.0,1.0,4.0,東北東,2.0
7.61,5.0,2026-06-15,2026-06-15 18:42:25,6,B1,1.0,,,4.38,28,10,34.8,51.7,,野田 昇吾,8,加木 郁,0.09,6.81,2.0,0.0,kiryu,18.0,1.0,曇り,19.0,52.1,0.0,4.0,東北東,2.0
,1.0,2026-06-15,2026-06-15 19:06:18,1,A2,1.0,,,,63,45,14.1,30.4,,川添 英正,9,鈴木 孝明,0.14,,,,kiryu,18.0,1.0,曇り,19.0,,,4.0,東北東,2.0
,2.0,2026-06-15,2026-06-15 19:06:18,2,A1,1.0,,,,11,29,26.7,49.6,,川崎 公靖,9,仲口 博崇,0.08,,,,kiryu,18.0,1.0,曇り,19.0,,,4.0,東北東,2.0
,3.0,2026-06-15,2026-06-15 19:06:18,3,A2,1.0,,,,31,11,34.7,47.9,,今垣 光太郎,9,山田 亮太,0.15,,,,kiryu,18.0,1.0,曇り,19.0,,,4.0,東北東,2.0
,5.0,2026-06-15,2026-06-15 19:06:18,4,B1,1.0,,,,41,6,38.3,51.3,,野村 誠,9,小林 文彦,0.27,,,,kiryu,18.0,1.0,曇り,19.0,,,4.0,東北東,2.0
,6.0,2026-06-15,2026-06-15 19:06:18,5,B1,1.0,,,,50,19,32.0,48.0,,稗田 聖也,9,森 弘行,0.19,,,,kiryu,18.0,1.0,曇り,19.0,,,4.0,東北東,2.0
,4.0,2026-06-15,2026-06-15 19:06:18,6,A1,1.0,,,,52,42,19.5,31.2,,田邉 亮蔵,9,若林 義人,0.23,,,,kiryu,18.0,1.0,曇り,19.0,,,4.0,東北東,2.0
,1.0,2026-06-15,2026-06-15 19:36:00,1,A2,0.0,,,,18,40,20.2,29.8,,増本 杏珠,10,芦澤 望,-0.04,6.75,4.0,-0.5,kiryu,18.0,1.0,曇り,19.0,55.8,0.0,6.0,東南東,1.0
,2.0,2026-06-15,2026-06-15 19:36:00,2,A1,0.0,,,,62,9,34.8,54.5,,荒牧 凪沙,10,前田 翔,-0.01,6.56,1.0,0.0,kiryu,18.0,1.0,曇り,19.0,52.0,0.0,6.0,東南東,1.0
,3.0,2026-06-15,2026-06-15 19:36:00,3,A2,0.0,,,,72,18,32.0,52.8,,沢田 昭宏,10,荒川 健太,0.04,6.77,6.0,-0.5,kiryu,18.0,1.0,曇り,19.0,55.1,0.0,6.0,東南東,1.0
,4.0,2026-06-15,2026-06-15 19:36:00,4,B1,0.0,,,,27,2,54.9,72.1,,柘植 政浩,10,吉田 一心,0.18,6.58,2.0,-0.5,kiryu,18.0,1.0,曇り,19.0,52.0,0.0,6.0,東南東,1.0
,5.0,2026-06-15,2026-06-15 19:36:00,5,A1,0.0,,,,24,14,33.8,60.9,,塚越 海斗,10,吉永 則雄,-0.01,6.68,3.0,0.0,kiryu,18.0,1.0,曇り,19.0,52.9,0.0,6.0,東南東,1.0
,6.0,2026-06-15,2026-06-15 19:36:00,6,B1,0.0,,,,46,5,38.3,49.2,リング×２,伏田 裕隆,10,崎 利仁,0.05,6.75,4.0,-0.5,kiryu,18.0,1.0,曇り,19.0,52.2,0.0,6.0,東南東,1.0
7.54,1.0,2026-06-15,2026-06-15 20:04:29,1,A1,0.0,,,4.36,33,17,32.8,48.7,,宇田川 信一,11,尾上 雅也,0.18,6.78,4.0,0.0,kiryu,18.0,1.0,曇り,19.0,52.2,0.0,8.0,南南東,2.0
7.64,2.0,2026-06-15,2026-06-15 20:04:29,2,A2,0.0,,,4.5,13,27,27.5,45.8,,畑 竜生,11,廣瀬 真也,0.17,6.8,5.0,0.0,kiryu,18.0,1.0,曇り,19.0,51.0,1.0,8.0,南南東,2.0
7.62,3.0,2026-06-15,2026-06-15 20:04:29,3,B1,0.0,,,4.4,49,7,36.0,45.6,,西田 靖,11,米田 隆弘,0.16,6.7,2.0,-0.5,kiryu,18.0,1.0,曇り,19.0,53.7,0.0,8.0,南南東,2.0
7.69,4.0,2026-06-15,2026-06-15 20:04:29,4,A1,0.0,,,4.4,47,23,30.4,44.2,,久保原 秀人,11,松尾 拓,0.16,6.71,3.0,0.0,kiryu,18.0,1.0,曇り,19.0,51.5,0.5,8.0,南南東,2.0
7.56,5.0,2026-06-15,2026-06-15 20:04:29,5,B2,0.0,,,4.34,17,21,31.4,47.4,,鹿島 敏弘,11,若林 樹蘭,0.24,6.68,1.0,0.0,kiryu,18.0,1.0,曇り,19.0,52.0,0.0,8.0,南南東,2.0
7.59,6.0,2026-06-15,2026-06-15 20:04:29,6,A2,0.0,,,4.5,68,43,18.0,38.2,,小松 卓司,11,河野 真也,0.3,6.89,6.0,0.0,kiryu,18.0,1.0,曇り,19.0,52.5,0.0,8.0,南南東,2.0
,1.0,2026-06-15,2026-06-15 20:28:23,1,A1,0.0,,,,42,33,24.8,37.2,,西原 明生,12,清水 愛海,-0.01,6.71,3.0,-0.5,kiryu,18.0,1.0,曇り,19.0,46.0,1.0,8.0,南南東,2.0
,2.0,2026-06-15,2026-06-15 20:28:23,2,A1,0.0,,,,29,30,26.1,44.4,,野田部 宏子,12,木谷 賢太,0.01,6.6,2.0,0.0,kiryu,18.0,1.0,曇り,19.0,52.4,0.0,8.0,南南東,2.0
,3.0,2026-06-15,2026-06-15 20:28:23,3,A2,0.0,,,,34,8,35.9,55.9,,仲谷 颯仁,12,小坂 宗司,0.06,6.73,5.0,-0.5,kiryu,18.0,1.0,曇り,19.0,52.0,0.0,8.0,南南東,2.0
,4.0,2026-06-15,2026-06-15 20:28:23,4,B1,0.0,,,,67,31,25.4,49.1,,桑原 啓,12,岡本 翔太郎,0.06,6.72,4.0,0.0,kiryu,18.0,1.0,曇り,19.0,52.1,0.0,8.0,南南東,2.0
,5.0,2026-06-15,2026-06-15 20:28:23,5,A2,0.0,,,,48,12,34.3,55.2,,原田 篤志,12,栗原 直也,0.01,6.58,1.0,-0.5,kiryu,18.0,1.0,曇り,19.0,52.0,0.0,8.0,南南東,2.0
,6.0,2026-06-15,2026-06-15 20:28:23,6,B1,0.0,,,,59,3,41.7,58.3,,三好 勇人,12,汐崎 正則,-0.01,6.78,6.0,-0.5,kiryu,18.0,1.0,曇り,19.0,52.9,0.0,8.0,南南東,2.0
