chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,2.0,2026-05-01,2026-05-15 08:01:10,2,B1,0.0,,37.74,11.85,74.0,38.0,0.0,33.3,,,7,内田 圭,0.1,7.11,6,-0.5,tokuyama,15.0,4.0,晴,15.0,52.0,0.0,9.0,南,4.0
,3.0,2026-05-01,2026-05-15 08:01:10,3,B1,0.0,,37.76,11.85,33.0,18.0,33.3,53.3,,松田 憲幸,7,村田 浩司,0.24,7.0,1,0.0,tokuyama,15.0,4.0,晴,15.0,53.3,0.0,9.0,南,4.0
,4.0,2026-05-01,2026-05-15 08:01:10,4,B1,0.0,,38.23,12.02,61.0,36.0,0.0,50.0,,,7,柳瀬 興志,0.02,7.1,5,-0.5,tokuyama,15.0,4.0,晴,15.0,58.4,0.0,9.0,南,4.0
,5.0,2026-05-01,2026-05-15 08:01:10,5,B2,0.0,,37.5,11.75,62.0,42.0,0.0,0.0,,,7,藤山 湧太,0.14,7.05,4,0.0,tokuyama,15.0,4.0,晴,15.0,52.0,0.0,9.0,南,4.0
,6.0,2026-05-01,2026-05-15 08:01:10,6,B1,0.0,,37.78,11.75,73.0,24.0,28.6,57.1,,,7,広次 修,0.04,7.02,2,0.0,tokuyama,15.0,4.0,晴,15.0,52.0,0.0,9.0,南,4.0
,1.0,2026-05-01,2026-05-15 08:01:16,1,B1,1.0,,37.77,11.7,53.0,9.0,43.8,56.2,,坂本 雄紀,8,柳瀬 幹太,-0.1,6.95,1,0.0,tokuyama,15.0,3.0,晴,15.0,52.1,0.0,9.0,南,3.0
,3.0,2026-05-01,2026-05-15 08:01:16,2,B1,1.0,,37.83,11.73,49.0,15.0,35.7,57.1,,小川 日紀太,8,廣中 良一,0.15,7.04,4,0.0,tokuyama,15.0,3.0,晴,15.0,52.0,0.0,9.0,南,3.0
,4.0,2026-05-01,2026-05-15 08:01:16,3,A2,1.0,,37.89,11.64,54.0,12.0,35.7,50.0,,坂口 貴彦,8,楠原 正剛,0.15,7.03,3,0.0,tokuyama,15.0,3.0,晴,15.0,54.3,0.0,9.0,南,3.0
,5.0,2026-05-01,2026-05-15 08:01:16,4,B2,1.0,,38.41,11.79,12.0,39.0,0.0,16.7,,,8,藤井 公人,0.02,7.08,6,-0.5,tokuyama,15.0,3.0,晴,15.0,56.5,0.0,9.0,南,3.0
,6.0,2026-05-01,2026-05-15 08:01:16,5,B1,1.0,,38.48,11.71,57.0,37.0,0.0,0.0,,,8,田村 慶,-0.04,7.05,5,0.0,tokuyama,15.0,3.0,晴,15.0,52.2,0.0,9.0,南,3.0
,2.0,2026-05-01,2026-05-15 08:01:16,6,A1,1.0,,38.25,11.66,68.0,2.0,100.0,100.0,,,8,海野 康志郎,-0.03,7.02,2,-0.5,tokuyama,15.0,3.0,晴,15.0,56.0,0.0,9.0,南,3.0
,1.0,2026-05-01,2026-05-15 08:01:24,1,A2,1.0,,37.92,11.84,69.0,23.0,28.6,28.6,,,9,笹木 香吾,-0.05,7.03,2,0.0,tokuyama,16.0,4.0,雨,15.0,53.0,0.0,9.0,南,4.0
,2.0,2026-05-01,2026-05-15 08:01:24,2,B1,1.0,,38.64,12.35,75.0,41.0,0.0,42.9,,,9,中井 俊祐,-0.08,7.1,4,0.0,tokuyama,16.0,4.0,雨,15.0,52.0,0.0,9.0,南,4.0
,3.0,2026-05-01,2026-05-15 08:01:24,3,B1,1.0,,38.48,12.15,58.0,32.0,16.7,50.0,,,9,阪本 勇介,-0.09,7.02,1,0.0,tokuyama,16.0,4.0,雨,15.0,53.3,0.0,9.0,南,4.0
,4.0,2026-05-01,2026-05-15 08:01:24,4,B1,1.0,,38.03,12.0,50.0,25.0,28.6,42.9,,島崎 丈一朗,9,木山 誠一,0.01,7.11,5,0.0,tokuyama,16.0,4.0,雨,15.0,53.6,0.0,9.0,南,4.0
,6.0,2026-05-01,2026-05-15 08:01:24,5,B2,1.0,,39.01,12.14,16.0,33.0,14.3,28.6,,,9,高橋 嗣穏,0.07,7.12,6,0.0,tokuyama,16.0,4.0,雨,15.0,51.5,0.5,9.0,南,4.0
,5.0,2026-05-01,2026-05-15 08:01:24,6,A2,1.0,,39.05,12.25,40.0,34.0,14.3,14.3,,小柳 勝希,9,石川 吉鎬,-0.12,7.09,3,0.0,tokuyama,16.0,4.0,雨,15.0,55.7,0.0,9.0,南,4.0
,1.0,2026-05-01,2026-05-15 08:01:30,1,B1,1.0,,38.03,11.92,44.0,10.0,38.5,61.5,,高野 心吾,10,吉村 正明,-0.15,7.09,4,0.0,tokuyama,16.0,5.0,晴,15.0,51.5,0.5,7.0,南東,5.0
,2.0,2026-05-01,2026-05-15 08:01:30,2,A1,1.0,,37.6,11.76,43.0,27.0,28.6,42.9,,長谷川 暖,10,山本 修一,-0.16,7.11,5,0.0,tokuyama,16.0,5.0,晴,15.0,53.5,0.0,7.0,南東,5.0
,5.0,2026-05-01,2026-05-15 08:01:30,3,A2,1.0,,38.21,11.98,37.0,16.0,33.3,58.3,,信濃 由行,10,清水 攻二,-0.11,7.14,6,0.0,tokuyama,16.0,5.0,晴,15.0,52.0,0.0,7.0,南東,5.0
,3.0,2026-05-01,2026-05-15 08:01:30,4,A1,1.0,,38.03,12.07,31.0,7.0,47.1,64.7,,植田 太一,10,井本 昌也,-0.07,7.08,3,0.0,tokuyama,16.0,5.0,晴,15.0,51.5,0.5,7.0,南東,5.0
,6.0,2026-05-01,2026-05-15 08:01:30,5,B1,1.0,,37.89,12.1,51.0,26.0,28.6,50.0,,田中 堅,10,川崎 智稔,-0.02,7.01,2,0.0,tokuyama,16.0,5.0,晴,15.0,51.5,0.5,7.0,南東,5.0
,4.0,2026-05-01,2026-05-15 08:01:30,6,A2,1.0,,37.95,11.99,36.0,4.0,62.5,68.8,,青木 玄太,10,末永 祐輝,-0.11,6.96,1,0.0,tokuyama,16.0,5.0,晴,15.0,52.0,0.0,7.0,南東,5.0
,1.0,2026-05-01,2026-05-15 08:01:36,1,A2,0.0,,37.16,11.51,38.0,3.0,68.8,75.0,,上野 真之介,11,森野 正弘,-0.04,6.89,1,0.0,tokuyama,16.0,5.0,曇り,14.0,52.2,0.0,7.0,南東,5.0
,2.0,2026-05-01,2026-05-15 08:01:36,2,A1,0.0,,37.92,11.6,32.0,13.0,35.7,64.3,,香月 大介,11,福田 宗平,0.11,6.98,4,0.0,tokuyama,16.0,5.0,曇り,14.0,52.0,0.0,7.0,南東,5.0
,3.0,2026-05-01,2026-05-15 08:01:36,3,B1,0.0,,38.13,11.62,72.0,5.0,57.1,85.7,,,11,岡本 翔太郎,-0.04,6.91,2,0.0,tokuyama,16.0,5.0,曇り,14.0,52.0,0.0,7.0,南東,5.0
,4.0,2026-05-01,2026-05-15 08:01:36,4,A2,0.0,,38.5,11.93,47.0,8.0,47.1,64.7,,田中 辰彦,11,渡邉 翼,0.09,7.0,5,0.0,tokuyama,16.0,5.0,曇り,14.0,50.5,1.5,7.0,南東,5.0
,5.0,2026-05-01,2026-05-15 08:01:36,5,A1,0.0,,37.92,11.5,55.0,30.0,21.4,50.0,,國弘 翔平,11,大峯 豊,-0.02,6.95,3,-0.5,tokuyama,16.0,5.0,曇り,14.0,52.0,0.0,7.0,南東,5.0
,6.0,2026-05-01,2026-05-15 08:01:36,6,B1,0.0,,38.18,11.81,63.0,22.0,28.6,42.9,,,11,中渡 修作,0.12,7.03,6,0.0,tokuyama,16.0,5.0,曇り,14.0,52.9,0.0,7.0,南東,5.0
,1.0,2026-05-01,2026-05-15 08:01:43,1,A1,0.0,,37.95,11.66,68.0,2.0,100.0,100.0,,,12,海野 康志郎,0.04,6.95,2,-0.5,tokuyama,16.0,5.0,雨,13.0,56.0,0.0,7.0,南東,5.0
,2.0,2026-05-01,2026-05-15 08:01:43,2,A2,0.0,,37.7,11.54,48.0,28.0,26.7,53.3,,庄島 潤成,12,前野 竜一,0.24,7.0,3,0.0,tokuyama,16.0,5.0,雨,13.0,57.4,0.0,7.0,南東,5.0
,3.0,2026-05-01,2026-05-15 08:01:43,3,A2,0.0,,38.07,11.72,46.0,14.0,35.7,42.9,,北川 敏弘,12,江本 真治,0.27,7.0,3,0.5,tokuyama,16.0,5.0,雨,13.0,52.6,0.0,7.0,南東,5.0
,4.0,2026-05-01,2026-05-15 08:01:43,4,A2,0.0,,38.02,11.7,67.0,6.0,50.0,83.3,,,12,品川 二千翔,0.21,7.03,6,0.0,tokuyama,16.0,5.0,雨,13.0,52.0,0.0,7.0,南東,5.0
,5.0,2026-05-01,2026-05-15 08:01:43,5,B1,0.0,,38.88,11.68,42.0,31.0,21.4,35.7,,堂原 洋史,12,幸野 史明,0.08,7.01,5,0.0,tokuyama,16.0,5.0,雨,13.0,52.0,0.0,7.0,南東,5.0
,6.0,2026-05-01,2026-05-15 08:01:43,6,B1,0.0,,37.93,11.68,53.0,9.0,43.8,56.2,,坂本 雄紀,12,柳瀬 幹太,0.01,6.93,1,0.5,tokuyama,16.0,5.0,雨,13.0,52.1,0.0,7.0,南東,5.0
