chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.27,5.0,2026-04-28,2026-05-15 04:30:52,5,B1,0.0,,37.53,5.7,50.0,2.0,38.1,51.0,ピストン×２_リング×４_シリンダ,佐藤 博亮,2,上田 隆章,0.04,6.92,5,0.0,marugame,16.0,3.0,晴,21.0,52.0,0.0,7.0,南東,3.0
6.07,6.0,2026-04-28,2026-05-15 04:30:52,6,B1,0.0,,37.33,5.67,63.0,38.0,25.0,40.4,,長尾 章平,2,門田 栞,0.09,6.72,1,0.0,marugame,16.0,3.0,晴,21.0,47.0,0.0,7.0,南東,3.0
6.13,1.0,2026-04-28,2026-05-15 04:30:58,1,B1,0.0,,37.53,5.73,35.0,39.0,25.0,41.9,,森定 晃史,3,大西 隆洋,0.12,6.84,3,-0.5,marugame,16.0,2.0,晴,21.0,56.4,0.0,9.0,南,2.0
6.07,2.0,2026-04-28,2026-05-15 04:30:58,2,B1,0.0,,37.33,5.67,58.0,4.0,37.1,55.0,,亀山 雅幸,3,三嶌 さらら,-0.01,6.78,1,-0.5,marugame,16.0,2.0,晴,21.0,47.0,0.0,9.0,南,2.0
6.17,3.0,2026-04-28,2026-05-15 04:30:58,3,A2,0.0,,37.47,5.77,30.0,10.0,35.1,57.4,,樋江井 舞,3,松尾 祭,-0.11,6.94,6,-0.5,marugame,16.0,2.0,晴,21.0,52.0,0.0,9.0,南,2.0
6.17,4.0,2026-04-28,2026-05-15 04:30:58,4,A2,0.0,,37.3,5.63,14.0,16.0,32.1,49.4,,柳沢 一,3,秋山 広一,-0.02,6.88,5,-0.5,marugame,16.0,2.0,晴,21.0,52.0,0.0,9.0,南,2.0
6.03,5.0,2026-04-28,2026-05-15 04:30:58,5,A1,0.0,,37.1,5.4,15.0,30.0,27.9,44.9,,乙津 康志,3,西岡 顕心,-0.05,6.79,2,-0.5,marugame,16.0,2.0,晴,21.0,52.0,0.0,9.0,南,2.0
6.27,6.0,2026-04-28,2026-05-15 04:30:58,6,B1,0.0,,38.27,5.57,52.0,13.0,33.3,53.6,,中尾 優香,3,木村 光宏,0.04,6.84,3,-0.5,marugame,16.0,2.0,晴,21.0,52.9,0.0,9.0,南,2.0
6.03,1.0,2026-04-28,2026-05-15 04:31:04,1,B1,0.0,,36.9,5.37,33.0,31.0,27.6,42.8,,田頭 虎親,4,松下 知幸,0.17,6.8,2,0.0,marugame,16.0,2.0,晴,21.0,51.0,1.0,9.0,南,2.0
6.0,2.0,2026-04-28,2026-05-15 04:31:04,2,A1,0.0,,37.2,5.4,59.0,9.0,35.8,58.9,,佐藤 謙史朗,4,竹田 和哉,0.07,6.8,2,0.0,marugame,16.0,2.0,晴,21.0,52.8,0.0,9.0,南,2.0
6.07,3.0,2026-04-28,2026-05-15 04:31:04,3,B1,0.0,,37.73,5.6,8.0,6.0,36.4,49.0,,是澤 孝宏,4,谷口 佳蓮,0.05,6.75,1,-0.5,marugame,16.0,2.0,晴,21.0,47.0,0.0,9.0,南,2.0
6.07,4.0,2026-04-28,2026-05-15 04:31:04,4,B1,0.0,,37.8,5.7,13.0,41.0,23.9,37.1,,田村 慶,4,長谷川 親王,0.05,6.87,6,0.0,marugame,16.0,2.0,晴,21.0,56.4,0.0,9.0,南,2.0
6.0,5.0,2026-04-28,2026-05-15 04:31:04,5,A2,0.0,,37.2,5.8,62.0,12.0,34.6,50.0,,上田 洋平,4,水谷 理人,0.02,6.85,5,0.0,marugame,16.0,2.0,晴,21.0,52.0,0.0,9.0,南,2.0
6.17,6.0,2026-04-28,2026-05-15 04:31:04,6,A1,0.0,,37.5,5.73,10.0,26.0,29.7,47.8,,飯塚 響,4,三嶌 誠司,0.09,6.81,4,-0.5,marugame,16.0,2.0,晴,21.0,52.0,0.0,9.0,南,2.0
5.83,1.0,2026-04-28,2026-05-15 04:31:10,1,B1,0.0,,36.93,5.53,21.0,22.0,30.7,50.0,,今井 裕梨,5,深川 和仁,0.16,6.8,4,-0.5,marugame,16.0,2.0,晴,21.0,52.8,0.0,9.0,南,2.0
6.0,2.0,2026-04-28,2026-05-15 04:31:10,2,A1,0.0,,37.1,5.57,37.0,18.0,31.6,44.5,,川口 貴久,5,中田 元泰,0.25,6.76,2,0.0,marugame,16.0,2.0,晴,21.0,52.5,0.0,9.0,南,2.0
6.0,3.0,2026-04-28,2026-05-15 04:31:10,3,A1,0.0,,37.37,5.47,18.0,28.0,28.9,43.4,,竹井 貴史,5,片岡 雅裕,0.18,6.85,5,-0.5,marugame,16.0,2.0,晴,21.0,52.1,0.0,9.0,南,2.0
5.97,4.0,2026-04-28,2026-05-15 04:31:10,4,A2,0.0,,37.23,5.63,51.0,20.0,31.0,51.9,,大須賀 友,5,山田 理央,0.13,6.76,2,0.0,marugame,16.0,2.0,晴,21.0,46.5,0.5,9.0,南,2.0
5.97,5.0,2026-04-28,2026-05-15 04:31:10,5,B1,0.0,,37.27,5.6,55.0,11.0,35.1,52.6,,村田 修次,5,中岡 健人,0.21,6.89,6,-0.5,marugame,16.0,2.0,晴,21.0,56.9,0.0,9.0,南,2.0
6.07,6.0,2026-04-28,2026-05-15 04:31:10,6,B1,0.0,,37.4,5.8,40.0,7.0,35.9,52.9,,上瀧 絢也,5,西原 明生,0.24,6.75,1,0.0,marugame,16.0,2.0,晴,21.0,54.3,0.0,9.0,南,2.0
5.93,1.0,2026-04-28,2026-05-15 04:31:16,1,A2,0.0,,37.53,5.67,38.0,45.0,20.6,32.5,,武藤 綾子,6,村越 篤,0.04,6.75,1,-0.5,marugame,16.0,2.0,晴,21.0,53.4,0.0,11.0,南西,2.0
6.07,2.0,2026-04-28,2026-05-15 04:31:16,2,B1,0.0,,36.97,5.37,64.0,17.0,32.0,44.4,,小澤 学,6,西丸 敦基,-0.02,6.79,4,0.0,marugame,16.0,2.0,晴,21.0,52.6,0.0,11.0,南西,2.0
5.97,3.0,2026-04-28,2026-05-15 04:31:16,3,A1,0.0,,37.53,5.93,36.0,3.0,37.3,55.7,,深川 真二,6,中村 桃佳,-0.03,6.75,1,0.0,marugame,16.0,2.0,晴,21.0,45.5,1.5,11.0,南西,2.0
6.23,4.0,2026-04-28,2026-05-15 04:31:16,4,B1,0.0,,38.07,5.77,47.0,40.0,24.1,39.9,,春園 功太,6,下田 哲也,0.14,6.86,6,0.0,marugame,16.0,2.0,晴,21.0,57.2,0.0,11.0,南西,2.0
6.0,5.0,2026-04-28,2026-05-15 04:31:16,5,A1,0.0,,37.47,5.9,44.0,35.0,26.5,39.7,,本吉 正樹,6,川原 祐明,-0.03,6.81,5,0.0,marugame,16.0,2.0,晴,21.0,52.0,0.0,11.0,南西,2.0
6.1,6.0,2026-04-28,2026-05-15 04:31:16,6,B1,0.0,,37.37,5.7,54.0,8.0,35.9,52.9,,岡部 浩,6,谷口 知優,0.08,6.78,3,-0.5,marugame,16.0,2.0,晴,21.0,52.0,0.0,11.0,南西,2.0
6.0,1.0,2026-04-28,2026-05-15 04:31:24,1,A2,0.0,,37.5,5.67,4.0,24.0,30.3,50.0,,北山 康介,7,濱野 斗馬,0.01,6.8,2,-0.5,marugame,16.0,2.0,晴,21.0,52.4,0.0,11.0,南西,2.0
6.23,2.0,2026-04-28,2026-05-15 04:31:24,2,B1,0.0,,37.27,5.63,66.0,36.0,25.5,39.6,,松下 誉士,7,嶋田 貴支,0.08,6.86,5,-0.5,marugame,16.0,2.0,晴,21.0,52.6,0.0,11.0,南西,2.0
6.0,3.0,2026-04-28,2026-05-15 04:31:24,3,A1,0.0,,37.6,5.8,19.0,37.0,25.2,41.9,,石井 裕美,7,石丸 海渡,0.09,6.82,3,-0.5,marugame,16.0,2.0,晴,21.0,55.4,0.0,11.0,南西,2.0
6.03,4.0,2026-04-28,2026-05-15 04:31:24,4,A1,0.0,,36.67,5.37,28.0,15.0,32.3,45.6,,茶谷 信次,7,中村 日向,0.09,6.73,1,0.0,marugame,16.0,2.0,晴,21.0,52.0,0.0,11.0,南西,2.0
6.13,5.0,2026-04-28,2026-05-15 04:31:24,5,B1,0.0,,37.3,5.57,6.0,23.0,30.4,44.1,,徳増 秀樹,7,川上 清人,0.04,6.85,4,-0.5,marugame,16.0,2.0,晴,21.0,63.1,0.0,11.0,南西,2.0
6.13,6.0,2026-04-28,2026-05-15 04:31:24,6,B1,0.0,,37.4,5.57,50.0,2.0,38.1,51.0,,佐藤 博亮,7,上田 隆章,-0.03,6.86,5,0.0,marugame,16.0,2.0,晴,21.0,52.0,0.0,11.0,南西,2.0
5.97,1.0,2026-04-28,2026-05-15 04:31:30,1,A1,0.0,,36.73,5.5,53.0,19.0,31.2,46.5,,中岡 駿,8,西丸 侑太朗,0.12,6.7,1,0.0,marugame,16.0,1.0,晴,21.0,52.1,0.0,13.0,西,1.0
6.03,2.0,2026-04-28,2026-05-15 04:31:30,2,A2,0.0,,37.53,5.53,14.0,16.0,32.1,49.4,,柳沢 一,8,秋山 広一,-0.01,6.76,2,-0.5,marugame,16.0,1.0,晴,21.0,52.0,0.0,13.0,西,1.0
6.1,3.0,2026-04-28,2026-05-15 04:31:30,3,B1,0.0,,37.53,5.57,61.0,25.0,29.8,44.7,,荒井 翔伍,8,宮武 英司,0.09,6.78,3,0.0,marugame,16.0,1.0,晴,21.0,52.5,0.0,13.0,西,1.0
6.07,4.0,2026-04-28,2026-05-15 04:31:30,4,A2,0.0,,37.5,5.63,43.0,32.0,27.5,45.0,,高濱 芳久,8,中越 博紀,-0.03,6.89,4,0.0,marugame,16.0,1.0,晴,21.0,52.0,0.0,13.0,西,1.0
6.17,5.0,2026-04-28,2026-05-15 04:31:30,5,B1,0.0,,37.5,5.57,13.0,41.0,23.9,37.1,,田村 慶,8,長谷川 親王,0.01,6.89,4,-0.5,marugame,16.0,1.0,晴,21.0,56.4,0.0,13.0,西,1.0
6.0,6.0,2026-04-28,2026-05-15 04:31:30,6,B2,0.0,,37.1,5.87,31.0,21.0,31.0,40.8,,福田 宗平,8,中岡 駿,0.02,6.9,6,-0.5,marugame,16.0,1.0,晴,21.0,52.3,0.0,13.0,西,1.0
6.1,1.0,2026-04-28,2026-05-15 04:31:36,1,A1,0.0,,37.47,5.57,10.0,26.0,29.7,47.8,,飯塚 響,9,三嶌 誠司,0.14,6.74,4,-0.5,marugame,16.0,1.0,晴,20.0,52.0,0.0,13.0,西,1.0
6.1,2.0,2026-04-28,2026-05-15 04:31:36,2,B1,0.0,,38.27,5.47,52.0,13.0,33.3,53.6,,中尾 優香,9,木村 光宏,0.09,6.63,1,-0.5,marugame,16.0,1.0,晴,20.0,52.9,0.0,13.0,西,1.0
5.87,3.0,2026-04-28,2026-05-15 04:31:36,3,A1,0.0,,37.1,5.93,26.0,34.0,26.5,44.0,,妻鳥 晋也,9,木谷 賢太,0.18,6.76,5,-0.5,marugame,16.0,1.0,晴,20.0,52.0,0.0,13.0,西,1.0
6.0,4.0,2026-04-28,2026-05-15 04:31:36,4,A2,0.0,,37.37,5.8,9.0,5.0,37.1,55.6,,三好 勇人,9,宮崎 奨,0.13,6.84,6,-0.5,marugame,16.0,1.0,晴,20.0,53.4,0.0,13.0,西,1.0
6.13,5.0,2026-04-28,2026-05-15 04:31:36,5,B1,0.0,,37.87,5.8,40.0,7.0,35.9,52.9,,上瀧 絢也,9,西原 明生,0.11,6.73,3,0.0,marugame,16.0,1.0,晴,20.0,54.3,0.0,13.0,西,1.0
6.07,6.0,2026-04-28,2026-05-15 04:31:36,6,B1,0.0,,37.6,5.43,1.0,27.0,29.0,45.3,,小野寺 智洋,9,石井 伸長,0.1,6.7,2,0.0,marugame,16.0,1.0,晴,20.0,51.0,1.0,13.0,西,1.0
5.97,1.0,2026-04-28,2026-05-15 04:31:42,1,A1,0.0,,37.1,5.57,36.0,3.0,37.3,55.7,,深川 真二,10,中村 桃佳,0.02,6.68,1,-0.5,marugame,16.0,1.0,晴,19.0,45.5,1.5,13.0,西,1.0
6.13,2.0,2026-04-28,2026-05-15 04:31:42,2,A2,0.0,,37.4,5.37,51.0,20.0,31.0,51.9,,大須賀 友,10,山田 理央,0.31,6.73,2,0.0,marugame,16.0,1.0,晴,19.0,46.5,0.5,13.0,西,1.0
6.17,3.0,2026-04-28,2026-05-15 04:31:42,3,A1,0.0,,37.77,5.63,25.0,14.0,32.7,45.3,,深見 亜由美,10,松尾 夏海,0.08,6.86,6,-0.5,marugame,16.0,1.0,晴,19.0,46.5,0.5,13.0,西,1.0
6.13,4.0,2026-04-28,2026-05-15 04:31:42,4,B1,0.0,,37.7,5.6,58.0,4.0,37.1,55.0,,亀山 雅幸,10,三嶌 さらら,0.17,6.85,5,-0.5,marugame,16.0,1.0,晴,19.0,47.0,0.0,13.0,西,1.0
6.07,5.0,2026-04-28,2026-05-15 04:31:42,5,B1,0.0,,37.57,5.6,63.0,38.0,25.0,40.4,,長尾 章平,10,門田 栞,0.2,6.74,3,0.0,marugame,16.0,1.0,晴,19.0,47.0,0.0,13.0,西,1.0
6.0,6.0,2026-04-28,2026-05-15 04:31:42,6,B1,0.0,,37.83,5.6,8.0,6.0,36.4,49.0,,是澤 孝宏,10,谷口 佳蓮,0.13,6.79,4,-0.5,marugame,16.0,1.0,晴,19.0,47.0,0.0,13.0,西,1.0
6.0,1.0,2026-04-28,2026-05-15 04:31:49,1,A1,0.0,,36.8,5.27,15.0,30.0,27.9,44.9,,乙津 康志,11,西岡 顕心,0.04,6.77,1,-0.5,marugame,16.0,3.0,晴,19.0,52.0,0.0,9.0,南,3.0
6.03,2.0,2026-04-28,2026-05-15 04:31:49,2,A1,0.0,,36.97,5.37,44.0,35.0,26.5,39.7,,本吉 正樹,11,川原 祐明,0.1,6.77,1,0.0,marugame,16.0,3.0,晴,19.0,52.0,0.0,9.0,南,3.0
6.1,3.0,2026-04-28,2026-05-15 04:31:49,3,A2,0.0,,37.9,5.7,4.0,24.0,30.3,50.0,,北山 康介,11,濱野 斗馬,-0.01,6.83,4,-0.5,marugame,16.0,3.0,晴,19.0,52.4,0.0,9.0,南,3.0
5.93,4.0,2026-04-28,2026-05-15 04:31:49,4,A2,0.0,,37.37,5.53,62.0,12.0,34.6,50.0,,上田 洋平,11,水谷 理人,0.05,6.78,3,0.0,marugame,16.0,3.0,晴,19.0,52.0,0.0,9.0,南,3.0
5.93,5.0,2026-04-28,2026-05-15 04:31:49,5,A1,0.0,,37.43,5.57,11.0,42.0,23.6,38.2,,高橋 涼夏,11,中村 晃朋,-0.01,6.83,4,-0.5,marugame,16.0,3.0,晴,19.0,50.5,1.5,9.0,南,3.0
6.2,6.0,2026-04-28,2026-05-15 04:31:49,6,A1,0.0,,36.77,5.43,18.0,28.0,28.9,43.4,,竹井 貴史,11,片岡 雅裕,0.09,6.85,6,-0.5,marugame,16.0,3.0,晴,19.0,52.1,0.0,9.0,南,3.0
5.9,1.0,2026-04-28,2026-05-15 04:31:55,1,A1,0.0,,36.3,5.23,28.0,15.0,32.3,45.6,,茶谷 信次,12,中村 日向,0.06,6.74,1,0.0,marugame,16.0,4.0,晴,19.0,52.0,0.0,9.0,南,4.0
5.9,2.0,2026-04-28,2026-05-15 04:31:55,2,A2,0.0,,37.8,6.03,38.0,45.0,20.6,32.5,,武藤 綾子,12,村越 篤,0.04,6.81,2,-0.5,marugame,16.0,4.0,晴,19.0,53.4,0.0,9.0,南,4.0
5.87,3.0,2026-04-28,2026-05-15 04:31:55,3,A1,0.0,,37.37,5.5,59.0,9.0,35.8,58.9,,佐藤 謙史朗,12,竹田 和哉,-0.02,6.81,2,0.0,marugame,16.0,4.0,晴,19.0,52.8,0.0,9.0,南,4.0
5.9,4.0,2026-04-28,2026-05-15 04:31:55,4,A2,0.0,,37.9,5.47,30.0,10.0,35.1,57.4,,樋江井 舞,12,松尾 祭,-0.06,6.83,5,-0.5,marugame,16.0,4.0,晴,19.0,52.0,0.0,9.0,南,4.0
5.9,5.0,2026-04-28,2026-05-15 04:31:55,5,A1,0.0,,37.43,5.4,37.0,18.0,31.6,44.5,,川口 貴久,12,中田 元泰,0.19,6.85,6,0.0,marugame,16.0,4.0,晴,19.0,52.5,0.0,9.0,南,4.0
6.1,6.0,2026-04-28,2026-05-15 04:31:55,6,A1,0.0,,36.87,5.17,53.0,19.0,31.2,46.5,,中岡 駿,12,西丸 侑太朗,-0.12,6.81,2,0.0,marugame,16.0,4.0,晴,19.0,52.1,0.0,9.0,南,4.0
