chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,,2026-06-14,2026-06-14 17:44:51,4,B2,,,37.58,11.62,82,25,34.7,63.3,,澁川 夏,6,向井田 直弥,,,,,suminoe,,,,,,,,,
,,2026-06-14,2026-06-14 17:44:51,5,B1,,,37.39,11.55,32,9,42.3,57.7,,伊藤 喜智,6,西村 勝,,,,,suminoe,,,,,,,,,
,,2026-06-14,2026-06-14 17:44:51,6,A1,,,36.76,11.11,56,38,29.8,42.5,,畑田 汰一,6,岡村 慶太,,,,,suminoe,,,,,,,,,
,1.0,2026-06-14,2026-06-14 18:11:13,1,A2,0.0,,37.12,11.43,78,47,10.8,18.9,リング×４,出口 飛龍,7,清水 攻二,0.2,6.86,4.0,-0.5,suminoe,26.0,1.0,雨,24.0,52.1,0.0,17.0,不明,0.0
,2.0,2026-06-14,2026-06-14 18:11:13,2,B1,0.0,,37.18,11.48,20,2,55.3,72.3,,竹間 隆晟,7,品田 直樹,0.2,6.79,1.0,-0.5,suminoe,26.0,1.0,雨,24.0,52.4,0.0,17.0,不明,0.0
,3.0,2026-06-14,2026-06-14 18:11:13,3,B2,0.0,,37.55,11.62,22,14,38.8,53.1,,松本 真広,7,滝沢 崚,0.21,6.8,2.0,-0.5,suminoe,26.0,1.0,雨,24.0,51.5,0.5,17.0,不明,0.0
,4.0,2026-06-14,2026-06-14 18:11:13,4,A1,0.0,,37.06,11.41,51,31,32.6,53.1,,中北 将史,7,松井 繁,0.12,6.82,3.0,-0.5,suminoe,26.0,1.0,雨,24.0,51.5,0.5,17.0,不明,0.0
,5.0,2026-06-14,2026-06-14 18:11:13,5,B1,0.0,,37.7,11.61,84,30,33.3,52.9,,鈴木 勝博,7,片岡 秀樹,0.19,6.87,5.0,0.0,suminoe,26.0,1.0,雨,24.0,55.2,0.0,17.0,不明,0.0
,6.0,2026-06-14,2026-06-14 18:11:13,6,A2,0.0,,37.89,11.66,54,5,48.0,60.0,,内山 文典,7,上原 健次郎,0.3,6.9,6.0,-0.5,suminoe,26.0,1.0,雨,24.0,53.0,0.0,17.0,不明,0.0
,1.0,2026-06-14,2026-06-14 18:35:29,1,A1,0.0,,36.54,11.22,17,8,44.4,55.6,,藤本 遼磨,8,茅原 悠紀,0.04,6.87,4.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.1,0.0,11.0,南西,1.0
,2.0,2026-06-14,2026-06-14 18:35:29,2,B1,0.0,,37.57,11.66,23,29,34.0,44.7,,田中 辰彦,8,川田 正人,0.05,6.95,6.0,-0.5,suminoe,26.0,1.0,雨,23.0,51.5,0.5,11.0,南西,1.0
,3.0,2026-06-14,2026-06-14 18:35:29,3,B1,0.0,,37.26,11.64,38,4,48.8,67.4,,西村 拓也,8,長谷川 雅和,0.06,6.84,2.0,-0.5,suminoe,26.0,1.0,雨,23.0,52.2,0.0,11.0,南西,1.0
,4.0,2026-06-14,2026-06-14 18:35:29,4,B1,0.0,,37.79,11.8,19,16,38.0,64.0,,上田 龍星,8,石原 光,0.25,6.86,3.0,0.0,suminoe,26.0,1.0,雨,23.0,54.4,0.0,11.0,南西,1.0
,5.0,2026-06-14,2026-06-14 18:35:29,5,B1,0.0,,37.54,11.47,26,28,34.0,59.6,,栗原 謙治,8,北川 敏弘,0.09,6.91,5.0,-0.5,suminoe,26.0,1.0,雨,23.0,54.1,0.0,11.0,南西,1.0
,6.0,2026-06-14,2026-06-14 18:35:29,6,A2,0.0,,37.63,11.65,70,10,41.7,64.6,,横川 聖志,8,藤田 靖弘,0.09,6.82,1.0,0.0,suminoe,26.0,1.0,雨,23.0,52.9,0.0,11.0,南西,1.0
,1.0,2026-06-14,2026-06-14 19:00:42,1,A1,0.0,,37.04,11.43,72,24,34.7,46.9,,大田 直弥,9,葛原 大陽,-0.03,6.92,4.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.0,0.0,17.0,不明,0.0
,2.0,2026-06-14,2026-06-14 19:00:42,2,B1,0.0,,37.83,11.74,69,42,21.9,41.5,,吉川 喜継,9,重富 伸也,0.02,6.94,5.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.9,0.0,17.0,不明,0.0
,3.0,2026-06-14,2026-06-14 19:00:42,3,A2,0.0,,37.39,11.65,37,18,37.5,43.8,,村上 功祐,9,川上 剛,0.05,6.9,3.0,-0.5,suminoe,26.0,1.0,雨,22.0,53.5,0.0,17.0,不明,0.0
,4.0,2026-06-14,2026-06-14 19:00:42,4,B1,0.0,,37.91,11.66,15,34,31.1,44.4,,坂井 康嗣,9,赤峰 和也,-0.03,6.99,6.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.7,0.0,17.0,不明,0.0
,5.0,2026-06-14,2026-06-14 19:00:42,5,B1,0.0,,37.47,11.55,71,19,37.2,54.9,,山崎 昂介,9,柳瀬 幹太,-0.06,6.85,2.0,0.0,suminoe,26.0,1.0,雨,22.0,53.1,0.0,17.0,不明,0.0
,6.0,2026-06-14,2026-06-14 19:00:42,6,A2,0.0,,37.37,11.45,65,46,13.3,31.1,,香川 陽太,9,中村 辰也,0.07,6.84,1.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.3,0.0,17.0,不明,0.0
,1.0,2026-06-14,2026-06-14 19:30:28,1,A2,0.0,,37.56,11.74,85,21,36.6,51.2,,中越 博紀,10,濱野 斗馬,-0.02,6.96,6.0,0.0,suminoe,26.0,1.0,雨,22.0,52.4,0.0,5.0,東,2.0
,2.0,2026-06-14,2026-06-14 19:30:28,2,B1,0.0,,37.47,11.89,68,37,30.0,40.0,,浜先 真範,10,高橋 直哉,0.04,6.94,4.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.0,0.0,5.0,東,2.0
,3.0,2026-06-14,2026-06-14 19:30:28,3,A1,0.0,,37.36,11.62,60,20,36.7,49.0,,古田 祐貴,10,麻生 慎介,0.03,6.95,5.0,-0.5,suminoe,26.0,1.0,雨,22.0,53.4,0.0,5.0,東,2.0
,4.0,2026-06-14,2026-06-14 19:30:28,4,B1,0.0,,37.62,11.66,58,41,28.3,43.5,,大塚 雅治,10,堀越 雄貴,0.19,6.87,2.0,0.0,suminoe,26.0,1.0,雨,22.0,52.0,0.0,5.0,東,2.0
,5.0,2026-06-14,2026-06-14 19:30:28,5,B1,0.0,,37.92,11.92,81,43,19.4,33.3,,高木 圭大,10,近藤 友宝,0.24,6.91,3.0,0.0,suminoe,26.0,1.0,雨,22.0,54.4,0.0,5.0,東,2.0
,6.0,2026-06-14,2026-06-14 19:30:28,6,A2,0.0,,37.38,11.34,57,11,40.4,57.5,,山崎 郡,10,三馬 崇史,-0.02,6.83,1.0,0.0,suminoe,26.0,1.0,雨,22.0,52.7,0.0,5.0,東,2.0
,1.0,2026-06-14,2026-06-14 19:56:24,1,A1,1.0,,37.25,11.42,75,33,31.1,44.4,,新井 英孝,11,飯山 泰,0.05,6.86,4.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.0,0.0,5.0,東,2.0
,3.0,2026-06-14,2026-06-14 19:56:24,2,B1,1.0,,37.57,11.58,14,36,30.4,65.2,,中山 翔太,11,町田 洸希,-0.11,6.87,5.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.6,0.0,5.0,東,2.0
,4.0,2026-06-14,2026-06-14 19:56:24,3,A2,1.0,,36.99,11.36,12,39,28.6,36.7,,田中 結,11,津田 陸翔,0.13,6.81,1.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.0,0.0,5.0,東,2.0
,2.0,2026-06-14,2026-06-14 19:56:24,4,B1,1.0,,37.25,11.35,55,26,34.7,51.0,,古賀 智之,11,山地 正樹,-0.03,6.84,3.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.0,0.0,5.0,東,2.0
,5.0,2026-06-14,2026-06-14 19:56:24,5,B1,1.0,,38.88,11.9,59,45,14.9,29.8,,守屋 美穂,11,土井 歩夢,-0.16,7.02,6.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.0,0.0,5.0,東,2.0
,6.0,2026-06-14,2026-06-14 19:56:24,6,A2,1.0,,37.92,11.78,11,3,52.3,65.9,,湯川 浩司,11,島川 海輝,-0.23,6.83,2.0,0.0,suminoe,26.0,1.0,雨,22.0,52.6,0.0,5.0,東,2.0
,1.0,2026-06-14,2026-06-14 20:22:42,1,A1,1.0,,36.95,11.42,51,31,32.6,53.1,,中北 将史,12,松井 繁,0.16,6.87,5.0,-0.5,suminoe,26.0,1.0,雨,22.0,51.5,0.5,5.0,東,2.0
,2.0,2026-06-14,2026-06-14 20:22:42,2,A1,1.0,,37.28,11.23,17,8,44.4,55.6,,藤本 遼磨,12,茅原 悠紀,0.12,6.84,1.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.1,0.0,5.0,東,2.0
,4.0,2026-06-14,2026-06-14 20:22:42,3,A1,1.0,,36.93,11.4,56,38,29.8,42.5,,畑田 汰一,12,岡村 慶太,0.16,6.85,2.0,-0.5,suminoe,26.0,1.0,雨,22.0,55.0,0.0,5.0,東,2.0
,3.0,2026-06-14,2026-06-14 20:22:42,4,A1,1.0,,37.24,11.34,77,23,35.3,51.0,,林 恵祐,12,白水 勝也,0.13,6.86,4.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.0,0.0,5.0,東,2.0
,5.0,2026-06-14,2026-06-14 20:22:42,5,A1,1.0,,37.16,11.42,76,44,19.4,36.1,,徳増 秀樹,12,金田 諭,0.12,6.85,2.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.0,0.0,5.0,東,2.0
,6.0,2026-06-14,2026-06-14 20:22:42,6,A1,1.0,,37.15,11.37,79,35,30.8,57.7,,黒田 誠司,12,上條 嘉嗣,0.14,6.87,5.0,-0.5,suminoe,26.0,1.0,雨,22.0,52.3,0.0,5.0,東,2.0
