chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,6.0,2026-04-28,2026-05-15 07:56:50,6,B1,0.0,,38.68,12.03,60.0,43.0,0.0,0.0,,,4,武田 信一,0.12,7.03,6,0.0,tokuyama,16.0,2.0,曇り,18.0,59.9,0.0,9.0,南,2.0
,1.0,2026-04-28,2026-05-15 07:56:57,1,B1,0.0,,37.96,11.73,35.0,6.0,50.0,50.0,,金子 貴志,5,加木 郁,0.1,6.98,3,0.0,tokuyama,17.0,1.0,曇り,18.0,52.0,0.0,7.0,南東,1.0
,2.0,2026-04-28,2026-05-15 07:56:57,2,A2,0.0,,37.43,11.57,54.0,13.0,44.4,55.6,,坂口 貴彦,5,楠原 正剛,0.11,6.97,2,0.0,tokuyama,17.0,1.0,曇り,18.0,54.4,0.0,7.0,南東,1.0
,3.0,2026-04-28,2026-05-15 07:56:57,3,B1,0.0,,37.82,11.74,50.0,22.0,22.2,44.4,,島崎 丈一朗,5,木山 誠一,0.05,7.06,5,-0.5,tokuyama,17.0,1.0,曇り,18.0,53.6,0.0,7.0,南東,1.0
,4.0,2026-04-28,2026-05-15 07:56:57,4,B1,0.0,,38.33,11.8,57.0,30.0,0.0,0.0,,,5,田村 慶,0.1,7.08,6,-0.5,tokuyama,17.0,1.0,曇り,18.0,52.4,0.0,7.0,南東,1.0
,5.0,2026-04-28,2026-05-15 07:56:57,5,A1,0.0,,37.99,11.85,68.0,2.0,100.0,100.0,,,5,海野 康志郎,0.04,7.01,4,0.0,tokuyama,17.0,1.0,曇り,18.0,56.4,0.0,7.0,南東,1.0
,6.0,2026-04-28,2026-05-15 07:56:57,6,B1,0.0,,37.71,11.74,33.0,18.0,30.0,60.0,,松田 憲幸,5,村田 浩司,0.03,6.94,1,0.0,tokuyama,17.0,1.0,曇り,18.0,53.3,0.0,7.0,南東,1.0
,1.0,2026-04-28,2026-05-15 07:57:03,1,B1,0.0,,37.78,11.77,74.0,40.0,0.0,0.0,,,6,内田 圭,0.06,7.03,3,0.0,tokuyama,17.0,2.0,曇り,18.0,52.0,0.0,7.0,南東,2.0
,2.0,2026-04-28,2026-05-15 07:57:03,2,A1,0.0,,37.56,11.73,32.0,21.0,22.2,55.6,,香月 大介,6,福田 宗平,0.09,7.0,1,0.0,tokuyama,17.0,2.0,曇り,18.0,52.0,0.0,7.0,南東,2.0
,3.0,2026-04-28,2026-05-15 07:57:03,3,B1,0.0,,38.21,11.95,70.0,36.0,0.0,0.0,,,6,山口 隆史,0.31,7.07,6,-0.5,tokuyama,17.0,2.0,曇り,18.0,52.9,0.0,7.0,南東,2.0
,4.0,2026-04-28,2026-05-15 07:57:03,4,A2,0.0,,38.43,12.16,47.0,10.0,45.5,72.7,,田中 辰彦,6,渡邉 翼,-0.05,7.04,5,0.0,tokuyama,17.0,2.0,曇り,18.0,50.5,1.5,7.0,南東,2.0
,5.0,2026-04-28,2026-05-15 07:57:03,5,B1,0.0,,38.05,11.92,61.0,31.0,0.0,100.0,リング×２,,6,柳瀬 興志,0.03,7.0,1,0.0,tokuyama,17.0,2.0,曇り,18.0,58.0,0.0,7.0,南東,2.0
,6.0,2026-04-28,2026-05-15 07:57:03,6,B1,0.0,,37.71,11.74,51.0,20.0,22.2,44.4,,田中 堅,6,川崎 智稔,0.15,7.03,3,0.0,tokuyama,17.0,2.0,曇り,18.0,51.0,1.0,7.0,南東,2.0
,1.0,2026-04-28,2026-05-15 07:57:11,1,B1,1.0,,37.03,11.4,73.0,39.0,0.0,0.0,,,7,広次 修,0.19,6.97,3,0.0,tokuyama,17.0,3.0,曇り,20.0,52.0,0.0,15.0,北西,3.0
,2.0,2026-04-28,2026-05-15 07:57:11,2,B1,1.0,,36.98,11.51,41.0,17.0,36.4,63.6,,柘植 政浩,7,荒牧 凪沙,0.35,6.94,1,0.0,tokuyama,17.0,3.0,曇り,20.0,52.0,0.0,15.0,北西,3.0
,3.0,2026-04-28,2026-05-15 07:57:11,3,A2,1.0,,37.46,11.54,34.0,24.0,18.2,54.5,,奈須 啓太,7,三宅 潤,0.14,6.95,2,0.0,tokuyama,17.0,3.0,曇り,20.0,54.0,0.0,15.0,北西,3.0
,4.0,2026-04-28,2026-05-15 07:57:11,4,B1,1.0,,37.96,11.9,58.0,42.0,0.0,0.0,,,7,阪本 勇介,0.15,7.0,5,0.0,tokuyama,17.0,3.0,曇り,20.0,53.2,0.0,15.0,北西,3.0
,6.0,2026-04-28,2026-05-15 07:57:11,5,B2,1.0,,37.28,11.57,62.0,35.0,0.0,0.0,,,7,藤山 湧太,0.12,6.97,3,0.0,tokuyama,17.0,3.0,曇り,20.0,52.0,0.0,15.0,北西,3.0
,5.0,2026-04-28,2026-05-15 07:57:11,6,A2,1.0,,37.66,11.65,46.0,19.0,22.2,22.2,,北川 敏弘,7,江本 真治,0.09,7.01,6,0.5,tokuyama,17.0,3.0,曇り,20.0,52.4,0.0,15.0,北西,3.0
,1.0,2026-04-28,2026-05-15 07:57:17,1,B1,0.0,,37.31,11.56,52.0,16.0,36.4,63.6,,野相 弘司,8,石川 諒,-0.1,6.92,3,0.0,tokuyama,16.0,3.0,曇り,20.0,52.0,0.0,9.0,南,3.0
,2.0,2026-04-28,2026-05-15 07:57:17,2,A2,0.0,,37.21,11.55,36.0,4.0,63.6,72.7,,青木 玄太,8,末永 祐輝,-0.14,6.84,1,-0.5,tokuyama,16.0,3.0,曇り,20.0,52.8,0.0,9.0,南,3.0
,3.0,2026-04-28,2026-05-15 07:57:17,3,B1,0.0,,37.85,11.68,71.0,33.0,0.0,0.0,,,8,川崎 誠志,-0.04,6.95,4,0.0,tokuyama,16.0,3.0,曇り,20.0,52.0,0.0,9.0,南,3.0
,4.0,2026-04-28,2026-05-15 07:57:17,4,B1,0.0,,37.88,11.78,39.0,5.0,60.0,70.0,,久田 武,8,佐野 優都,0.29,6.95,4,0.0,tokuyama,16.0,3.0,曇り,20.0,52.0,0.0,9.0,南,3.0
,5.0,2026-04-28,2026-05-15 07:57:17,5,B1,0.0,,37.95,11.78,42.0,27.0,11.1,11.1,,堂原 洋史,8,幸野 史明,0.04,6.89,2,0.0,tokuyama,16.0,3.0,曇り,20.0,52.0,0.0,9.0,南,3.0
,6.0,2026-04-28,2026-05-15 07:57:17,6,A1,0.0,,37.93,11.78,43.0,28.0,11.1,33.3,,長谷川 暖,8,山本 修一,0.39,6.96,6,0.0,tokuyama,16.0,3.0,曇り,20.0,53.6,0.0,9.0,南,3.0
,1.0,2026-04-28,2026-05-15 07:57:24,1,A2,0.0,,37.41,11.61,48.0,23.0,20.0,40.0,,庄島 潤成,9,前野 竜一,0.25,6.95,4,0.0,tokuyama,16.0,4.0,晴,21.0,57.6,0.0,15.0,北西,4.0
,2.0,2026-04-28,2026-05-15 07:57:24,2,B1,0.0,,37.83,11.43,64.0,9.0,50.0,50.0,,,9,東 健介,0.19,6.94,2,0.0,tokuyama,16.0,4.0,晴,21.0,53.6,0.0,15.0,北西,4.0
,3.0,2026-04-28,2026-05-15 07:57:24,3,A1,0.0,,37.74,11.58,55.0,29.0,11.1,44.4,,國弘 翔平,9,大峯 豊,0.02,6.94,2,-0.5,tokuyama,16.0,4.0,晴,21.0,52.0,0.0,15.0,北西,4.0
,4.0,2026-04-28,2026-05-15 07:57:24,4,B1,0.0,,37.57,11.47,33.0,18.0,30.0,60.0,,松田 憲幸,9,村田 浩司,0.24,6.93,1,0.0,tokuyama,16.0,4.0,晴,21.0,53.3,0.0,15.0,北西,4.0
,5.0,2026-04-28,2026-05-15 07:57:24,5,B1,0.0,,38.44,11.87,63.0,32.0,0.0,100.0,,,9,中渡 修作,0.18,7.02,6,0.0,tokuyama,16.0,4.0,晴,21.0,53.4,0.0,15.0,北西,4.0
,6.0,2026-04-28,2026-05-15 07:57:24,6,A2,0.0,,38.07,11.78,40.0,26.0,12.5,12.5,,小柳 勝希,9,石川 吉鎬,0.08,6.99,5,0.0,tokuyama,16.0,4.0,晴,21.0,55.5,0.0,15.0,北西,4.0
,1.0,2026-04-28,2026-05-15 07:57:30,1,B1,0.0,,37.63,11.8,50.0,22.0,22.2,44.4,,島崎 丈一朗,10,木山 誠一,0.15,7.09,6,-0.5,tokuyama,16.0,2.0,晴,22.0,53.6,0.0,7.0,南東,2.0
,2.0,2026-04-28,2026-05-15 07:57:30,2,B1,0.0,,38.19,11.86,60.0,43.0,0.0,0.0,,,10,武田 信一,0.01,7.05,5,-0.5,tokuyama,16.0,2.0,晴,22.0,59.9,0.0,7.0,南東,2.0
,3.0,2026-04-28,2026-05-15 07:57:30,3,A2,0.0,,37.81,11.91,69.0,44.0,0.0,0.0,,,10,笹木 香吾,-0.06,7.04,3,0.0,tokuyama,16.0,2.0,晴,22.0,52.6,0.0,7.0,南東,2.0
,4.0,2026-04-28,2026-05-15 07:57:30,4,A2,0.0,,37.91,11.76,67.0,8.0,50.0,100.0,,,10,品川 二千翔,0.11,7.03,1,-0.5,tokuyama,16.0,2.0,晴,22.0,52.0,0.0,7.0,南東,2.0
,5.0,2026-04-28,2026-05-15 07:57:30,5,B1,0.0,,38.17,11.85,70.0,36.0,0.0,0.0,,,10,山口 隆史,0.01,7.04,3,0.0,tokuyama,16.0,2.0,晴,22.0,52.9,0.0,7.0,南東,2.0
,6.0,2026-04-28,2026-05-15 07:57:30,6,A1,0.0,,37.3,11.58,31.0,14.0,41.7,66.7,,植田 太一,10,井本 昌也,-0.05,7.03,1,0.0,tokuyama,16.0,2.0,晴,22.0,52.0,0.0,7.0,南東,2.0
,1.0,2026-04-28,2026-05-15 07:57:37,1,B1,0.0,,37.49,11.66,49.0,15.0,37.5,50.0,,小川 日紀太,11,廣中 良一,0.15,6.98,3,0.0,tokuyama,17.0,3.0,晴,22.0,52.0,0.0,7.0,南東,3.0
,2.0,2026-04-28,2026-05-15 07:57:37,2,A1,0.0,,38.0,11.68,65.0,41.0,0.0,50.0,キャブ,,11,竹田 辰也,0.04,7.05,6,0.5,tokuyama,17.0,3.0,晴,22.0,52.7,0.0,7.0,南東,3.0
,3.0,2026-04-28,2026-05-15 07:57:37,3,B1,0.0,,37.62,11.66,61.0,31.0,0.0,100.0,,,11,柳瀬 興志,0.01,6.97,2,0.0,tokuyama,17.0,3.0,晴,22.0,58.0,0.0,7.0,南東,3.0
,4.0,2026-04-28,2026-05-15 07:57:37,4,A2,0.0,,37.86,11.78,37.0,25.0,14.3,42.9,,信濃 由行,11,清水 攻二,0.05,7.02,5,0.0,tokuyama,17.0,3.0,晴,22.0,52.0,0.0,7.0,南東,3.0
,5.0,2026-04-28,2026-05-15 07:57:37,5,B1,0.0,,38.31,11.84,58.0,42.0,0.0,0.0,,,11,阪本 勇介,0.05,6.99,4,0.0,tokuyama,17.0,3.0,晴,22.0,53.2,0.0,7.0,南東,3.0
,6.0,2026-04-28,2026-05-15 07:57:37,6,A2,0.0,,37.56,11.52,54.0,13.0,44.4,55.6,,坂口 貴彦,11,楠原 正剛,0.15,6.96,1,0.0,tokuyama,17.0,3.0,晴,22.0,54.4,0.0,7.0,南東,3.0
,1.0,2026-04-28,2026-05-15 07:57:43,1,A1,0.0,,37.74,11.59,68.0,2.0,100.0,100.0,,,12,海野 康志郎,0.09,6.98,2,0.0,tokuyama,18.0,4.0,晴,23.0,56.4,0.0,1.0,北,4.0
,2.0,2026-04-28,2026-05-15 07:57:43,2,A2,0.0,,38.27,11.71,46.0,19.0,22.2,22.2,,北川 敏弘,12,江本 真治,0.22,7.05,5,0.5,tokuyama,18.0,4.0,晴,23.0,52.4,0.0,1.0,北,4.0
,3.0,2026-04-28,2026-05-15 07:57:43,3,A1,0.0,,37.79,11.72,43.0,28.0,11.1,33.3,,長谷川 暖,12,山本 修一,0.09,7.03,3,0.0,tokuyama,18.0,4.0,晴,23.0,53.6,0.0,1.0,北,4.0
,4.0,2026-04-28,2026-05-15 07:57:43,4,A1,0.0,,38.21,11.64,56.0,38.0,0.0,100.0,,,12,田中 和也,0.14,7.05,5,-0.5,tokuyama,18.0,4.0,晴,23.0,52.4,0.0,1.0,北,4.0
,5.0,2026-04-28,2026-05-15 07:57:43,5,A2,0.0,,37.71,11.69,38.0,3.0,72.7,72.7,,上野 真之介,12,森野 正弘,0.11,6.95,1,0.0,tokuyama,18.0,4.0,晴,23.0,52.5,0.0,1.0,北,4.0
,6.0,2026-04-28,2026-05-15 07:57:43,6,A2,0.0,,38.65,12.22,47.0,10.0,45.5,72.7,,田中 辰彦,12,渡邉 翼,0.06,7.03,3,0.0,tokuyama,18.0,4.0,晴,23.0,50.5,1.5,1.0,北,4.0
