chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.74,2.0,2026-04-26,2026-05-15 03:10:50,2,B1,0.0,,37.06,5.48,24.0,20.0,34.6,54.1,,浅井 翼,3,早川 尚人,0.13,6.65,1,-0.5,karatsu,18.0,1.0,雨,14.0,55.0,0.0,12.0,西南西,1.0
7.79,3.0,2026-04-26,2026-05-15 03:10:50,3,A2,0.0,,37.83,5.66,26.0,27.0,30.5,53.4,,魚谷 香織,3,三浦 洋次朗,0.06,6.72,5,0.0,karatsu,18.0,1.0,雨,14.0,50.5,1.5,12.0,西南西,1.0
7.8,4.0,2026-04-26,2026-05-15 03:10:50,4,B1,0.0,,37.97,5.79,19.0,13.0,36.8,49.3,,関野 文,3,後藤 陽介,0.06,6.74,6,0.0,karatsu,18.0,1.0,雨,14.0,56.0,0.0,12.0,西南西,1.0
7.74,5.0,2026-04-26,2026-05-15 03:10:50,5,B1,0.0,,37.03,5.63,60.0,25.0,31.5,49.2,,数原 魁,3,大澤 大夢,-0.01,6.7,4,-0.5,karatsu,18.0,1.0,雨,14.0,53.8,0.0,12.0,西南西,1.0
7.63,6.0,2026-04-26,2026-05-15 03:10:50,6,B1,0.0,,36.53,5.6,32.0,3.0,44.5,58.4,,上野 俊樹,3,山崎 義明,0.11,6.65,1,0.0,karatsu,18.0,1.0,雨,14.0,52.0,0.0,12.0,西南西,1.0
7.77,1.0,2026-04-26,2026-05-15 03:10:56,1,B1,0.0,,37.38,5.3,8.0,5.0,41.9,58.8,,吉田 宗弘,4,重富 伸也,0.18,6.64,1,-0.5,karatsu,18.0,2.0,雨,15.0,52.7,0.0,12.0,西南西,2.0
7.63,2.0,2026-04-26,2026-05-15 03:10:56,2,A1,0.0,,37.17,5.43,29.0,11.0,36.9,52.3,,後藤 盛也,4,小野 達哉,0.03,6.64,1,-0.5,karatsu,18.0,2.0,雨,15.0,52.0,0.0,12.0,西南西,2.0
7.7,3.0,2026-04-26,2026-05-15 03:10:56,3,A2,0.0,,37.0,5.55,56.0,39.0,23.5,43.5,リング×３,宮武 英司,4,蒲原 健太,0.09,6.74,4,0.0,karatsu,18.0,2.0,雨,15.0,52.0,0.0,12.0,西南西,2.0
7.77,4.0,2026-04-26,2026-05-15 03:10:56,4,B1,0.0,,36.97,5.52,57.0,37.0,23.9,37.2,,田邉 亮蔵,4,岩川 仁士,0.03,6.76,6,-0.5,karatsu,18.0,2.0,雨,15.0,53.6,0.0,12.0,西南西,2.0
7.71,5.0,2026-04-26,2026-05-15 03:10:56,5,B2,0.0,,37.65,5.78,46.0,24.0,32.3,48.0,,高橋 二朗,4,相馬 翔,0.17,6.74,4,-0.5,karatsu,18.0,2.0,雨,15.0,55.6,0.0,12.0,西南西,2.0
7.74,6.0,2026-04-26,2026-05-15 03:10:56,6,B1,0.0,,36.7,5.57,12.0,23.0,32.5,46.0,,角 ひとみ,4,三木 晴斗,0.13,6.64,1,0.0,karatsu,18.0,2.0,雨,15.0,52.9,0.0,12.0,西南西,2.0
7.57,1.0,2026-04-26,2026-05-15 03:11:02,1,A1,0.0,,36.66,5.33,41.0,32.0,29.0,49.6,,山一 鉄也,5,白水 勝也,0.12,6.67,1,0.0,karatsu,18.0,3.0,雨,15.0,52.0,0.0,12.0,西南西,3.0
7.64,2.0,2026-04-26,2026-05-15 03:11:02,2,B1,0.0,,36.68,5.43,42.0,8.0,41.0,52.5,,河合 三弘,5,井上 茂,-0.06,6.68,2,-0.5,karatsu,18.0,3.0,雨,15.0,53.0,0.0,12.0,西南西,3.0
7.66,3.0,2026-04-26,2026-05-15 03:11:02,3,B1,0.0,,37.0,5.4,38.0,40.0,23.3,38.8,,角浜 修,5,大久保信一郎,0.01,6.72,5,0.0,karatsu,18.0,3.0,雨,15.0,51.5,0.5,12.0,西南西,3.0
7.5,4.0,2026-04-26,2026-05-15 03:11:02,4,B1,0.0,,37.14,5.76,58.0,29.0,29.8,52.2,,谷川 里江,5,中村 栄治,0.06,6.71,3,-0.5,karatsu,18.0,3.0,雨,15.0,51.5,0.5,12.0,西南西,3.0
7.74,5.0,2026-04-26,2026-05-15 03:11:02,5,B1,0.0,,37.23,5.83,15.0,6.0,41.7,54.3,,宮本 琉正,5,高木 圭大,0.08,6.71,3,0.0,karatsu,18.0,3.0,雨,15.0,53.3,0.0,12.0,西南西,3.0
7.71,6.0,2026-04-26,2026-05-15 03:11:02,6,A2,0.0,,37.27,5.69,53.0,42.0,21.8,44.4,,西川 真人,5,田川 大貴,0.09,6.78,6,-0.5,karatsu,18.0,3.0,雨,15.0,53.9,0.0,12.0,西南西,3.0
7.77,1.0,2026-04-26,2026-05-15 03:11:09,1,B1,0.0,,36.93,5.24,6.0,34.0,28.1,44.4,,草場 康幸,6,大庭 元明,0.07,6.75,4,-0.5,karatsu,18.0,2.0,雨,15.0,54.0,0.0,12.0,西南西,2.0
7.74,2.0,2026-04-26,2026-05-15 03:11:09,2,A2,0.0,,37.66,5.4,16.0,2.0,50.4,66.9,,永田 啓二,6,丹下 将,-0.03,6.7,3,-0.5,karatsu,18.0,2.0,雨,15.0,55.7,0.0,12.0,西南西,2.0
7.79,3.0,2026-04-26,2026-05-15 03:11:09,3,B1,0.0,,36.87,5.53,30.0,41.0,23.0,38.0,,木場 雄二郎,6,田中 宏典,0.21,6.69,2,0.0,karatsu,18.0,2.0,雨,15.0,52.6,0.0,12.0,西南西,2.0
7.8,4.0,2026-04-26,2026-05-15 03:11:09,4,B1,0.0,,37.3,5.43,27.0,12.0,36.9,59.8,,原田 佑実,6,酒井 陽祐,0.17,6.75,4,-0.5,karatsu,18.0,2.0,雨,15.0,52.0,0.0,12.0,西南西,2.0
7.69,5.0,2026-04-26,2026-05-15 03:11:09,5,B2,0.0,,36.54,5.29,33.0,43.0,21.1,41.4,リング×２,永田 義紘,6,峰重 侑治,0.07,6.77,6,-0.5,karatsu,18.0,2.0,雨,15.0,51.0,1.0,12.0,西南西,2.0
7.67,6.0,2026-04-26,2026-05-15 03:11:09,6,A2,0.0,,36.4,5.41,13.0,31.0,29.5,47.3,,渡邉 真奈美,6,木下 大將,0.06,6.65,1,0.0,karatsu,18.0,2.0,雨,15.0,52.8,0.0,12.0,西南西,2.0
7.7,1.0,2026-04-26,2026-05-15 03:11:15,1,B1,1.0,,36.91,5.22,37.0,22.0,33.6,47.2,,小芦 るり華,7,吉武 真也,0.01,6.69,3,-0.5,karatsu,18.0,2.0,雨,15.0,52.4,0.0,14.0,西北西,2.0
7.79,2.0,2026-04-26,2026-05-15 03:11:15,2,A2,1.0,,37.97,5.73,26.0,27.0,30.5,53.4,,魚谷 香織,7,三浦 洋次朗,0.16,6.8,6,0.0,karatsu,18.0,2.0,雨,15.0,50.5,1.5,14.0,西北西,2.0
7.67,3.0,2026-04-26,2026-05-15 03:11:15,3,A2,1.0,,37.37,5.56,14.0,26.0,31.0,47.3,,佐藤 ほのか,7,竹腰 正樹,0.15,6.76,5,-0.5,karatsu,18.0,2.0,雨,15.0,52.5,0.0,14.0,西北西,2.0
7.64,6.0,2026-04-26,2026-05-15 03:11:15,4,B1,1.0,,37.33,5.79,4.0,7.0,41.5,60.2,,下河 誉史,7,眞鳥 康太,0.22,6.56,1,3.0,karatsu,18.0,2.0,雨,15.0,52.2,0.0,14.0,西北西,2.0
7.58,4.0,2026-04-26,2026-05-15 03:11:15,5,B1,1.0,,36.86,5.6,7.0,4.0,43.9,61.5,,川原 祐明,7,富田 恕生,0.04,6.64,2,0.0,karatsu,18.0,2.0,雨,15.0,52.6,0.0,14.0,西北西,2.0
7.73,5.0,2026-04-26,2026-05-15 03:11:15,6,B1,1.0,,37.1,5.63,36.0,28.0,30.2,50.4,,加藤 高史,7,前田 健太郎,0.19,6.71,4,0.5,karatsu,18.0,2.0,雨,15.0,56.7,0.0,14.0,西北西,2.0
7.78,1.0,2026-04-26,2026-05-15 03:11:21,1,B1,0.0,,36.27,5.23,10.0,9.0,39.1,58.6,,川添 英正,8,森清 友翔,0.14,6.6,1,-0.5,karatsu,18.0,1.0,雨,16.0,53.6,0.0,12.0,西南西,1.0
7.85,2.0,2026-04-26,2026-05-15 03:11:21,2,A2,0.0,,37.1,5.43,21.0,16.0,35.9,47.9,,小野 生奈,8,榎 幸司,0.08,6.66,3,-0.5,karatsu,18.0,1.0,雨,16.0,52.0,0.0,12.0,西南西,1.0
7.75,3.0,2026-04-26,2026-05-15 03:11:21,3,A1,0.0,,36.87,5.4,2.0,15.0,35.9,50.8,,西岡 育未,8,白神 優,0.18,6.66,3,-0.5,karatsu,18.0,1.0,雨,16.0,52.4,0.0,12.0,西南西,1.0
7.73,4.0,2026-04-26,2026-05-15 03:11:21,4,B1,0.0,,37.9,5.5,8.0,5.0,41.9,58.8,,吉田 宗弘,8,重富 伸也,0.04,6.65,2,-0.5,karatsu,18.0,1.0,雨,16.0,52.7,0.0,12.0,西南西,1.0
7.74,5.0,2026-04-26,2026-05-15 03:11:21,5,B1,0.0,,37.18,5.77,22.0,14.0,36.3,53.2,,野田 なづき,8,村岡 賢,0.03,6.69,5,-0.5,karatsu,18.0,1.0,雨,16.0,54.1,0.0,12.0,西南西,1.0
7.63,6.0,2026-04-26,2026-05-15 03:11:21,6,B1,0.0,,37.63,5.8,55.0,33.0,28.8,47.0,リング×２,赤峰 和也,8,塩崎 優司,0.09,6.7,6,-0.5,karatsu,18.0,1.0,雨,16.0,52.6,0.0,12.0,西南西,1.0
7.71,1.0,2026-04-26,2026-05-15 03:11:27,1,B1,0.0,,36.83,5.23,52.0,30.0,29.6,48.7,,浜本 裕己,9,片岡 秀樹,0.19,6.68,3,0.0,karatsu,18.0,2.0,雨,16.0,55.4,0.0,12.0,西南西,2.0
7.56,2.0,2026-04-26,2026-05-15 03:11:27,2,A1,0.0,,36.6,5.37,48.0,21.0,33.9,46.2,,平山 智加,9,渡邉 和将,0.04,6.67,2,-0.5,karatsu,18.0,2.0,雨,16.0,52.0,0.0,12.0,西南西,2.0
7.72,3.0,2026-04-26,2026-05-15 03:11:27,3,B1,0.0,,37.12,5.48,57.0,37.0,23.9,37.2,,田邉 亮蔵,9,岩川 仁士,-0.03,6.78,6,-0.5,karatsu,18.0,2.0,雨,16.0,54.0,0.0,12.0,西南西,2.0
7.67,4.0,2026-04-26,2026-05-15 03:11:27,4,B1,0.0,,36.75,5.33,32.0,3.0,44.5,58.4,,上野 俊樹,9,山崎 義明,0.05,6.64,1,0.0,karatsu,18.0,2.0,雨,16.0,52.0,0.0,12.0,西南西,2.0
7.75,5.0,2026-04-26,2026-05-15 03:11:27,5,B1,0.0,,36.57,5.3,51.0,35.0,25.8,47.6,,小林 基樹,9,佐竹 友樹,0.01,6.75,5,0.0,karatsu,18.0,2.0,雨,16.0,53.0,0.0,12.0,西南西,2.0
7.76,6.0,2026-04-26,2026-05-15 03:11:27,6,B1,0.0,,36.96,5.44,38.0,40.0,23.3,38.8,,角浜 修,9,大久保信一郎,0.07,6.72,4,0.0,karatsu,18.0,2.0,雨,16.0,51.5,0.5,12.0,西南西,2.0
7.8,1.0,2026-04-26,2026-05-15 03:11:34,1,A2,0.0,,37.1,5.36,56.0,39.0,23.5,43.5,,宮武 英司,10,蒲原 健太,0.05,6.72,3,-0.5,karatsu,18.0,2.0,雨,16.0,52.0,0.0,14.0,西北西,2.0
7.68,2.0,2026-04-26,2026-05-15 03:11:34,2,B1,0.0,,37.77,5.63,5.0,10.0,37.3,56.4,,安達 美帆,10,水原 慎,0.07,6.73,4,-0.5,karatsu,18.0,2.0,雨,16.0,51.5,0.5,14.0,西北西,2.0
7.73,3.0,2026-04-26,2026-05-15 03:11:34,3,A2,0.0,,37.89,5.69,53.0,42.0,21.8,44.4,,西川 真人,10,田川 大貴,0.09,6.75,5,-0.5,karatsu,18.0,2.0,雨,16.0,53.9,0.0,14.0,西北西,2.0
7.73,4.0,2026-04-26,2026-05-15 03:11:34,4,B1,0.0,,37.16,5.64,60.0,25.0,31.5,49.2,,数原 魁,10,大澤 大夢,0.09,6.69,2,-0.5,karatsu,18.0,2.0,雨,16.0,53.8,0.0,14.0,西北西,2.0
7.63,5.0,2026-04-26,2026-05-15 03:11:34,5,A1,0.0,,36.7,5.48,47.0,18.0,35.6,50.8,ピストン×２_リング×１,坂 咲友理,10,井上 忠政,0.15,6.76,6,-0.5,karatsu,18.0,2.0,雨,16.0,52.0,0.0,14.0,西北西,2.0
7.64,6.0,2026-04-26,2026-05-15 03:11:34,6,B1,0.0,,36.67,5.6,18.0,19.0,34.6,55.1,,下出 卓矢,10,村上 彰一,0.13,6.67,1,-0.5,karatsu,18.0,2.0,雨,16.0,55.1,0.0,14.0,西北西,2.0
7.81,1.0,2026-04-26,2026-05-15 03:11:40,1,B2,0.0,,36.83,5.43,46.0,24.0,32.3,48.0,,高橋 二朗,11,相馬 翔,-0.01,6.67,1,0.0,karatsu,18.0,2.0,雨,16.0,55.6,0.0,14.0,西北西,2.0
7.8,2.0,2026-04-26,2026-05-15 03:11:40,2,A2,0.0,,37.3,5.52,14.0,26.0,31.0,47.3,,佐藤 ほのか,11,竹腰 正樹,0.38,6.71,2,-0.5,karatsu,18.0,2.0,雨,16.0,52.5,0.0,14.0,西北西,2.0
7.84,3.0,2026-04-26,2026-05-15 03:11:40,3,B1,0.0,,37.6,5.77,19.0,13.0,36.8,49.3,,関野 文,11,後藤 陽介,0.2,6.72,3,0.0,karatsu,18.0,2.0,雨,16.0,56.0,0.0,14.0,西北西,2.0
7.66,4.0,2026-04-26,2026-05-15 03:11:40,4,B1,0.0,,37.03,5.53,42.0,8.0,41.0,52.5,,河合 三弘,11,井上 茂,0.05,6.76,5,-0.5,karatsu,18.0,2.0,雨,16.0,53.0,0.0,14.0,西北西,2.0
7.62,5.0,2026-04-26,2026-05-15 03:11:40,5,B1,0.0,,37.34,5.5,30.0,41.0,23.0,38.0,,木場 雄二郎,11,田中 宏典,0.02,6.74,4,0.0,karatsu,18.0,2.0,雨,16.0,52.6,0.0,14.0,西北西,2.0
7.78,6.0,2026-04-26,2026-05-15 03:11:40,6,A1,0.0,,38.43,5.39,54.0,17.0,35.8,52.2,,門田 栞,11,葛原 大陽,0.16,6.81,6,-0.5,karatsu,18.0,2.0,雨,16.0,52.1,0.0,14.0,西北西,2.0
7.74,1.0,2026-04-26,2026-05-15 03:11:46,1,A1,1.0,,36.68,5.22,29.0,11.0,36.9,52.3,,後藤 盛也,12,小野 達哉,0.01,6.64,2,-0.5,karatsu,18.0,1.0,雨,16.0,52.0,0.0,12.0,西南西,1.0
7.89,6.0,2026-04-26,2026-05-15 03:11:46,2,B1,1.0,,37.45,5.64,4.0,7.0,41.5,60.2,,下河 誉史,12,眞鳥 康太,0.31,6.55,1,3.0,karatsu,18.0,1.0,雨,16.0,52.2,0.0,12.0,西南西,1.0
7.7,2.0,2026-04-26,2026-05-15 03:11:46,3,A2,1.0,,36.67,5.43,13.0,31.0,29.5,47.3,,渡邉 真奈美,12,木下 大將,0.24,6.69,4,0.0,karatsu,18.0,1.0,雨,16.0,52.8,0.0,12.0,西南西,1.0
7.69,3.0,2026-04-26,2026-05-15 03:11:46,4,B1,1.0,,37.66,5.77,55.0,33.0,28.8,47.0,,赤峰 和也,12,塩崎 優司,0.46,6.78,6,0.0,karatsu,18.0,1.0,雨,16.0,52.6,0.0,12.0,西南西,1.0
7.65,4.0,2026-04-26,2026-05-15 03:11:46,5,A1,1.0,,36.87,5.7,41.0,32.0,29.0,49.6,,山一 鉄也,12,白水 勝也,0.06,6.68,3,0.0,karatsu,18.0,1.0,雨,16.0,52.0,0.0,12.0,西南西,1.0
7.72,5.0,2026-04-26,2026-05-15 03:11:46,6,B1,1.0,,37.55,5.76,24.0,20.0,34.6,54.1,,浅井 翼,12,早川 尚人,0.11,6.69,4,-0.5,karatsu,18.0,1.0,雨,16.0,55.0,0.0,12.0,西南西,1.0
