venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
fukuoka,2026-06-17,4,3,塩崎 桐加,A2,37.56,5.55,7.62,6.88,4,0.0,3,,,49.2,0.0,2026-06-17 13:45:06,54,34.2,49.3,31,原田 才一郎,0.06,False,曇り,27,23,2,2,北北東,2
fukuoka,2026-06-17,4,4,若狭 奈美子,A1,37.82,5.65,7.71,6.87,2,-0.5,4,,,47.0,0.0,2026-06-17 13:45:06,56,47.1,66.2,6,占部 一真,0.13,False,曇り,27,23,2,2,北北東,2
fukuoka,2026-06-17,4,5,堀之内紀代子,A1,37.14,5.52,7.64,6.84,1,0.5,5,,,46.0,1.0,2026-06-17 13:45:06,39,49.1,72.9,4,香月 大輝,0.19,False,曇り,27,23,2,2,北北東,2
fukuoka,2026-06-17,4,6,西澤 日花里,B1,37.6,5.88,7.67,6.96,6,-0.5,6,,,47.3,0.0,2026-06-17 13:45:06,12,35.4,56.1,28,上田 隆章,0.08,False,曇り,27,23,2,2,北北東,2
fukuoka,2026-06-17,5,1,山下 友貴,B1,37.41,5.73,7.64,6.85,1,0.0,1,,,43.5,3.5,2026-06-17 14:11:48,16,55.4,71.6,3,仲谷 颯仁,0.07,False,曇り,25,23,3,10,南南西,3
fukuoka,2026-06-17,5,2,今井 美亜,A2,37.73,5.7,7.7,6.91,3,0.0,2,,,47.4,0.0,2026-06-17 14:11:48,44,31.6,46.8,34,村越 篤,0.14,False,曇り,25,23,3,10,南南西,3
fukuoka,2026-06-17,5,3,沼田 七華,B2,37.6,5.5,7.73,6.91,3,0.0,3,,,51.7,0.0,2026-06-17 14:11:48,70,22.7,37.9,42,多田 有佑,0.49,False,曇り,25,23,3,10,南南西,3
fukuoka,2026-06-17,5,4,喜井 つかさ,A2,38.07,5.67,7.63,6.89,2,0.0,4,,,47.5,0.0,2026-06-17 14:11:48,11,39.0,52.5,16,野相 弘司,0.28,False,曇り,25,23,3,10,南南西,3
fukuoka,2026-06-17,5,5,真子 奈津実,B1,37.99,5.73,7.67,6.91,3,-0.5,5,,,47.1,0.0,2026-06-17 14:11:48,27,36.1,47.5,26,古澤 光紀,0.18,False,曇り,25,23,3,10,南南西,3
fukuoka,2026-06-17,5,6,樫葉 新心,B1,38.1,5.67,7.63,6.92,6,-0.5,6,,,46.0,1.0,2026-06-17 14:11:48,61,24.6,34.8,40,山田 佑樹,0.17,False,曇り,25,23,3,10,南南西,3
fukuoka,2026-06-17,6,1,落合 直子,A2,37.5,5.43,7.57,6.84,1,0.0,1,,,47.5,0.0,2026-06-17 14:42:57,51,16.1,32.3,45,城間 盛渚,0.05,True,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,6,2,海野 ゆかり,A1,37.87,5.7,7.63,6.9,3,0.0,2,,,45.5,1.5,2026-06-17 14:42:57,30,44.6,53.6,8,西川 拓利,0.14,True,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,6,3,仁科 さやか,B1,38.43,5.77,7.63,6.91,5,-0.5,3,,,47.5,0.0,2026-06-17 14:42:57,58,34.5,49.1,30,中村 日向,0.18,True,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,6,4,本部 めぐみ,B1,39.7,5.87,7.57,6.9,3,-0.5,4,,,45.5,1.5,2026-06-17 14:42:57,41,26.0,38.4,38,吉田 宗弘,0.31,True,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,6,5,池田 美優,B2,38.5,6.1,7.7,6.96,6,0.0,6,,,47.0,0.0,2026-06-17 14:42:57,59,37.8,52.7,20,高岡 竜也,0.19,True,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,6,6,長嶋 万記,A1,38.5,6.0,7.6,6.87,2,-0.5,5,,,49.6,0.0,2026-06-17 14:42:57,43,58.2,80.6,2,篠原 晟弥,0.15,True,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,7,1,魚谷 香織,A2,36.97,5.53,7.59,6.91,2,-0.5,1,,,46.0,1.0,2026-06-17 15:08:17,72,37.9,59.1,19,奥村 明日香,0.05,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,7,2,喜多 那由夏,B1,37.8,6.17,7.6,6.9,1,0.0,2,,,48.3,0.0,2026-06-17 15:08:17,26,27.1,43.8,37,溝口 海義也,-0.05,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,7,3,川野 芽唯,A1,37.23,5.57,7.6,6.93,3,0.0,3,,,47.0,0.0,2026-06-17 15:08:17,67,37.7,62.3,23,黒田 剛,-0.01,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,7,4,福島 陽子,B1,38.03,5.74,7.75,7.03,6,0.0,4,,,47.9,0.0,2026-06-17 15:08:17,40,21.9,34.4,43,木谷 賢太,0.06,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,7,5,五反田 忍,B2,38.39,5.77,7.73,6.99,4,0.0,5,,,50.5,0.0,2026-06-17 15:08:17,38,24.2,40.3,41,森永 隆,0.07,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,7,6,中曽 瑠華,B2,38.1,5.53,7.67,6.99,4,0.0,6,,,52.1,0.0,2026-06-17 15:08:17,53,20.0,31.7,44,本岡 勝利,0.14,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,8,1,塩崎 桐加,A2,37.17,5.57,7.61,6.91,2,0.0,1,,,49.2,0.0,2026-06-17 15:36:03,54,34.2,49.3,31,原田 才一郎,0.09,False,晴,26,23,3,8,南南東,3
fukuoka,2026-06-17,8,2,古賀 千晶,B1,38.17,5.83,7.67,6.9,1,-0.5,2,,,47.1,0.0,2026-06-17 15:36:03,23,37.8,52.7,21,佐々木 翔斗,0.07,False,晴,26,23,3,8,南南東,3
fukuoka,2026-06-17,8,3,坂本 奈央,B2,38.6,6.5,7.73,6.95,4,-0.5,3,,,47.2,0.0,2026-06-17 15:36:03,25,38.9,54.2,18,川上 剛,0.03,False,晴,26,23,3,8,南南東,3
fukuoka,2026-06-17,8,4,大橋 栄里佳,A2,37.9,5.77,7.67,6.97,5,0.0,4,,,47.7,0.0,2026-06-17 15:36:03,31,29.3,41.3,35,鳥飼 眞,0.11,False,晴,26,23,3,8,南南東,3
fukuoka,2026-06-17,8,5,大瀧 明日香,A1,38.23,5.8,7.7,6.94,3,0.0,5,,,46.0,1.0,2026-06-17 15:36:03,68,37.1,50.0,24,関 裕也,0.12,False,晴,26,23,3,8,南南東,3
fukuoka,2026-06-17,8,6,白石 有美,B1,37.83,5.47,7.7,6.97,5,0.0,6,,,52.0,0.0,2026-06-17 15:36:03,47,24.7,45.2,39,蒲原 健太,0.05,False,晴,26,23,3,8,南南東,3
fukuoka,2026-06-17,9,1,今井 裕梨,A2,37.07,5.53,7.6,6.93,4,0.0,1,,,45.5,1.5,2026-06-17 16:06:23,73,27.9,48.5,36,乙藤 智史,-0.01,False,晴,26,23,2,8,南南東,2
fukuoka,2026-06-17,9,2,中澤 宏奈,B2,37.87,5.93,7.53,6.92,2,0.0,2,,,47.0,0.0,2026-06-17 16:06:23,34,36.5,50.6,25,奥田 誠,-0.06,False,晴,26,23,2,8,南南東,2
fukuoka,2026-06-17,9,3,小野 桜,B1,37.53,5.63,7.57,6.92,2,-0.5,3,,,46.5,0.5,2026-06-17 16:06:23,19,33.3,54.4,32,柴田 直哉,-0.11,False,晴,26,23,2,8,南南東,2
fukuoka,2026-06-17,9,4,金田 幸子,B1,38.13,5.48,7.57,6.95,6,0.0,4,,リング×１,44.0,3.0,2026-06-17 16:06:23,13,40.0,60.0,14,清水 敦揮,0.09,False,晴,26,23,2,8,南南東,2
fukuoka,2026-06-17,9,5,喜井 つかさ,A2,38.34,5.68,7.63,6.93,4,0.0,5,,,47.5,0.0,2026-06-17 16:06:23,11,39.0,52.5,16,野相 弘司,0.11,False,晴,26,23,2,8,南南東,2
fukuoka,2026-06-17,9,6,嶋田 有里,B1,37.7,6.4,7.43,6.91,1,0.0,6,,,46.0,1.0,2026-06-17 16:06:23,52,35.7,50.0,27,嘉手苅 徹哉,0.14,False,晴,26,23,2,8,南南東,2
fukuoka,2026-06-17,10,1,長嶋 万記,A1,37.0,5.57,7.53,6.85,1,-0.5,1,,,49.6,0.0,2026-06-17 16:37:45,43,58.2,80.6,2,篠原 晟弥,0.18,False,晴,26,23,3,8,南南東,3
fukuoka,2026-06-17,10,2,細川 裕子,A1,37.57,5.55,7.61,6.94,6,-0.5,2,,,47.0,0.0,2026-06-17 16:37:45,37,35.1,54.4,29,富永 大一,0.21,False,晴,26,23,3,8,南南東,3
fukuoka,2026-06-17,10,3,海野 ゆかり,A1,37.23,5.53,7.53,6.9,4,0.0,3,,,45.5,1.5,2026-06-17 16:37:45,30,44.6,53.6,8,西川 拓利,0.06,False,晴,26,23,3,8,南南東,3
fukuoka,2026-06-17,10,4,堀之内紀代子,A1,37.13,5.57,7.63,6.87,2,0.5,4,,,46.0,1.0,2026-06-17 16:37:45,39,49.1,72.9,4,香月 大輝,0.33,False,晴,26,23,3,8,南南東,3
fukuoka,2026-06-17,10,5,今井 美亜,A2,37.83,5.57,7.57,6.91,5,0.0,5,,,47.4,0.0,2026-06-17 16:37:45,44,31.6,46.8,34,村越 篤,0.35,False,晴,26,23,3,8,南南東,3
fukuoka,2026-06-17,10,6,薮内 瑞希,B1,37.46,5.61,7.7,6.89,3,0.0,6,,,44.5,2.5,2026-06-17 16:37:45,74,38.9,51.8,17,藤森 拓海,0.16,False,晴,26,23,3,8,南南東,3
fukuoka,2026-06-17,11,1,川野 芽唯,A1,36.9,5.53,7.5,6.93,5,0.0,1,,,47.0,0.0,2026-06-17 17:10:02,67,37.7,62.3,23,黒田 剛,0.1,False,曇り,25,23,3,10,南南西,3
fukuoka,2026-06-17,11,2,中川 りな,A2,37.43,5.47,7.57,6.86,1,0.0,2,,,48.7,0.0,2026-06-17 17:10:02,33,42.5,52.9,9,渡邊 雄一郎,0.02,False,曇り,25,23,3,10,南南西,3
fukuoka,2026-06-17,11,3,若狭 奈美子,A1,37.37,5.77,7.6,6.87,2,-0.5,3,,,47.0,0.0,2026-06-17 17:10:02,56,47.1,66.2,6,占部 一真,0.09,False,曇り,25,23,3,10,南南西,3
fukuoka,2026-06-17,11,4,落合 直子,A2,37.7,5.73,7.47,6.87,2,0.0,4,,,47.5,0.0,2026-06-17 17:10:02,51,16.1,32.3,45,城間 盛渚,0.2,False,曇り,25,23,3,10,南南西,3
fukuoka,2026-06-17,11,5,魚谷 香織,A2,37.87,6.1,7.43,6.93,5,-0.5,5,,,46.0,1.0,2026-06-17 17:10:02,72,37.9,59.1,19,奥村 明日香,0.08,False,曇り,25,23,3,10,南南西,3
fukuoka,2026-06-17,11,6,山下 友貴,B1,37.9,6.0,7.57,6.88,4,0.0,6,,,43.5,3.5,2026-06-17 17:10:02,16,55.4,71.6,3,仲谷 颯仁,0.12,False,曇り,25,23,3,10,南南西,3
fukuoka,2026-06-17,12,1,小野 生奈,A1,37.07,5.43,7.5,6.9,5,-0.5,1,,リング×１,47.0,0.0,2026-06-17 17:40:57,75,39.2,63.5,15,高橋 直哉,-0.05,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,12,2,戸敷 晃美,A2,36.57,5.23,7.5,6.85,1,0.0,2,,,47.2,0.0,2026-06-17 17:40:57,49,37.8,48.6,22,山下 心一,-0.04,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,12,3,高憧 四季,A1,36.82,5.44,7.48,6.85,1,-0.5,3,,,44.5,2.5,2026-06-17 17:40:57,15,41.6,54.5,11,山川 雄大,0.04,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,12,4,竹井 奈美,A1,37.1,5.5,7.54,6.92,6,0.0,4,,,47.0,0.0,2026-06-17 17:40:57,62,46.5,71.8,7,城間 盛渚,0.03,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,12,5,藤堂 里香,A2,38.53,5.8,7.7,6.88,3,0.0,5,,,45.5,1.5,2026-06-17 17:40:57,14,41.3,65.3,12,出畑 孝成,-0.01,False,晴,25,23,3,10,南南西,3
fukuoka,2026-06-17,12,6,平田 さやか,A2,37.63,5.67,7.67,6.88,3,0.0,6,,,48.3,0.0,2026-06-17 17:40:57,65,41.2,61.8,13,大野 芳顕,0.09,False,晴,25,23,3,10,南南西,3
