chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.91,4.0,2026-05-06,2026-05-15 02:36:24,6,A1,1.0,,36.76,5.21,22.0,2.0,76.2,95.2,,大橋 純一郎,5,佐々木 康幸,0.03,6.71,5,-0.5,hamanako,18.0,2.0,曇り,18.0,53.7,0.0,11.0,南西,3.0
7.93,1.0,2026-05-06,2026-05-15 02:36:30,1,B1,0.0,,36.67,5.2,64.0,27.0,33.3,42.9,,村松 遥輝,6,庄司 孝輔,-0.02,6.63,4,-0.5,hamanako,18.0,2.0,曇り,19.0,52.0,0.0,11.0,南西,3.0
8.01,2.0,2026-05-06,2026-05-15 02:36:30,2,A1,0.0,,37.13,5.1,16.0,29.0,33.3,37.0,,小川 知行,6,服部 幸男,0.15,6.54,1,-0.5,hamanako,18.0,2.0,曇り,19.0,54.4,0.0,11.0,南西,3.0
7.77,3.0,2026-05-06,2026-05-15 02:36:30,3,B1,0.0,,37.45,5.47,4.0,39.0,25.0,40.0,,内山 文典,6,松瀬 弘美,0.09,6.65,5,-0.5,hamanako,18.0,2.0,曇り,19.0,46.0,1.0,11.0,南西,3.0
8.12,4.0,2026-05-06,2026-05-15 02:36:30,4,A2,0.0,,37.18,5.31,31.0,43.0,18.2,40.9,リング×２,大豆生田 蒼,6,石田 章央,0.08,6.62,3,-0.5,hamanako,18.0,2.0,曇り,19.0,52.6,0.0,11.0,南西,3.0
7.86,5.0,2026-05-06,2026-05-15 02:36:30,5,B1,0.0,,37.11,5.42,62.0,4.0,60.0,70.0,,藤田 竜弘,6,服部 剛,0.06,6.58,2,0.0,hamanako,18.0,2.0,曇り,19.0,51.5,0.5,11.0,南西,3.0
8.01,6.0,2026-05-06,2026-05-15 02:36:30,6,A2,0.0,,36.96,5.52,7.0,13.0,47.6,52.4,,香月 大輝,6,松下 一也,0.02,6.65,5,0.0,hamanako,18.0,2.0,曇り,19.0,52.9,0.0,11.0,南西,3.0
8.04,1.0,2026-05-06,2026-05-15 02:36:36,1,B1,1.0,,36.87,5.2,54.0,28.0,33.3,57.1,,白井 友晴,7,後藤 正宗,0.28,6.58,1,0.0,hamanako,18.0,1.0,曇り,19.0,52.9,0.0,11.0,南西,1.0
8.17,6.0,2026-05-06,2026-05-15 02:36:36,2,B1,1.0,,37.42,5.27,51.0,41.0,22.2,44.4,,吉島 祥之,7,星 栄爾,0.01,6.6,3,0.0,hamanako,18.0,1.0,曇り,19.0,54.0,0.0,11.0,南西,1.0
8.09,2.0,2026-05-06,2026-05-15 02:36:36,3,A1,1.0,,37.0,5.35,34.0,20.0,41.7,83.3,,牟田 奨太,7,板橋 侑我,0.15,6.64,4,-0.5,hamanako,18.0,1.0,曇り,19.0,52.7,0.0,11.0,南西,1.0
7.84,3.0,2026-05-06,2026-05-15 02:36:36,4,B1,1.0,,37.04,5.34,53.0,45.0,15.0,35.0,,間野 兼礼,7,長野 道臣,0.2,6.7,6,-0.5,hamanako,18.0,1.0,曇り,19.0,53.8,0.0,11.0,南西,1.0
7.72,4.0,2026-05-06,2026-05-15 02:36:36,5,A1,1.0,,37.01,5.19,32.0,17.0,43.5,69.6,,松尾 昂明,7,菊地 孝平,0.05,6.64,4,-0.5,hamanako,18.0,1.0,曇り,19.0,51.0,1.0,11.0,南西,1.0
8.01,5.0,2026-05-06,2026-05-15 02:36:36,6,A1,1.0,,37.57,5.34,13.0,32.0,31.8,68.2,,渡邊 裕貴,7,池田 雄一,0.2,6.59,2,-0.5,hamanako,18.0,1.0,曇り,19.0,52.0,0.0,11.0,南西,1.0
8.01,1.0,2026-05-06,2026-05-15 02:36:43,1,A2,1.0,,36.55,5.14,56.0,9.0,54.5,72.7,,和田 兼輔,8,原 豊土,0.17,6.57,1,0.0,hamanako,18.0,2.0,曇り,19.0,55.0,0.0,11.0,南西,3.0
8.06,2.0,2026-05-06,2026-05-15 02:36:43,2,B1,1.0,,37.64,5.38,46.0,15.0,45.5,72.7,,笠 雅雄,8,齋藤 達希,0.18,6.59,2,-0.5,hamanako,18.0,2.0,曇り,19.0,53.0,0.0,11.0,南西,3.0
7.82,3.0,2026-05-06,2026-05-15 02:36:43,3,B1,1.0,,37.61,5.17,38.0,33.0,31.8,50.0,,石川 吉鎬,8,倉田 郁美,0.33,6.62,3,-0.5,hamanako,18.0,2.0,曇り,19.0,48.1,0.0,11.0,南西,3.0
8.02,4.0,2026-05-06,2026-05-15 02:36:43,4,A1,1.0,,36.94,5.38,15.0,14.0,45.8,75.0,,石川 諒,8,若林 義人,0.07,6.66,6,-0.5,hamanako,18.0,2.0,曇り,19.0,55.7,0.0,11.0,南西,3.0
7.89,6.0,2026-05-06,2026-05-15 02:36:43,5,B2,1.0,,36.84,5.51,36.0,16.0,43.5,60.9,,喜多須 杏奈,8,安藤 瑠希,0.05,6.64,4,-0.5,hamanako,18.0,2.0,曇り,19.0,52.3,0.0,11.0,南西,3.0
7.9,5.0,2026-05-06,2026-05-15 02:36:43,6,B1,1.0,,37.22,5.35,2.0,23.0,38.1,57.1,,山口 隆史,8,鈴木 秀茉,0.08,6.64,4,0.0,hamanako,18.0,2.0,曇り,19.0,52.0,0.0,11.0,南西,3.0
7.93,1.0,2026-05-06,2026-05-15 02:36:49,1,A1,1.0,,36.71,4.95,1.0,42.0,19.1,33.3,,永田 秀二,9,坪井 康晴,0.05,6.62,2,0.0,hamanako,18.0,2.0,曇り,18.0,52.3,0.0,11.0,南西,3.0
8.02,2.0,2026-05-06,2026-05-15 02:36:49,2,A2,1.0,,37.06,5.15,40.0,30.0,33.3,42.9,,岩崎 芳美,9,金子 萌,0.05,6.65,3,-0.5,hamanako,18.0,2.0,曇り,18.0,50.5,1.5,11.0,南西,3.0
7.96,3.0,2026-05-06,2026-05-15 02:36:49,3,B1,1.0,,37.57,5.42,3.0,3.0,70.0,70.0,,野村 誠,9,石原 光,0.03,6.66,5,-0.5,hamanako,18.0,2.0,曇り,18.0,53.8,0.0,11.0,南西,3.0
8.0,4.0,2026-05-06,2026-05-15 02:36:49,4,A1,1.0,,37.44,5.47,10.0,21.0,40.7,59.3,,平見 真彦,9,横澤 剛治,0.19,6.69,6,-0.5,hamanako,18.0,2.0,曇り,18.0,54.0,0.0,11.0,南西,3.0
7.91,6.0,2026-05-06,2026-05-15 02:36:49,5,B2,1.0,,37.03,5.32,58.0,34.0,28.6,42.9,,山本 浩輔,9,藤田 康生,0.17,6.65,3,0.0,hamanako,18.0,2.0,曇り,18.0,51.5,0.5,11.0,南西,3.0
7.76,5.0,2026-05-06,2026-05-15 02:36:49,6,B2,1.0,,37.86,5.76,37.0,10.0,53.3,66.7,,堀之内紀代子,9,深尾 巴恵,0.24,6.6,1,0.0,hamanako,18.0,2.0,曇り,18.0,47.0,0.0,11.0,南西,3.0
7.83,1.0,2026-05-06,2026-05-15 02:36:56,1,A2,1.0,,36.7,5.23,30.0,26.0,33.3,54.2,,亀山 雅幸,10,野末 智一,0.09,6.64,3,-0.5,hamanako,18.0,2.0,曇り,18.0,51.5,0.5,11.0,南西,3.0
7.92,2.0,2026-05-06,2026-05-15 02:36:56,2,A1,1.0,,37.3,5.2,55.0,8.0,54.5,72.7,,柳内 敬太,10,谷野 錬志,0.16,6.61,1,-0.5,hamanako,18.0,2.0,曇り,18.0,52.0,0.0,11.0,南西,3.0
7.84,3.0,2026-05-06,2026-05-15 02:36:56,3,A1,1.0,,37.51,5.35,48.0,19.0,42.9,52.4,,藤山 雅弘,10,徳増 秀樹,0.08,6.66,5,-0.5,hamanako,18.0,2.0,曇り,18.0,53.0,0.0,11.0,南西,3.0
7.84,5.0,2026-05-06,2026-05-15 02:36:56,4,B1,1.0,,37.12,5.34,17.0,24.0,35.0,45.0,,桑原 将光,10,村松 将平,0.25,6.63,2,0.0,hamanako,18.0,2.0,曇り,18.0,52.2,0.0,11.0,南西,3.0
7.87,6.0,2026-05-06,2026-05-15 02:36:56,5,B1,1.0,,37.83,5.54,24.0,35.0,28.6,47.6,,大田 直弥,10,木村 紗友希,0.3,6.67,6,0.0,hamanako,18.0,2.0,曇り,18.0,47.0,0.0,11.0,南西,3.0
7.9,4.0,2026-05-06,2026-05-15 02:36:56,6,A2,1.0,,37.41,5.38,63.0,22.0,40.0,45.0,,鈴木 峻佑,10,大場 敏,0.09,6.64,3,-0.5,hamanako,18.0,2.0,曇り,18.0,52.4,0.0,11.0,南西,3.0
7.88,1.0,2026-05-06,2026-05-15 02:37:04,1,A1,0.0,,36.23,5.06,52.0,12.0,47.6,66.7,,原田 秀弥,11,深谷 知博,-0.03,6.61,1,-0.5,hamanako,18.0,2.0,曇り,18.0,52.0,0.0,11.0,南西,3.0
8.0,2.0,2026-05-06,2026-05-15 02:37:04,2,B1,0.0,,37.3,5.16,62.0,4.0,60.0,70.0,,藤田 竜弘,11,服部 剛,0.06,6.66,4,0.0,hamanako,18.0,2.0,曇り,18.0,51.0,1.0,11.0,南西,3.0
8.09,3.0,2026-05-06,2026-05-15 02:37:04,3,B1,0.0,,37.47,5.1,14.0,31.0,32.1,42.9,,吉田 慎二郎,11,金子 良昭,0.13,6.66,4,-0.5,hamanako,18.0,2.0,曇り,18.0,52.7,0.0,11.0,南西,3.0
7.9,4.0,2026-05-06,2026-05-15 02:37:04,4,A1,0.0,,37.56,5.5,11.0,7.0,54.5,59.1,,川原 正明,11,吉村 誠,0.13,6.64,2,0.0,hamanako,18.0,2.0,曇り,18.0,52.0,0.0,11.0,南西,3.0
7.79,5.0,2026-05-06,2026-05-15 02:37:04,5,A1,0.0,,37.56,5.48,45.0,5.0,58.3,79.2,,佐藤 隆太郎,11,河合 佑樹,0.35,6.64,2,-0.5,hamanako,18.0,2.0,曇り,18.0,52.3,0.0,11.0,南西,3.0
7.96,6.0,2026-05-06,2026-05-15 02:37:04,6,A1,0.0,,36.97,5.24,5.0,11.0,50.0,78.1,,佐藤 大介,11,重野 哲之,0.08,6.66,4,-0.5,hamanako,18.0,2.0,曇り,18.0,52.8,0.0,11.0,南西,3.0
7.86,1.0,2026-05-06,2026-05-15 02:37:14,1,A1,0.0,,36.53,5.02,32.0,17.0,43.5,69.6,,松尾 昂明,12,菊地 孝平,0.04,6.59,1,-0.5,hamanako,18.0,2.0,曇り,18.0,51.0,1.0,11.0,南西,3.0
8.06,2.0,2026-05-06,2026-05-15 02:37:14,2,A1,0.0,,37.1,5.18,22.0,2.0,76.2,95.2,,大橋 純一郎,12,佐々木 康幸,0.03,6.64,4,-0.5,hamanako,18.0,2.0,曇り,18.0,53.7,0.0,11.0,南西,3.0
8.06,3.0,2026-05-06,2026-05-15 02:37:14,3,A1,0.0,,37.01,5.12,15.0,14.0,45.8,75.0,,石川 諒,12,若林 義人,0.01,6.63,3,-0.5,hamanako,18.0,2.0,曇り,18.0,55.7,0.0,11.0,南西,3.0
7.88,4.0,2026-05-06,2026-05-15 02:37:14,4,B1,0.0,,37.0,5.48,18.0,25.0,34.8,56.5,,,12,山口 晃朋,0.03,6.66,5,-0.5,hamanako,18.0,2.0,曇り,18.0,52.0,0.0,11.0,南西,3.0
8.0,5.0,2026-05-06,2026-05-15 02:37:14,5,A2,0.0,,37.54,5.3,7.0,13.0,47.6,52.4,,香月 大輝,12,松下 一也,0.03,6.59,1,-0.5,hamanako,18.0,2.0,曇り,18.0,52.9,0.0,11.0,南西,3.0
7.89,6.0,2026-05-06,2026-05-15 02:37:14,6,A1,0.0,,37.31,5.36,26.0,6.0,56.0,68.0,,野中 一平,12,伊藤 将吉,-0.01,6.67,6,0.0,hamanako,18.0,2.0,曇り,18.0,52.3,0.0,11.0,南西,3.0
