chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.53,2.0,2026-05-12,2026-05-15 03:49:28,2,A2,0.0,,,4.72,67,34,24.1,50.6,,今泉 友吾,5,中島 秀治,0.22,6.77,4.0,-0.5,kiryu,16.0,3.0,晴,22.0,52.9,0.0,10.0,南南西,4.0
7.46,3.0,2026-05-12,2026-05-15 03:49:28,3,B1,0.0,,,4.7,11,28,28.0,48.4,,渡邉 和将,5,牧原 崇,0.06,6.75,3.0,-0.5,kiryu,16.0,3.0,晴,22.0,52.0,0.0,10.0,南南西,4.0
7.42,4.0,2026-05-12,2026-05-15 03:49:28,4,A1,0.0,,,4.6,17,17,33.0,49.5,,豊田 健士郎,5,作間 章,0.21,6.82,6.0,0.0,kiryu,16.0,3.0,晴,22.0,53.7,0.0,10.0,南南西,4.0
7.56,5.0,2026-05-12,2026-05-15 03:49:28,5,B1,0.0,,,4.86,50,21,30.9,47.4,,東本 勝利,5,石田 貴洋,0.15,6.77,4.0,0.5,kiryu,16.0,3.0,晴,22.0,52.0,0.0,10.0,南南西,4.0
7.64,6.0,2026-05-12,2026-05-15 03:49:28,6,A1,0.0,,,4.82,58,39,21.1,32.9,,崎 利仁,5,村岡 賢人,0.11,6.67,2.0,0.0,kiryu,16.0,3.0,晴,22.0,52.8,0.0,10.0,南南西,4.0
7.32,1.0,2026-05-12,2026-05-15 03:49:34,1,A1,0.0,,,4.44,24,31,26.9,55.9,,山田 晃大,6,濱本 優一,0.11,6.65,1.0,-0.5,kiryu,16.0,2.0,晴,22.0,50.5,1.5,10.0,南南西,3.0
7.46,2.0,2026-05-12,2026-05-15 03:49:34,2,B2,0.0,,,4.52,57,23,30.4,48.9,,井上 尚悟,6,前田 光昭,0.14,6.73,3.0,-0.5,kiryu,16.0,2.0,晴,22.0,52.0,0.0,10.0,南南西,3.0
7.69,3.0,2026-05-12,2026-05-15 03:49:34,3,B1,0.0,,,4.5,18,37,23.4,35.1,,杢野 誓良,6,乙津 康志,0.28,6.88,6.0,-0.5,kiryu,16.0,2.0,晴,22.0,52.0,0.0,10.0,南南西,3.0
7.65,4.0,2026-05-12,2026-05-15 03:49:34,4,B1,0.0,,,4.7,52,41,20.7,32.8,,永嶋 裕一,6,小倉 康典,0.08,6.82,5.0,-0.5,kiryu,16.0,2.0,晴,22.0,52.0,0.0,10.0,南南西,3.0
7.63,5.0,2026-05-12,2026-05-15 03:49:34,5,B1,0.0,,,5.13,54,42,19.1,36.8,,野村 誠,6,横田 茂,0.23,6.72,2.0,-0.5,kiryu,16.0,2.0,晴,22.0,52.0,0.0,10.0,南南西,3.0
7.5,6.0,2026-05-12,2026-05-15 03:49:34,6,B2,0.0,,,4.86,31,4,37.2,50.0,,川原 涼,6,鈴木 結平太,0.19,6.74,4.0,-0.5,kiryu,16.0,2.0,晴,22.0,51.0,1.0,10.0,南南西,3.0
7.5,1.0,2026-05-12,2026-05-15 03:49:41,1,A2,0.0,,,4.42,21,20,31.2,46.9,,重木 輝彦,7,石原 翼,0.12,6.7,1.0,-0.5,kiryu,16.0,4.0,曇り,22.0,52.0,0.0,10.0,南南西,5.0
7.5,2.0,2026-05-12,2026-05-15 03:49:41,2,B1,0.0,,,4.57,68,45,15.9,37.7,ピストン×２_リング×１,瀬川 大地,7,重冨 勇哉,0.14,6.72,2.0,-0.5,kiryu,16.0,4.0,曇り,22.0,55.8,0.0,10.0,南南西,5.0
7.78,3.0,2026-05-12,2026-05-15 03:49:41,3,A1,0.0,,,4.4,23,36,23.9,34.3,,宮崎 奏磨,7,和田 拓也,0.05,6.85,5.0,-0.5,kiryu,16.0,4.0,曇り,22.0,52.5,0.0,10.0,南南西,5.0
7.55,4.0,2026-05-12,2026-05-15 03:49:41,4,B1,0.0,,,4.67,62,9,35.6,52.9,,大場 広孝,7,上田 洋平,0.01,6.94,6.0,0.0,kiryu,16.0,4.0,曇り,22.0,51.5,0.5,10.0,南南西,5.0
7.68,5.0,2026-05-12,2026-05-15 03:49:41,5,B1,0.0,,,4.49,44,19,32.6,50.5,,渡辺 浩司,7,石岡 将太,0.05,6.76,3.0,-0.5,kiryu,16.0,4.0,曇り,22.0,55.6,0.0,10.0,南南西,5.0
7.52,6.0,2026-05-12,2026-05-15 03:49:41,6,B2,0.0,,,4.87,37,16,33.0,50.9,,古賀 繁輝,7,熊倉 幹太,0.09,6.83,4.0,0.0,kiryu,16.0,4.0,曇り,22.0,53.6,0.0,10.0,南南西,5.0
7.43,1.0,2026-05-12,2026-05-15 03:49:46,1,A2,0.0,,,4.21,13,27,29.2,47.9,,上村 慎太郎,8,木下 雄介,0.13,6.78,2.0,-0.5,kiryu,16.0,2.0,曇り,21.0,52.9,0.0,10.0,南南西,3.0
7.53,2.0,2026-05-12,2026-05-15 03:49:46,2,B1,0.0,,,4.58,29,29,27.6,44.8,,大峯 豊,8,生方 靖亜,-0.04,6.79,3.0,0.0,kiryu,16.0,2.0,曇り,21.0,53.0,0.0,10.0,南南西,3.0
7.53,3.0,2026-05-12,2026-05-15 03:49:46,3,B1,0.0,,,4.38,47,18,32.7,45.8,,山地 正樹,8,花本 剛,0.06,6.93,5.0,-0.5,kiryu,16.0,2.0,曇り,21.0,59.0,0.0,10.0,南南西,3.0
7.59,4.0,2026-05-12,2026-05-15 03:49:46,4,B2,0.0,,,4.54,42,35,24.0,36.0,,若林 麗,8,渡辺 真至,0.08,6.84,4.0,-0.5,kiryu,16.0,2.0,曇り,21.0,53.0,0.0,10.0,南南西,3.0
7.47,5.0,2026-05-12,2026-05-15 03:49:46,5,A1,0.0,,,4.33,35,5,37.1,50.5,,吉田 裕平,8,坪井 康晴,0.04,6.72,1.0,-0.5,kiryu,16.0,2.0,曇り,21.0,52.9,0.0,10.0,南南西,3.0
7.58,6.0,2026-05-12,2026-05-15 03:49:46,6,B1,0.0,,,4.47,70,25,30.3,42.4,,石渡 鉄兵,8,松田 隆司,0.06,6.94,6.0,0.0,kiryu,16.0,2.0,曇り,21.0,53.8,0.0,10.0,南南西,3.0
7.45,1.0,2026-05-12,2026-05-15 03:49:53,1,A2,0.0,,,4.35,53,8,35.7,51.2,,菊池 峰晴,9,塚越 海斗,0.11,6.57,2.0,0.0,kiryu,16.0,4.0,曇り,21.0,52.4,0.0,10.0,南南西,5.0
7.42,2.0,2026-05-12,2026-05-15 03:49:53,2,A2,0.0,,,4.4,55,32,26.6,38.0,,牧村 俊輝,9,市川 哲也,0.11,6.59,3.0,0.0,kiryu,16.0,4.0,曇り,21.0,52.2,0.0,10.0,南南西,5.0
7.63,3.0,2026-05-12,2026-05-15 03:49:53,3,B1,0.0,,,4.64,50,21,30.9,47.4,,東本 勝利,9,石田 貴洋,0.03,6.68,5.0,0.5,kiryu,16.0,4.0,曇り,21.0,52.0,0.0,10.0,南南西,5.0
7.49,4.0,2026-05-12,2026-05-15 03:49:53,4,B1,0.0,,,4.62,25,30,27.3,39.0,,柏野 幸二,9,後藤 盛也,0.17,6.63,4.0,-0.5,kiryu,16.0,4.0,曇り,21.0,52.0,0.0,10.0,南南西,5.0
7.52,5.0,2026-05-12,2026-05-15 03:49:53,5,A2,0.0,,,4.63,61,46,11.5,25.0,,木山 大聖,9,岡瀬 正人,0.16,6.7,6.0,-0.5,kiryu,16.0,4.0,曇り,21.0,52.9,0.0,10.0,南南西,5.0
7.55,6.0,2026-05-12,2026-05-15 03:49:53,6,A1,0.0,,,4.57,33,22,30.7,47.7,,定松 勇樹,9,野中 一平,0.08,6.56,1.0,0.0,kiryu,16.0,4.0,曇り,21.0,52.3,0.0,10.0,南南西,5.0
7.42,1.0,2026-05-12,2026-05-15 03:49:59,1,A1,0.0,,,4.39,65,11,35.2,50.0,,鶴本 崇文,10,藤山 雅弘,0.08,6.66,1.0,-0.5,kiryu,16.0,4.0,曇り,20.0,52.0,0.0,10.0,南南西,5.0
7.6,2.0,2026-05-12,2026-05-15 03:49:59,2,A2,0.0,,,4.42,72,10,35.2,56.8,,上村 純一,10,吉島 祥之,0.09,6.81,6.0,-0.5,kiryu,16.0,4.0,曇り,20.0,53.5,0.0,10.0,南南西,5.0
7.49,3.0,2026-05-12,2026-05-15 03:49:59,3,A2,0.0,,,4.46,39,38,21.2,33.3,,秦 英悟,10,野末 智一,0.07,6.73,2.0,-0.5,kiryu,16.0,4.0,曇り,20.0,51.5,0.5,10.0,南南西,5.0
7.39,4.0,2026-05-12,2026-05-15 03:49:59,4,B1,0.0,,,4.49,36,12,33.9,41.9,,太田 和美,10,長谷川 充,0.06,6.76,3.0,-0.5,kiryu,16.0,4.0,曇り,20.0,52.0,0.0,10.0,南南西,5.0
7.47,5.0,2026-05-12,2026-05-15 03:49:59,5,B1,0.0,,,4.67,41,6,36.4,51.1,,福島 陽子,10,鈴木 雅希,-0.05,6.79,4.0,-0.5,kiryu,16.0,4.0,曇り,20.0,52.6,0.0,10.0,南南西,5.0
7.5,6.0,2026-05-12,2026-05-15 03:49:59,6,A2,0.0,,,4.5,67,34,24.1,50.6,,今泉 友吾,10,中島 秀治,0.02,6.8,5.0,-0.5,kiryu,16.0,4.0,曇り,20.0,52.0,0.0,10.0,南南西,5.0
7.29,1.0,2026-05-12,2026-05-15 03:50:06,1,A1,0.0,,,4.33,17,17,33.0,49.5,,豊田 健士郎,11,作間 章,0.09,6.78,6.0,0.0,kiryu,16.0,4.0,曇り,20.0,53.7,0.0,12.0,西南西,5.0
7.47,2.0,2026-05-12,2026-05-15 03:50:06,2,A2,0.0,,,4.55,74,2,37.9,57.3,,馬場 貴也,11,佐藤 航,0.21,6.76,4.0,-0.5,kiryu,16.0,4.0,曇り,20.0,53.6,0.0,12.0,西南西,5.0
7.56,3.0,2026-05-12,2026-05-15 03:50:06,3,B1,0.0,,,4.86,44,19,32.6,50.5,,渡辺 浩司,11,石岡 将太,0.12,6.62,1.0,-0.5,kiryu,16.0,4.0,曇り,20.0,55.6,0.0,12.0,西南西,5.0
7.57,4.0,2026-05-12,2026-05-15 03:50:06,4,A2,0.0,,,4.9,63,43,17.6,29.7,,小林 京平,11,畔柳 俊吾,-0.05,6.65,2.0,-0.5,kiryu,16.0,4.0,曇り,20.0,52.0,0.0,12.0,西南西,5.0
7.62,5.0,2026-05-12,2026-05-15 03:50:06,5,B1,0.0,,,4.62,64,14,33.7,51.6,,佐藤 駿介,11,下河 雅史,0.26,6.77,5.0,0.0,kiryu,16.0,4.0,曇り,20.0,54.8,0.0,12.0,西南西,5.0
7.65,6.0,2026-05-12,2026-05-15 03:50:06,6,A2,0.0,,,4.48,40,15,33.3,49.5,,山崎 昂介,11,渋谷 明憲,0.11,6.65,2.0,-0.5,kiryu,16.0,4.0,曇り,20.0,53.1,0.0,12.0,西南西,5.0
7.43,1.0,2026-05-12,2026-05-15 03:50:12,1,A1,0.0,,,4.36,35,5,37.1,50.5,,吉田 裕平,12,坪井 康晴,0.05,6.7,3.0,-0.5,kiryu,16.0,2.0,曇り,19.0,52.9,0.0,10.0,南南西,3.0
7.41,2.0,2026-05-12,2026-05-15 03:50:12,2,A1,0.0,,,4.67,34,26,30.3,51.4,,渡邉 睦広,12,中澤 和志,0.09,6.88,6.0,0.0,kiryu,16.0,2.0,曇り,19.0,52.0,0.0,10.0,南南西,3.0
7.54,3.0,2026-05-12,2026-05-15 03:50:12,3,A1,0.0,,,4.55,19,40,21.1,35.5,,黄金井 力良,12,徳増 秀樹,0.11,6.84,4.0,-0.5,kiryu,16.0,2.0,曇り,19.0,53.3,0.0,10.0,南南西,3.0
7.5,4.0,2026-05-12,2026-05-15 03:50:12,4,A1,0.0,,,4.59,58,39,21.1,32.9,,崎 利仁,12,村岡 賢人,0.04,6.68,2.0,-0.5,kiryu,16.0,2.0,曇り,19.0,52.8,0.0,10.0,南南西,3.0
7.43,5.0,2026-05-12,2026-05-15 03:50:12,5,A1,0.0,,,4.5,24,31,26.9,55.9,,山田 晃大,12,濱本 優一,0.03,6.65,1.0,-0.5,kiryu,16.0,2.0,曇り,19.0,50.5,1.5,10.0,南南西,3.0
7.53,6.0,2026-05-12,2026-05-15 03:50:12,6,A1,0.0,,,5.03,23,36,23.9,34.3,,宮崎 奏磨,12,和田 拓也,0.09,6.85,5.0,-0.5,kiryu,16.0,2.0,曇り,19.0,52.5,0.0,10.0,南南西,3.0
