venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-04-26,7,1,落合 直子,A2,37.62,5.82,6.21,6.98,6,-0.5,1,,,47.5,0.0,2026-05-15 09:00:13,11,28.6,43.9,34,松尾 拓,0.03,True,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,7,2,間庭 菜摘,B1,37.65,6.09,6.13,6.95,5,0.0,2,,,47.5,0.0,2026-05-15 09:00:13,19,30.3,48.3,29,廣中 良一,0.05,True,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,7,3,山下 友貴,B1,37.89,5.95,6.21,6.91,3,0.0,3,,,44.0,3.0,2026-05-15 09:00:13,26,30.9,54.8,26,村田 修次,0.08,True,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,7,4,犬童 千秋,B1,38.0,5.97,6.22,6.93,4,-0.5,4,,,48.5,0.0,2026-05-15 09:00:13,42,39.1,56.5,11,西村 拓也,0.04,True,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,7,5,五反田 忍,B2,38.79,6.19,6.18,6.87,2,0.0,6,,,50.3,0.0,2026-05-15 09:00:13,20,40.2,54.0,8,藤山 翔大,0.15,True,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,7,6,小芦 るり華,A1,37.59,5.82,6.15,6.83,1,-0.5,5,,,47.2,0.0,2026-05-15 09:00:13,58,29.5,39.0,33,恵良 琴美,0.1,True,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,8,1,柴田 百恵,A2,37.54,5.86,6.13,6.88,2,-0.5,1,,,44.0,3.0,2026-05-15 09:00:19,44,33.0,47.0,24,赤澤 文香,0.05,False,曇り,16,16,4,6,東南東,4
wakamatsu,2026-04-26,8,2,津田 裕絵,A2,38.06,5.87,6.17,6.96,5,0.0,2,,,49.2,0.0,2026-05-15 09:00:19,48,30.5,51.2,28,渡邉 翼,0.02,False,曇り,16,16,4,6,東南東,4
wakamatsu,2026-04-26,8,3,藤田 美代,B1,37.99,5.84,6.08,6.86,1,-0.5,3,,,45.0,2.0,2026-05-15 09:00:19,33,28.3,53.5,36,岸蔭 亮,-0.06,False,曇り,16,16,4,6,東南東,4
wakamatsu,2026-04-26,8,4,赤井 星璃菜,B2,38.0,5.89,6.23,6.92,3,-0.5,4,,,50.2,0.0,2026-05-15 09:00:19,61,29.5,44.3,32,山田 竜一,0.17,False,曇り,16,16,4,6,東南東,4
wakamatsu,2026-04-26,8,5,小野 桜,B1,37.58,5.94,6.17,6.94,4,-0.5,5,,,46.0,1.0,2026-05-15 09:00:19,2,30.9,38.1,27,淺田 千亜希,-0.02,False,曇り,16,16,4,6,東南東,4
wakamatsu,2026-04-26,8,6,久保田 凪紗,B2,38.08,6.27,6.14,7.02,6,-0.5,6,,,44.5,2.5,2026-05-15 09:00:19,34,38.9,56.7,12,萬 正嗣,-0.08,False,曇り,16,16,4,6,東南東,4
wakamatsu,2026-04-26,9,1,渡邉 優美,A1,36.92,5.76,6.11,6.91,5,-0.5,1,,,47.4,0.0,2026-05-15 09:00:25,21,40.0,55.6,9,冨成 謙児,-0.11,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,9,2,前田 紗希,A1,37.42,5.97,6.16,6.91,5,0.0,2,,,47.0,0.0,2026-05-15 09:00:25,40,35.0,50.5,18,滝沢 織寧,-0.03,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,9,3,中谷 朋子,B1,38.05,6.05,6.18,6.88,2,-0.5,3,,,45.5,1.5,2026-05-15 09:00:25,25,43.9,57.3,4,山田 理央,0.09,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,9,4,土屋 千明,A2,38.07,6.24,6.17,6.87,1,-0.5,4,,,45.5,1.5,2026-05-15 09:00:25,46,34.0,54.0,22,塚越 海斗,0.14,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,9,5,神里 琴音,B1,38.04,6.07,6.12,6.9,4,-0.5,5,,,44.0,3.0,2026-05-15 09:00:25,1,25.8,42.3,40,室田 泰史,-0.05,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,9,6,喜井 つかさ,A2,38.28,6.12,6.16,6.89,3,-0.5,6,,,47.1,0.0,2026-05-15 09:00:25,60,25.9,44.4,38,原田 才一郎,-0.06,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,10,1,三浦 永理,A1,37.25,6.05,6.09,6.87,3,-0.5,1,,,47.0,0.0,2026-05-15 09:00:31,51,49.4,69.1,2,内山 七海,0.08,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,10,2,川野 芽唯,A1,37.53,5.95,6.16,6.92,5,-0.5,2,,,47.0,0.0,2026-05-15 09:00:31,32,37.4,54.9,14,前原 大道,0.09,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,10,3,小野 生奈,A1,37.58,6.2,6.11,6.85,1,-0.5,3,,,46.5,0.5,2026-05-15 09:00:31,7,22.8,32.6,43,横田 海人,0.09,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,10,4,魚谷 香織,A2,37.93,5.99,6.17,6.85,1,-0.5,4,,,46.0,1.0,2026-05-15 09:00:31,23,42.2,64.4,5,橋本 英一,0.14,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,10,5,米丸 乃絵,A1,37.82,6.12,6.18,6.89,4,-0.5,5,,,47.0,0.0,2026-05-15 09:00:31,47,37.5,50.0,13,中村 駿平,0.13,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,10,6,今井 裕梨,A2,38.03,6.34,6.14,6.92,5,0.0,6,,,45.0,2.0,2026-05-15 09:00:31,15,34.5,52.9,19,川原 祐明,0.13,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,11,1,西橋 奈未,A1,37.14,5.81,6.08,6.87,3,0.0,1,,,47.0,0.0,2026-05-15 09:00:37,62,25.8,41.6,39,星田 夢結,0.01,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,11,2,小芦 るり華,A1,37.24,5.9,6.16,6.82,1,-0.5,2,,,47.2,0.0,2026-05-15 09:00:37,58,29.5,39.0,33,恵良 琴美,0.28,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,11,3,山本 梨菜,A1,38.25,6.42,6.19,6.85,2,-0.5,3,,,47.0,0.0,2026-05-15 09:00:37,49,49.4,70.9,3,山本 英志,0.08,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,11,4,湯淺 紀香,A2,38.06,6.13,6.13,6.9,4,-0.5,4,,,47.0,0.0,2026-05-15 09:00:37,3,33.3,52.2,23,前野 竜一,0.12,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,11,5,西村 歩,A2,38.09,6.05,6.2,6.93,6,-0.5,5,,,48.3,0.0,2026-05-15 09:00:37,36,35.4,46.9,16,烏野 賢太,0.21,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,11,6,落合 直子,A2,38.14,6.28,6.19,6.92,5,-0.5,6,,,47.5,0.0,2026-05-15 09:00:37,11,28.6,43.9,34,松尾 拓,0.16,False,曇り,16,16,3,6,東南東,3
wakamatsu,2026-04-26,12,1,津田 裕絵,A2,37.77,5.77,6.11,6.88,4,0.0,1,,,49.2,0.0,2026-05-15 09:00:44,48,30.5,51.2,28,渡邉 翼,0.11,False,曇り,16,16,2,6,東南東,2
wakamatsu,2026-04-26,12,2,五反田 忍,B2,38.25,5.85,6.15,6.85,1,0.0,2,,,50.3,0.0,2026-05-15 09:00:44,20,40.2,54.0,8,藤山 翔大,0.25,False,曇り,16,16,2,6,東南東,2
wakamatsu,2026-04-26,12,3,渡邉 真奈美,B1,38.13,6.07,6.09,6.86,2,-0.5,3,,,46.5,0.5,2026-05-15 09:00:44,13,34.1,48.4,21,松本 博昭,0.11,False,曇り,16,16,2,6,東南東,2
wakamatsu,2026-04-26,12,4,山下 友貴,B1,37.9,5.94,6.13,6.89,6,-0.5,4,,,44.0,3.0,2026-05-15 09:00:44,26,30.9,54.8,26,村田 修次,0.12,False,曇り,16,16,2,6,東南東,2
wakamatsu,2026-04-26,12,5,柴田 百恵,A2,38.22,6.11,6.11,6.88,4,-0.5,5,,,44.0,3.0,2026-05-15 09:00:44,44,33.0,47.0,24,赤澤 文香,0.06,False,曇り,16,16,2,6,東南東,2
wakamatsu,2026-04-26,12,6,大久保 佑香,B1,38.11,6.16,6.11,6.87,3,-0.5,6,,,44.0,3.0,2026-05-15 09:00:44,31,35.6,48.9,15,竹田 辰也,0.05,False,曇り,16,16,2,6,東南東,2
