chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.6,2.0,2026-05-05,2026-05-15 04:56:08,2,B1,0.0,,36.9,5.75,42.0,6.0,48.6,54.3,,向井田 佑紀,8,酒井 俊弘,-0.11,6.57,1,0.0,mikuni,17.0,1.0,晴,16.0,52.0,0.0,16.0,北北西,1.0
6.65,3.0,2026-05-05,2026-05-15 04:56:08,3,A2,0.0,,36.73,5.7,18.0,33.0,28.6,40.5,,富田 恕生,8,土山 卓也,-0.07,6.67,3,-0.5,mikuni,17.0,1.0,晴,16.0,54.6,0.0,16.0,北北西,1.0
6.67,4.0,2026-05-05,2026-05-15 04:56:08,4,B2,0.0,,37.68,6.0,48.0,32.0,28.9,39.5,,高橋 正男,8,塩嶋 泰空,0.35,6.7,4,-0.5,mikuni,17.0,1.0,晴,16.0,53.4,0.0,16.0,北北西,1.0
6.7,5.0,2026-05-05,2026-05-15 04:56:08,5,A1,0.0,,36.6,5.58,54.0,12.0,42.5,52.5,,鈴木 雄登,8,中島 孝平,-0.04,6.71,5,-0.5,mikuni,17.0,1.0,晴,16.0,52.0,0.0,16.0,北北西,1.0
6.68,6.0,2026-05-05,2026-05-15 04:56:08,6,A2,0.0,,37.1,5.75,41.0,40.0,23.8,50.0,,富山 弘幸,8,大平 誉史明,-0.03,6.73,6,0.0,mikuni,17.0,1.0,晴,16.0,52.0,0.0,16.0,北北西,1.0
6.78,1.0,2026-05-05,2026-05-15 04:56:14,1,B1,1.0,,36.92,5.7,16.0,44.0,21.9,43.8,,赤坂 俊輔,9,小坂 風太,-0.01,6.76,5,-0.5,mikuni,17.0,2.0,晴,17.0,57.7,0.0,2.0,北北東,2.0
6.7,2.0,2026-05-05,2026-05-15 04:56:14,2,A2,1.0,,36.45,5.4,15.0,36.0,28.2,38.5,,中北 将史,9,佐藤 悠,-0.14,6.62,1,0.0,mikuni,17.0,2.0,晴,17.0,52.4,0.0,2.0,北北東,2.0
6.67,3.0,2026-05-05,2026-05-15 04:56:14,3,A1,1.0,,36.62,5.52,66.0,14.0,41.9,53.5,,津久井 拓也,9,武田 光史,-0.07,6.71,4,-0.5,mikuni,17.0,2.0,晴,17.0,52.0,0.0,2.0,北北東,2.0
6.68,6.0,2026-05-05,2026-05-15 04:56:14,4,B1,1.0,,37.38,5.68,30.0,4.0,51.2,69.8,,島川 光男,9,中本 大樹,-0.19,6.68,3,0.0,mikuni,17.0,2.0,晴,17.0,52.5,0.0,2.0,北北東,2.0
6.78,4.0,2026-05-05,2026-05-15 04:56:14,5,A2,1.0,,37.05,5.83,55.0,19.0,38.7,54.8,,渡邊 雄一郎,9,金田 智博,0.05,6.66,2,-0.5,mikuni,17.0,2.0,晴,17.0,51.5,0.5,2.0,北北東,2.0
6.83,5.0,2026-05-05,2026-05-15 04:56:14,6,B1,1.0,,38.22,6.12,19.0,26.0,33.3,54.5,,米玉利 大悟,9,信濃 由行,0.04,6.77,6,-0.5,mikuni,17.0,2.0,晴,17.0,53.0,0.0,2.0,北北東,2.0
6.62,1.0,2026-05-05,2026-05-15 04:56:20,1,B1,0.0,,36.52,5.57,14.0,27.0,33.3,36.1,,島倉 都,10,角山 雄哉,0.14,6.63,1,-0.5,mikuni,17.0,2.0,晴,17.0,55.0,0.0,2.0,北北東,2.0
6.6,2.0,2026-05-05,2026-05-15 04:56:20,2,A1,0.0,,36.93,5.65,20.0,25.0,36.8,57.9,,表 憲一,10,平田 健之佑,0.15,6.75,6,-0.5,mikuni,17.0,2.0,晴,17.0,52.4,0.0,2.0,北北東,2.0
6.68,3.0,2026-05-05,2026-05-15 04:56:20,3,A2,0.0,,37.33,5.67,28.0,5.0,50.0,73.5,,土山 卓也,10,黒柳 浩孝,-0.01,6.63,1,-0.5,mikuni,17.0,2.0,晴,17.0,54.2,0.0,2.0,北北東,2.0
6.72,4.0,2026-05-05,2026-05-15 04:56:20,4,B1,0.0,,37.52,5.8,64.0,8.0,46.9,68.8,,馬袋 義則,10,萩原 丈太朗,-0.08,6.67,3,-0.5,mikuni,17.0,2.0,晴,17.0,54.6,0.0,2.0,北北東,2.0
6.68,5.0,2026-05-05,2026-05-15 04:56:20,5,A1,0.0,,37.07,5.7,65.0,3.0,52.3,65.9,電気,岡村 慶太,10,松田 祐季,-0.11,6.7,5,-0.5,mikuni,17.0,2.0,晴,17.0,52.0,0.0,2.0,北北東,2.0
6.7,6.0,2026-05-05,2026-05-15 04:56:20,6,B2,0.0,,37.47,6.13,52.0,24.0,37.5,46.9,,森 雄利,10,直江 健成,0.12,6.68,4,-0.5,mikuni,17.0,2.0,晴,17.0,54.7,0.0,2.0,北北東,2.0
6.62,1.0,2026-05-05,2026-05-15 04:56:26,1,B1,0.0,,36.65,5.82,17.0,20.0,38.5,51.3,リング×１,後藤 浩,11,加藤 優弥,0.09,6.76,5,-0.5,mikuni,18.0,2.0,晴,17.0,52.8,0.0,2.0,北北東,2.0
6.6,2.0,2026-05-05,2026-05-15 04:56:26,2,A1,0.0,,36.53,5.57,27.0,30.0,31.4,48.6,,三嶌 さらら,11,東本 勝利,0.24,6.74,4,-0.5,mikuni,18.0,2.0,晴,17.0,53.3,0.0,2.0,北北東,2.0
6.57,3.0,2026-05-05,2026-05-15 04:56:26,3,A2,0.0,,36.85,5.7,51.0,9.0,45.7,68.6,,土屋 実沙希,11,小林 孝彰,0.02,6.66,1,0.0,mikuni,18.0,2.0,晴,17.0,52.2,0.0,2.0,北北東,2.0
6.72,4.0,2026-05-05,2026-05-15 04:56:26,4,A1,0.0,,37.1,5.68,46.0,11.0,43.9,63.4,,海野 ゆかり,11,今垣 光太郎,0.12,6.81,6,-0.5,mikuni,18.0,2.0,晴,17.0,52.0,0.0,2.0,北北東,2.0
6.62,5.0,2026-05-05,2026-05-15 04:56:26,5,B1,0.0,,36.75,5.58,43.0,18.0,39.4,57.6,,平川 香織,11,高倉 孝太,-0.02,6.67,2,0.0,mikuni,18.0,2.0,晴,17.0,51.0,1.0,2.0,北北東,2.0
6.67,6.0,2026-05-05,2026-05-15 04:56:26,6,B2,0.0,,37.25,5.62,12.0,17.0,39.4,51.5,,平野 和明,11,日笠 勝弘,0.02,6.7,3,0.0,mikuni,18.0,2.0,晴,17.0,52.0,0.0,2.0,北北東,2.0
6.6,1.0,2026-05-05,2026-05-15 04:56:34,1,A1,0.0,,35.92,5.45,44.0,7.0,47.5,65.0,,桂林 寛,12,萩原 秀人,0.01,6.68,1,0.0,mikuni,18.0,2.0,晴,17.0,52.0,0.0,2.0,北北東,2.0
6.82,2.0,2026-05-05,2026-05-15 04:56:34,2,A2,0.0,,37.38,5.7,58.0,38.0,27.0,46.0,,東口 晃,12,木田 峰由季,-0.06,6.75,5,0.0,mikuni,18.0,2.0,晴,17.0,52.5,0.0,2.0,北北東,2.0
6.75,3.0,2026-05-05,2026-05-15 04:56:34,3,B1,0.0,,37.0,5.57,36.0,41.0,23.1,48.7,,前野 竜一,12,丹下 健,0.02,6.77,6,-0.5,mikuni,18.0,2.0,晴,17.0,54.1,0.0,2.0,北北東,2.0
6.73,4.0,2026-05-05,2026-05-15 04:56:34,4,A2,0.0,,37.08,5.75,41.0,40.0,23.8,50.0,,富山 弘幸,12,大平 誉史明,0.01,6.71,2,-0.5,mikuni,18.0,2.0,晴,17.0,52.0,0.0,2.0,北北東,2.0
6.78,5.0,2026-05-05,2026-05-15 04:56:34,5,B1,0.0,,37.97,6.13,33.0,10.0,45.5,69.7,,松尾 宣邦,12,谷口 健一,-0.02,6.73,4,-0.5,mikuni,18.0,2.0,晴,17.0,54.2,0.0,2.0,北北東,2.0
6.75,6.0,2026-05-05,2026-05-15 04:56:34,6,A1,0.0,,37.8,5.97,60.0,15.0,41.5,53.7,,喜多 那由夏,12,宮下 元胤,-0.02,6.71,2,-0.5,mikuni,18.0,2.0,晴,17.0,52.0,0.0,2.0,北北東,2.0
