venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
marugame,2026-05-09,9,4,松尾 夏海,A1,37.3,5.67,6.0,6.79,6,-0.5,4,,,46.0,1.0,2026-05-15 04:40:42,28,33.7,47.3,30,中村 日向,0.02,False,晴,20,17,1,13,西,1
marugame,2026-05-09,9,5,平山 智加,A1,37.2,5.7,6.03,6.73,4,0.0,5,,,46.0,1.0,2026-05-15 04:40:42,32,43.8,59.5,6,水谷 理人,0.18,False,晴,20,17,1,13,西,1
marugame,2026-05-09,9,6,岩崎 芳美,A2,37.2,5.57,6.07,6.71,3,-0.5,6,,,47.0,0.0,2026-05-15 04:40:42,2,35.7,49.7,23,松浦 勝,0.03,False,晴,20,17,1,13,西,1
marugame,2026-05-09,10,1,西橋 奈未,A1,36.37,5.6,5.8,6.7,3,-0.5,1,,,47.0,0.0,2026-05-15 04:40:47,8,37.4,50.3,14,谷口 佳蓮,0.06,False,晴,19,17,1,15,北西,1
marugame,2026-05-09,10,2,前田 紗希,A1,37.07,5.6,5.97,6.67,1,0.0,2,,,47.0,0.0,2026-05-15 04:40:47,7,43.8,64.0,5,福嶋 智之,0.08,False,晴,19,17,1,15,北西,1
marugame,2026-05-09,10,3,三浦 永理,A1,36.83,5.5,5.97,6.74,5,-0.5,3,,,47.0,0.0,2026-05-15 04:40:47,16,38.1,63.3,11,大池 佑来,0.07,False,晴,19,17,1,15,北西,1
marugame,2026-05-09,10,4,田口 節子,A1,36.77,5.57,6.03,6.79,6,-0.5,4,,,47.0,0.0,2026-05-15 04:40:47,26,28.4,46.6,44,木谷 賢太,0.07,False,晴,19,17,1,15,北西,1
marugame,2026-05-09,10,5,渡邉 優美,A1,36.77,5.43,6.03,6.69,2,0.0,5,,,47.0,0.0,2026-05-15 04:40:47,62,35.9,51.5,21,水谷 理人,0.05,False,晴,19,17,1,15,北西,1
marugame,2026-05-09,10,6,浜田 亜理沙,A1,37.37,5.6,6.03,6.73,4,0.0,6,,,47.1,0.0,2026-05-15 04:40:47,17,27.8,42.4,46,西村 美智子,0.12,False,晴,19,17,1,15,北西,1
marugame,2026-05-09,11,1,中村 桃佳,A1,36.5,5.57,5.87,6.68,2,0.0,1,,,45.0,2.0,2026-05-15 04:40:54,51,33.5,54.7,31,山田 理央,0.07,True,晴,19,17,1,13,西,1
marugame,2026-05-09,11,2,川野 芽唯,A1,37.17,5.43,6.0,6.72,4,-0.5,2,,,47.0,0.0,2026-05-15 04:40:54,29,43.8,60.0,7,渋谷 明憲,0.14,True,晴,19,17,1,13,西,1
marugame,2026-05-09,11,3,山川 美由紀,A2,36.8,5.57,6.0,6.75,6,-0.5,3,,リング×１,47.0,0.0,2026-05-15 04:40:54,52,34.4,54.6,28,木村 光宏,0.23,True,晴,19,17,1,13,西,1
marugame,2026-05-09,11,4,田上 凜,B1,37.77,5.73,6.07,6.48,1,3.0,6,,,46.5,0.5,2026-05-15 04:40:54,55,35.0,53.4,25,中岡 健人,-0.2,True,晴,19,17,1,13,西,1
marugame,2026-05-09,11,5,登 みひ果,B1,38.37,5.8,6.07,6.72,4,-0.5,4,,,45.0,2.0,2026-05-15 04:40:54,20,52.6,72.1,2,羽野 諒,,True,晴,19,17,1,13,西,1
marugame,2026-05-09,11,6,米丸 乃絵,A1,37.57,5.53,6.17,6.71,3,-0.5,5,,リング×１,47.0,0.0,2026-05-15 04:40:54,54,37.6,54.3,12,谷口 知優,0.03,True,晴,19,17,1,13,西,1
marugame,2026-05-09,12,1,遠藤 エミ,A1,36.8,5.53,5.9,6.67,1,-0.5,1,,,44.0,3.0,2026-05-15 04:41:00,50,37.4,50.6,15,上田 隆章,0.04,False,晴,19,17,2,13,西,2
marugame,2026-05-09,12,2,清水 愛海,A1,37.47,5.67,5.9,6.7,2,-0.5,2,,,46.0,1.0,2026-05-15 04:41:00,40,34.8,51.2,26,西原 明生,0.12,False,晴,19,17,2,13,西,2
marugame,2026-05-09,12,3,寺田 千恵,A1,37.2,5.43,6.0,6.7,2,-0.5,3,,,45.5,1.5,2026-05-15 04:41:00,15,28.5,47.5,43,西岡 顕心,0.02,False,晴,19,17,2,13,西,2
marugame,2026-05-09,12,4,小野 生奈,A1,37.07,5.47,6.07,6.71,4,-0.5,4,,,46.5,0.5,2026-05-15 04:41:00,59,36.8,59.5,19,竹田 和哉,0.07,False,晴,19,17,2,13,西,2
marugame,2026-05-09,12,5,海野 ゆかり,A1,37.7,5.73,6.17,6.78,6,-0.5,5,,,45.5,1.5,2026-05-15 04:41:00,18,27.7,42.9,47,片岡 雅裕,0.11,False,晴,19,17,2,13,西,2
marugame,2026-05-09,12,6,井上 遥妃,A1,37.3,5.53,6.07,6.76,5,0.0,6,,,46.5,0.5,2026-05-15 04:41:00,25,33.1,45.6,32,松尾 夏海,0.02,False,晴,19,17,2,13,西,2
