venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
heiwajima,2026-04-14,2,5,伊倉 光,B1,37.08,5.67,7.6,6.93,4,-0.5,5,,,52.0,0.0,2026-05-15 02:40:22,45,35.5,54.7,17,倉田 郁美,0.06,True,晴,19,17,3,13,西,3
heiwajima,2026-04-14,2,6,深尾 巴恵,B2,37.75,5.77,7.47,6.87,1,0.0,6,,,47.2,0.0,2026-05-15 02:40:22,17,38.9,57.6,11,藤山 雅弘,0.06,True,晴,19,17,3,13,西,3
heiwajima,2026-04-14,3,1,米丸 乃絵,A1,36.67,5.56,7.43,6.95,3,-0.5,1,,リング×１,47.0,0.0,2026-05-15 02:40:28,39,29.0,53.2,39,黒田 剛,0.26,False,晴,19,17,2,3,北東,3
heiwajima,2026-04-14,3,2,白井 友晴,B1,37.15,5.62,7.4,6.97,5,-0.5,2,,,52.2,0.0,2026-05-15 02:40:28,24,33.3,54.5,25,清埜 翔子,0.24,False,晴,19,17,2,3,北東,3
heiwajima,2026-04-14,3,3,植田 太一,A1,37.67,5.67,7.5,6.97,5,-0.5,3,,,58.1,0.0,2026-05-15 02:40:28,37,33.5,48.4,24,里岡 右貴,0.23,False,晴,19,17,2,3,北東,3
heiwajima,2026-04-14,3,4,新田 智彰,B1,37.27,5.63,7.47,6.95,3,-0.5,4,,,55.1,0.0,2026-05-15 02:40:28,60,46.1,65.8,4,山崎 義明,0.02,False,晴,19,17,2,3,北東,3
heiwajima,2026-04-14,3,5,佐藤 旭,B1,37.6,5.67,7.44,6.94,2,-0.5,5,,,53.4,0.0,2026-05-15 02:40:28,62,31.9,46.5,30,清水 紀克,0.02,False,晴,19,17,2,3,北東,3
heiwajima,2026-04-14,3,6,中山 将,A2,37.4,5.53,7.37,6.91,1,-0.5,6,,,53.4,0.0,2026-05-15 02:40:28,44,42.4,58.6,5,川上 清人,-0.03,False,晴,19,17,2,3,北東,3
heiwajima,2026-04-14,4,1,来田 衣織,B1,37.59,5.72,7.4,6.78,2,-0.5,1,,,47.0,0.0,2026-05-15 02:40:36,23,34.1,51.0,22,上條 嘉嗣,0.01,True,晴,20,17,4,15,北西,3
heiwajima,2026-04-14,4,2,大庭 元明,B1,37.93,6.0,7.47,6.91,5,0.0,2,,,55.2,0.0,2026-05-15 02:40:36,56,34.3,52.4,21,井澤 聖奈,0.09,True,晴,20,17,4,15,北西,3
heiwajima,2026-04-14,4,3,笠置 博之,A2,37.83,5.9,7.58,6.55,1,3.0,5,,,53.2,0.0,2026-05-15 02:40:36,14,39.2,55.4,10,吉武 真也,-0.09,True,晴,20,17,4,15,北西,3
heiwajima,2026-04-14,4,4,庄司 樹良々,A2,37.57,5.67,7.45,6.94,6,0.0,3,,,53.7,0.0,2026-05-15 02:40:36,59,33.3,47.8,27,中嶋 世奈,0.14,True,晴,20,17,4,15,北西,3
heiwajima,2026-04-14,4,5,佐藤 隆太郎,A1,36.87,5.57,7.37,6.87,3,-0.5,4,,,52.5,0.0,2026-05-15 02:40:36,31,29.6,50.4,38,石本 裕武,-0.02,True,晴,20,17,4,15,北西,3
heiwajima,2026-04-14,4,6,前原 哉,B2,37.49,5.4,7.33,6.89,4,-0.5,6,,,45.5,1.5,2026-05-15 02:40:36,38,31.8,46.8,31,出畑 孝典,0.02,True,晴,20,17,4,15,北西,3
heiwajima,2026-04-14,5,1,原 豊土,A2,37.5,5.57,7.47,7.01,4,-0.5,1,,,55.4,0.0,2026-05-15 02:40:43,57,35.0,49.5,18,妹尾 忠幸,0.1,False,晴,20,17,1,3,北東,3
heiwajima,2026-04-14,5,2,水野 望美,B1,37.13,5.67,7.37,6.94,1,-0.5,2,,,47.0,0.0,2026-05-15 02:40:43,26,28.3,44.8,40,島崎 丈一朗,0.2,False,晴,20,17,1,3,北東,3
heiwajima,2026-04-14,5,3,照屋 厚仁,A2,37.5,5.78,7.5,6.96,2,0.0,3,,,52.0,0.0,2026-05-15 02:40:43,55,46.7,62.3,2,守田 俊介,0.21,False,晴,20,17,1,3,北東,3
heiwajima,2026-04-14,5,4,岡本 翔太郎,B1,37.7,6.0,7.43,6.96,2,0.0,4,,,51.5,0.5,2026-05-15 02:40:43,63,32.3,48.8,29,戸敷 晃美,0.13,False,晴,20,17,1,3,北東,3
heiwajima,2026-04-14,5,5,梶原 正,B1,38.1,5.82,7.67,7.08,6,0.0,5,,,55.5,0.0,2026-05-15 02:40:43,28,31.7,46.2,32,後藤 翔之,0.1,False,晴,20,17,1,3,北東,3
heiwajima,2026-04-14,5,6,藤生 雄人,B1,37.93,5.7,7.53,7.03,5,0.0,6,,,53.7,0.0,2026-05-15 02:40:43,68,38.8,55.2,12,中尾 彩香,0.18,False,晴,20,17,1,3,北東,3
heiwajima,2026-04-14,6,1,安部 慎一,B1,37.47,5.63,7.53,6.97,5,-0.5,1,,,54.1,0.0,2026-05-15 02:40:51,50,23.0,35.1,44,鈴木 唯央,-0.04,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,6,2,津田 裕絵,A2,38.07,5.85,7.49,6.98,6,-0.5,2,,ギヤ,49.1,0.0,2026-05-15 02:40:51,71,34.0,56.0,23,浅見 宗孝,0.03,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,6,3,中村 将隆,B1,37.73,5.67,7.57,6.9,2,-0.5,3,,,54.4,0.0,2026-05-15 02:40:51,43,42.1,64.8,6,飯島 昌弘,-0.01,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,6,4,大橋 栄里佳,A2,37.43,5.73,7.63,6.93,4,-0.5,4,,,48.0,0.0,2026-05-15 02:40:51,67,32.4,50.0,28,堂原 洋史,0.14,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,6,5,鳥居塚 孝博,A2,37.5,5.63,7.47,6.87,1,0.0,5,,,50.5,1.5,2026-05-15 02:40:51,25,40.6,57.0,7,大瀧 明日香,0.14,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,6,6,関口 智久,B1,37.54,5.7,7.57,6.9,2,-0.5,6,,,53.9,0.0,2026-05-15 02:40:51,49,31.0,49.5,34,小野 信樹,0.1,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,7,1,小林 泰,A2,38.12,5.63,7.7,7.0,4,0.0,1,,,53.7,0.0,2026-05-15 02:40:57,12,30.4,46.4,35,石田 章央,0.01,False,晴,20,17,3,3,北東,3
heiwajima,2026-04-14,7,2,伊倉 光,B1,37.43,5.7,7.63,6.95,2,-0.5,2,,,52.0,0.0,2026-05-15 02:40:57,45,35.5,54.7,17,倉田 郁美,0.05,False,晴,20,17,3,3,北東,3
heiwajima,2026-04-14,7,3,楠原 翔太,A2,38.43,5.83,7.67,7.03,5,0.0,3,,,53.2,0.0,2026-05-15 02:40:57,75,33.3,49.8,26,田代 達也,0.05,False,晴,20,17,3,3,北東,3
heiwajima,2026-04-14,7,4,福島 陽子,B1,38.32,5.75,7.6,7.06,6,-0.5,4,,,47.6,0.0,2026-05-15 02:40:57,53,31.1,47.1,33,山本 修一,0.04,False,晴,20,17,3,3,北東,3
heiwajima,2026-04-14,7,5,安田 吉宏,B1,38.19,5.61,7.6,6.97,3,-0.5,5,,,57.0,0.0,2026-05-15 02:40:57,51,25.8,38.7,41,牧村 俊輝,0.04,False,晴,20,17,3,3,北東,3
heiwajima,2026-04-14,7,6,田中 辰彦,A1,37.63,5.6,7.53,6.91,1,-0.5,6,,,53.7,0.0,2026-05-15 02:40:57,27,37.1,51.5,14,金子 良昭,0.02,False,晴,20,17,3,3,北東,3
heiwajima,2026-04-14,8,1,渡邉 健,B1,37.57,5.7,7.5,6.93,3,-0.5,1,,,58.5,0.0,2026-05-15 02:41:03,58,30.2,43.8,36,宗行 治哉,0.16,False,晴,21,17,3,3,北東,3
heiwajima,2026-04-14,8,2,前原 哉,B2,37.56,5.47,7.4,6.92,2,-0.5,2,,,45.5,1.5,2026-05-15 02:41:03,38,31.8,46.8,31,出畑 孝典,0.17,False,晴,21,17,3,3,北東,3
heiwajima,2026-04-14,8,3,小澤 和也,B1,37.57,5.57,7.47,6.93,3,-0.5,3,,,56.7,0.0,2026-05-15 02:41:03,72,36.5,57.2,16,萩原 知哉,0.14,False,晴,21,17,3,3,北東,3
heiwajima,2026-04-14,8,4,植田 太一,A1,37.85,5.63,7.6,6.98,6,-0.5,4,,,58.1,0.0,2026-05-15 02:41:03,37,33.5,48.4,24,里岡 右貴,-0.04,False,晴,21,17,3,3,北東,3
heiwajima,2026-04-14,8,5,中野 仁照,A2,37.33,5.57,7.5,6.97,5,-0.5,5,,,53.1,0.0,2026-05-15 02:41:03,46,29.7,47.0,37,倉富 大誠,-0.04,False,晴,21,17,3,3,北東,3
heiwajima,2026-04-14,8,6,大庭 元明,B1,37.77,5.87,7.63,6.68,1,3.0,6,,,55.2,0.0,2026-05-15 02:41:03,56,34.3,52.4,21,井澤 聖奈,-0.05,False,晴,21,17,3,3,北東,3
heiwajima,2026-04-14,9,1,深尾 巴恵,B2,38.3,5.75,7.6,6.9,2,-0.5,1,,,47.2,0.0,2026-05-15 02:41:09,17,38.9,57.6,11,藤山 雅弘,0.06,True,晴,21,17,3,15,北西,3
heiwajima,2026-04-14,9,2,佐藤 旭,B1,37.1,5.6,7.57,7.03,6,0.0,2,,,53.4,0.0,2026-05-15 02:41:09,62,31.9,46.5,30,清水 紀克,0.25,True,晴,21,17,3,15,北西,3
heiwajima,2026-04-14,9,3,庄司 樹良々,A2,37.67,5.63,7.63,7.01,5,0.0,3,,,53.7,0.0,2026-05-15 02:41:09,59,33.3,47.8,27,中嶋 世奈,0.02,True,晴,21,17,3,15,北西,3
heiwajima,2026-04-14,9,4,笠置 博之,A2,38.47,5.87,7.8,6.75,1,3.0,6,,,53.2,0.0,2026-05-15 02:41:09,14,39.2,55.4,10,吉武 真也,-0.07,True,晴,21,17,3,15,北西,3
heiwajima,2026-04-14,9,5,白井 友晴,B1,38.03,5.63,7.53,6.92,3,-0.5,4,,,52.2,0.0,2026-05-15 02:41:09,24,33.3,54.5,25,清埜 翔子,-0.01,True,晴,21,17,3,15,北西,3
heiwajima,2026-04-14,9,6,原 豊土,A2,38.37,5.8,7.63,6.96,4,-0.5,5,,,55.4,0.0,2026-05-15 02:41:09,57,35.0,49.5,18,妹尾 忠幸,0.02,True,晴,21,17,3,15,北西,3
heiwajima,2026-04-14,10,1,星 栄爾,B1,37.47,5.53,7.57,7.03,6,0.0,1,,,54.7,0.0,2026-05-15 02:41:16,73,34.3,53.5,20,西丸 侑太朗,-0.12,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,10,2,佐藤 隆太郎,A1,36.9,5.7,7.4,6.95,2,-0.5,2,,,52.5,0.0,2026-05-15 02:41:16,31,29.6,50.4,38,石本 裕武,0.11,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,10,3,新田 智彰,B1,37.67,5.6,7.53,6.97,3,0.0,3,,,55.1,0.0,2026-05-15 02:41:16,60,46.1,65.8,4,山崎 義明,0.25,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,10,4,照屋 厚仁,A2,37.67,5.7,7.5,6.99,4,0.0,4,,,52.0,0.0,2026-05-15 02:41:16,55,46.7,62.3,2,守田 俊介,0.18,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,10,5,津田 裕絵,A2,37.9,5.77,7.57,6.99,4,-0.5,5,,,49.1,0.0,2026-05-15 02:41:16,71,34.0,56.0,23,浅見 宗孝,0.08,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,10,6,岡本 翔太郎,B1,37.6,5.87,7.5,6.93,1,0.0,6,,,51.5,0.5,2026-05-15 02:41:16,63,32.3,48.8,29,戸敷 晃美,-0.04,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,11,1,田中 辰彦,A1,36.8,5.43,7.47,6.95,2,-0.5,1,,,53.7,0.0,2026-05-15 02:41:22,27,37.1,51.5,14,金子 良昭,0.11,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,11,2,鳥居塚 孝博,A2,37.07,5.63,7.47,7.01,5,0.0,2,,,50.5,1.5,2026-05-15 02:41:22,25,40.6,57.0,7,大瀧 明日香,0.07,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,11,3,米丸 乃絵,A1,37.2,5.53,7.43,7.06,6,-0.5,3,,,47.0,0.0,2026-05-15 02:41:22,39,29.0,53.2,39,黒田 剛,0.03,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,11,4,中村 将隆,B1,37.57,5.57,7.6,6.94,1,0.0,4,,,54.4,0.0,2026-05-15 02:41:22,43,42.1,64.8,6,飯島 昌弘,0.13,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,11,5,水野 望美,B1,37.33,5.9,7.5,6.95,2,-0.5,5,,,47.0,0.0,2026-05-15 02:41:22,26,28.3,44.8,40,島崎 丈一朗,0.01,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,11,6,小林 泰,A2,37.87,5.83,7.6,7.0,4,0.0,6,,,53.7,0.0,2026-05-15 02:41:22,12,30.4,46.4,35,石田 章央,0.23,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,12,1,江口 晃生,A1,36.83,5.43,7.57,7.11,4,-0.5,1,,,52.4,0.0,2026-05-15 02:41:28,54,40.4,51.2,8,登玉 隼百,0.06,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,12,2,中村 有裕,A2,37.4,5.57,7.63,7.11,4,-0.5,2,,リング×２,56.0,0.0,2026-05-15 02:41:28,19,36.6,51.5,15,田中 堅,0.15,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,12,3,三角 哲男,A2,37.23,5.53,7.43,7.03,1,-0.5,3,,,52.0,0.0,2026-05-15 02:41:28,34,46.2,63.9,3,蜂須 瑞生,0.05,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,12,4,前田 聖文,A1,37.47,5.57,7.57,7.07,2,0.0,4,,リング×２,52.1,0.0,2026-05-15 02:41:28,36,34.9,53.3,19,角山 雄哉,-0.06,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,12,5,大上 卓人,A1,37.16,5.6,8.0,7.18,6,-0.5,5,,,51.5,0.5,2026-05-15 02:41:28,18,25.2,38.1,43,森清 友翔,-0.01,False,晴,20,17,2,3,北東,3
heiwajima,2026-04-14,12,6,三浦 洋次朗,A2,38.57,5.9,7.63,7.08,3,0.0,6,,,50.0,2.0,2026-05-15 02:41:28,74,25.6,41.6,42,山口 隆史,-0.04,False,晴,20,17,2,3,北東,3
