chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,5.0,2026-05-23,2026-05-23 15:37:16,5,A1,0.0,,,,11,40,28.0,50.5,,牧原 崇,2,加藤 翔馬,0.08,6.8,6.0,-0.5,kiryu,16.0,1.0,曇り,16.0,54.1,0.0,12.0,西南西,2.0
,6.0,2026-05-23,2026-05-23 15:37:16,6,B1,0.0,,,,71,41,28.0,46.0,,上村 純一,2,広瀬 聖仁,0.21,6.7,3.0,-0.5,kiryu,16.0,1.0,曇り,16.0,53.2,0.0,12.0,西南西,2.0
7.4,1.0,2026-05-23,2026-05-23 16:22:37,1,B1,0.0,,,4.42,74,19,37.6,56.4,,佐藤 航,3,福田 翔吾,0.01,6.77,6.0,0.0,kiryu,16.0,2.0,曇り,16.0,52.0,0.0,12.0,西南西,3.0
7.41,2.0,2026-05-23,2026-05-23 16:22:37,2,B1,0.0,,,4.44,73,4,46.7,70.7,,大澤 普司,3,中島 昂章,-0.04,6.71,4.0,-0.5,kiryu,16.0,2.0,曇り,16.0,52.0,0.0,12.0,西南西,3.0
7.43,3.0,2026-05-23,2026-05-23 16:22:37,3,A1,0.0,,,4.63,43,39,28.3,53.3,,蜂須 瑞生,3,杉山 裕也,0.02,6.64,3.0,-0.5,kiryu,16.0,2.0,曇り,16.0,52.1,0.0,12.0,西南西,3.0
7.51,4.0,2026-05-23,2026-05-23 16:22:37,4,B2,0.0,,,4.59,36,25,34.2,46.1,,長谷川 充,3,相馬 翔,0.06,6.63,2.0,-0.5,kiryu,16.0,2.0,曇り,16.0,56.2,0.0,12.0,西南西,3.0
7.56,5.0,2026-05-23,2026-05-23 16:22:37,5,A2,0.0,,,4.34,38,18,38.3,59.3,,高橋 涼夏,3,三角 哲男,0.01,6.76,5.0,-0.5,kiryu,16.0,2.0,曇り,16.0,52.3,0.0,12.0,西南西,3.0
7.46,6.0,2026-05-23,2026-05-23 16:22:37,6,A1,0.0,,,4.78,12,5,46.4,61.9,,橋本 久和,3,田中 信一郎,-0.12,6.58,1.0,-0.5,kiryu,16.0,2.0,曇り,16.0,53.3,0.0,12.0,西南西,3.0
,1.0,2026-05-23,2026-05-23 16:41:52,1,B1,0.0,,,,46,21,35.6,49.0,,角浜 修,4,阿波 勝哉,0.15,6.76,5.0,0.0,kiryu,16.0,2.0,曇り,16.0,54.0,0.0,12.0,西南西,3.0
,2.0,2026-05-23,2026-05-23 16:41:52,2,A2,0.0,,,,40,27,33.6,51.4,,渋谷 明憲,4,竹田 吉行,0.17,6.57,1.0,-0.5,kiryu,16.0,2.0,曇り,16.0,52.0,0.0,12.0,西南西,3.0
,3.0,2026-05-23,2026-05-23 16:41:52,3,A2,0.0,,,,53,16,38.4,54.5,,塚越 海斗,4,森 晋太郎,0.02,6.57,1.0,-0.5,kiryu,16.0,2.0,曇り,16.0,54.8,0.0,12.0,西南西,3.0
,4.0,2026-05-23,2026-05-23 16:41:52,4,A1,0.0,,,,60,13,39.8,53.7,,木山 誠一,4,三嶌 誠司,,6.76,5.0,0.0,kiryu,16.0,2.0,曇り,16.0,52.0,0.0,12.0,西南西,3.0
,5.0,2026-05-23,2026-05-23 16:41:52,5,B1,0.0,,,,67,42,26.8,51.5,,中島 秀治,4,伊藤 尚汰,0.06,6.63,3.0,0.0,kiryu,16.0,2.0,曇り,16.0,50.0,2.0,12.0,西南西,3.0
,6.0,2026-05-23,2026-05-23 16:41:52,6,A1,0.0,,,,34,29,33.1,55.6,,中澤 和志,4,堀本 和也,-0.02,6.75,4.0,-0.5,kiryu,16.0,2.0,曇り,16.0,53.4,0.0,12.0,西南西,3.0
,,2026-05-23,2026-05-23 17:11:21,1,A2,,,,,15,6,45.4,59.3,,飯島 昌弘,5,河野 大,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 17:11:21,2,B1,,,,,56,10,42.4,53.5,,金子 拓矢,5,鈴木 茂高,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 17:11:21,3,B1,,,,,41,20,36.6,50.5,,鈴木 雅希,5,後藤 正宗,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 17:11:21,4,A2,,,,,33,30,33.0,49.5,,野中 一平,5,松本 一毅,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 17:11:21,5,A1,,,,,30,3,50.5,63.7,,柴田 愛梨,5,高橋 竜矢,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 17:11:21,6,A1,,,,,35,8,43.4,56.6,,坪井 康晴,5,石橋 道友,,,,,kiryu,,,,,,,,,
,1.0,2026-05-23,2026-05-23 17:35:58,1,A2,0.0,,,,27,2,54.2,69.8,,鳥居塚 孝博,6,山田 丈,0.05,,,,kiryu,16.0,2.0,曇り,16.0,,,10.0,南南西,3.0
,2.0,2026-05-23,2026-05-23 17:35:58,2,B1,0.0,,,,42,45,24.4,36.7,,渡辺 真至,6,谷口 健一,0.22,,,,kiryu,16.0,2.0,曇り,16.0,,,10.0,南南西,3.0
,3.0,2026-05-23,2026-05-23 17:35:58,3,B1,0.0,,,,69,15,38.4,58.9,,鹿島 敏弘,6,芹澤 克彦,0.05,,,,kiryu,16.0,2.0,曇り,16.0,,,10.0,南南西,3.0
,4.0,2026-05-23,2026-05-23 17:35:58,4,B1,0.0,,,,44,35,29.4,46.8,,石岡 将太,6,菅沼 佳昭,0.01,,,,kiryu,16.0,2.0,曇り,16.0,,,10.0,南南西,3.0
,5.0,2026-05-23,2026-05-23 17:35:58,5,B1,0.0,,,,72,22,35.3,55.9,,吉島 祥之,6,今泉 徹,0.01,,,,kiryu,16.0,2.0,曇り,16.0,,,10.0,南南西,3.0
,6.0,2026-05-23,2026-05-23 17:35:58,6,B1,0.0,,,,26,24,34.6,52.9,,須藤 隆雄,6,安部 慎一,-0.13,,,,kiryu,16.0,2.0,曇り,16.0,,,10.0,南南西,3.0
,,2026-05-23,2026-05-23 18:01:19,1,A1,,,,,21,33,31.5,47.8,,石原 翼,7,市橋 卓士,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 18:01:19,2,B2,,,,,14,9,43.0,58.1,,崎 利仁,7,山道 諄也,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 18:01:19,3,A2,,,,,17,28,33.3,48.7,,作間 章,7,丹下 将,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 18:01:19,4,B1,,,,,47,31,32.5,45.3,,花本 剛,7,海老澤 泰行,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 18:01:19,5,B1,,,,,28,14,38.5,52.9,,田中 堅,7,南野 利騰,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 18:01:19,6,B2,,,,,31,23,34.9,46.2,,鈴木 結平太,7,伏見 俊介,,,,,kiryu,,,,,,,,,
,1.0,2026-05-23,2026-05-23 18:30:00,1,A2,1.0,,,,57,36,29.2,49.1,,前田 光昭,8,柳内 敬太,0.11,6.79,5.0,-0.5,kiryu,16.0,2.0,曇り,16.0,51.5,0.5,10.0,南南西,3.0
,3.0,2026-05-23,2026-05-23 18:30:00,2,B1,1.0,,,,55,44,24.7,35.5,,市川 哲也,8,清水 紀克,0.01,6.74,4.0,-0.5,kiryu,16.0,2.0,曇り,16.0,55.5,0.0,10.0,南南西,3.0
,2.0,2026-05-23,2026-05-23 18:30:00,3,B1,1.0,,,,32,11,42.4,52.9,,佐口 達也,8,小澤 和也,0.05,6.8,6.0,-0.5,kiryu,16.0,2.0,曇り,16.0,54.9,0.0,10.0,南南西,3.0
,4.0,2026-05-23,2026-05-23 18:30:00,4,B2,1.0,,,,13,37,29.1,48.2,,木下 雄介,8,滝沢 崚,0.11,6.65,2.0,-0.5,kiryu,16.0,2.0,曇り,16.0,51.5,0.5,10.0,南南西,3.0
,5.0,2026-05-23,2026-05-23 18:30:00,5,A2,1.0,,,,48,38,29.0,53.3,,柴田 光,8,藤田 浩人,0.06,6.64,1.0,-0.5,kiryu,16.0,2.0,曇り,16.0,53.7,0.0,10.0,南南西,3.0
,6.0,2026-05-23,2026-05-23 18:30:00,6,B1,1.0,,,,49,26,34.0,43.0,,前田 健太郎,8,大賀 龍之介,0.03,6.71,3.0,0.0,kiryu,16.0,2.0,曇り,16.0,54.2,0.0,10.0,南南西,3.0
,,2026-05-23,2026-05-23 18:50:52,1,A1,,,,,34,29,33.1,55.6,,中澤 和志,9,堀本 和也,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 18:50:52,2,A1,,,,,30,3,50.5,63.7,,柴田 愛梨,9,高橋 竜矢,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 18:50:52,3,A1,,,,,60,13,39.8,53.7,,木山 誠一,9,三嶌 誠司,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 18:50:52,4,B1,,,,,59,12,40.0,58.0,,寺本 昇平,9,岡谷 健吾,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 18:50:52,5,B1,,,,,73,4,46.7,70.7,,大澤 普司,9,中島 昂章,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 18:50:52,6,B1,,,,,45,17,38.3,60.8,,江口 晃生,9,嶋 義信,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 19:20:36,1,A1,,,,,12,5,46.4,61.9,,橋本 久和,10,田中 信一郎,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 19:20:36,2,A1,,,,,11,40,28.0,50.5,,牧原 崇,10,加藤 翔馬,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 19:20:36,3,A2,,,,,27,2,54.2,69.8,,鳥居塚 孝博,10,山田 丈,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 19:20:36,4,A2,,,,,15,6,45.4,59.3,,飯島 昌弘,10,河野 大,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 19:20:36,5,A2,,,,,40,27,33.6,51.4,,渋谷 明憲,10,竹田 吉行,,,,,kiryu,,,,,,,,,
,,2026-05-23,2026-05-23 19:20:36,6,B1,,,,,74,19,37.6,56.4,,佐藤 航,10,福田 翔吾,,,,,kiryu,,,,,,,,,
7.45,1.0,2026-05-23,2026-05-23 20:21:28,1,A2,0.0,,,4.76,53,16,38.4,54.5,,塚越 海斗,12,森 晋太郎,-0.04,6.59,2.0,-0.5,kiryu,16.0,2.0,雨,13.0,54.8,0.0,10.0,南南西,3.0
7.41,2.0,2026-05-23,2026-05-23 20:21:28,2,B1,0.0,,,4.47,69,15,38.4,58.9,,鹿島 敏弘,12,芹澤 克彦,-0.04,6.72,4.0,-0.5,kiryu,16.0,2.0,雨,13.0,52.1,0.0,10.0,南南西,3.0
7.42,3.0,2026-05-23,2026-05-23 20:21:28,3,B2,0.0,,,4.59,36,25,34.2,46.1,,長谷川 充,12,相馬 翔,-0.06,6.81,6.0,-0.5,kiryu,16.0,2.0,雨,13.0,56.2,0.0,10.0,南南西,3.0
7.58,4.0,2026-05-23,2026-05-23 20:21:28,4,A2,0.0,,,4.55,57,36,29.2,49.1,,前田 光昭,12,柳内 敬太,0.06,6.58,1.0,-0.5,kiryu,16.0,2.0,雨,13.0,51.5,0.5,10.0,南南西,3.0
7.8,5.0,2026-05-23,2026-05-23 20:21:28,5,B2,0.0,,,4.77,14,9,43.0,58.1,,崎 利仁,12,山道 諄也,-0.08,6.68,3.0,0.0,kiryu,16.0,2.0,雨,13.0,53.4,0.0,10.0,南南西,3.0
7.53,6.0,2026-05-23,2026-05-23 20:21:28,6,A2,0.0,,,4.67,33,30,33.0,49.5,,野中 一平,12,松本 一毅,-0.14,6.76,5.0,1.0,kiryu,16.0,2.0,雨,13.0,52.0,0.0,10.0,南南西,3.0
